label,youtube_id,time_start,time_end,split
curling hair,pQaoNjKD9mM,19,29,train
opening coconuts,pQatfCfBV4Q,28,38,train
brush painting,pQbm1omiQP8,31,41,train
washing hair,pQcB8Gp1dsM,4,14,train
luge,pQcSnAWYZnE,25,35,train
stomping grapes,pQclGV_zsSk,149,159,train
winking,pQdCrAJvXew,17,27,train
bodysurfing,pQdEChJ6dyg,0,10,train
using a paint roller,pQdvR8uuJjg,8,18,train
swimming backstroke,pQeRI-l3Bwk,39,49,train
opening coconuts,pQes6Vi8uiY,24,34,train
shooting goal (soccer),pQet9Kf8pZk,110,120,train
pirouetting,pQfwiwizhQ8,12,22,train
checking tires,pQgo0hvri9A,140,150,train
swimming breast stroke,pQh_pC8slLY,34,44,train
peeling banana,pQhdTezBFT4,27,37,train
weaving fabric,pQhevshXaTg,66,76,train
cheerleading,pQi8QaSGmWQ,60,70,train
kicking field goal,pQi8zOpVwww,0,10,train
looking in mirror,pQiFSoVWDJQ,207,217,train
shining shoes,pQiLnw5GG7Y,119,129,train
massaging person's head,pQj8XDcxBCo,305,315,train
bodysurfing,pQjgz4d4uFE,18,28,train
counting money,pQnmNzAb4sI,21,31,train
peeling banana,pQoVTP9h0H8,28,38,train
unloading truck,pQpCcG-aNB0,6,16,train
curling hair,pQpeOGMgFEw,278,288,train
ironing,pQpu__HPUsA,48,58,train
abseiling,pQqTqDoGkrA,37,47,train
using bagging machine,pQrzsk15TUw,135,145,train
high kick,pQt2wejxEBM,14,24,train
squeezing orange,pQt3jXrPDTg,44,54,train
capoeira,pQt6uN93tl4,33,43,train
high jump,pQt78qKmC5E,3,13,train
milking goat,pQt7EMYX3T8,32,42,train
cooking sausages (not on barbeque),pQtcC0KxIWk,9,19,train
capoeira,pQtc_aKQDrk,36,46,train
auctioning,pQuCFY2B0ms,0,10,train
parkour,pQuQtmFySKE,0,10,train
herding cattle,pQuv_5Q3AW4,60,70,train
bending metal,pQv9bNQpbKk,11,21,train
sword fighting,pQvFj2sxPxA,49,59,train
playing beer pong,pQvpBuJ03Hw,77,87,train
weaving fabric,pQx83d465Aw,62,72,train
getting a tattoo,pQzWntC0bWo,18,28,train
catching or throwing softball,pR-Bl8sTGVI,39,49,train
washing dishes,pR-nrAsfzNI,17,27,train
spray painting,pR-tPj8yZhs,168,178,train
lock picking,pR07un9UArc,66,76,train
cleaning toilet,pR0FGIo_nMk,60,70,train
dodgeball,pR0ZyX90nXU,79,89,train
unboxing,pR0qwou8wsc,13,23,train
preparing salad,pR0s3_uTgPA,97,107,train
playing piano,pR0uR3Zi_lk,152,162,train
playing mahjong,pR14AZ20j3M,136,146,train
zumba,pR1AgYAKxWQ,123,133,train
pull ups,pR1OMPf2-jY,74,84,train
recording music,pR1Y1sbFyGE,179,189,train
dancing ballet,pR1jxLvjcgU,155,165,train
playing badminton,pR2-AR73Ztc,4,14,train
tossing salad,pR2AVEV8ndk,147,157,train
roasting marshmallows,pR2bSPLx74c,1,11,train
attending conference,pR2zjQPYjbw,58,68,train
treating wood,pR36aVOx7p4,314,324,train
playing slot machine,pR3I7O2EpWY,61,71,train
tasting beer,pR4skUHLlXY,45,55,train
catching fish,pR54jldRthM,27,37,train
mountain climber (exercise),pR6V8BX0Gj4,0,10,train
closing door,pR7Cfke5sps,33,43,train
geocaching,pR7I5O7BJ7M,8,18,train
lock picking,pR7tEHJYPxE,35,45,train
drooling,pR8_Gqob-K0,21,31,train
stretching leg,pRAHaWxQoiw,0,10,train
playing shuffleboard,pRAV_Gd2irY,289,299,train
dribbling basketball,pRCAjPc1sSM,127,137,train
bathing dog,pRD2yFdA0fg,14,24,train
ski ballet,pRDpD6GywY0,11,21,train
squat,pRGF6YwwPcI,3,13,train
eating ice cream,pRGYOpIw5JA,2,12,train
playing rounders,pRGsgf4qg2Q,5,15,train
playing badminton,pRICZI5Rnp8,13,23,train
hugging (not baby),pRJFqjmtAZ8,19,29,train
bouncing on trampoline,pRLP-U_JtCs,2,12,train
shooting off fireworks,pRLlGZwURuc,13,23,train
cooking scallops,pRLrNecWEOs,244,254,train
skipping rope,pRMHvLwx8ZE,32,42,train
high kick,pRO1m1BcqYM,3,13,train
passing soccer ball,pROwVt0Pi1Y,147,157,train
acting in play,pRP2mqh855k,96,106,train
arresting,pRRdE-lQp9o,5,15,train
tasting beer,pRSGuHNpRW0,2,12,train
archery,pRSeqdksiu8,0,10,train
raising eyebrows,pRTuiMXz-ww,41,51,train
bouncing ball (not juggling),pRU8IPhMSdo,10,20,train
calculating,pRUZ4AXFCnk,204,214,train
pouring wine,pRUbqZDWHvE,87,97,train
crocheting,pRWlALYO6XY,350,360,train
embroidering,pRXY2n4XbiY,127,137,train
making the bed,pRXZqHhCzwA,47,57,train
canoeing or kayaking,pRYTmmTwWuM,16,26,train
capsizing,pRYVu696Iw8,39,49,train
cutting watermelon,pRYxJ4Q95Gc,105,115,train
tai chi,pR_8x_JCPdQ,79,89,train
putting in contact lenses,pR_AsI1qQXI,4,14,train
playing american football,pRao5ZpyeKs,0,10,train
weaving basket,pRasB7paKNI,464,474,train
watering plants,pRb8bnz3lWY,13,23,train
repairing puncture,pRbTLz6ebco,198,208,train
playing chess,pRcSmakA2nw,97,107,train
assembling computer,pRc_xF6mboU,41,51,train
wrapping present,pRcpJGrhnHg,121,131,train
writing,pRebkWHsHC0,65,75,train
putting on shoes,pRf5ToenXkI,274,284,train
shuffling cards,pRf8cRFPx0w,71,81,train
making pizza,pRgsLwvQeAA,106,116,train
playing beer pong,pRgvkrQtK94,6,16,train
sanding floor,pRhLKKWW5oU,0,10,train
hand washing clothes,pRhVcYJuqB4,108,118,train
decoupage,pRhmoJafGCo,218,228,train
making latte art,pRiwnBbg2ew,54,64,train
sharpening knives,pRj2PU34Dq0,84,94,train
cooking sausages (not on barbeque),pRjHIvMu24k,42,52,train
skydiving,pRjjEZ7JOzM,427,437,train
bodysurfing,pRjljaZwkH8,321,331,train
riding a bike,pRk1xZbahf0,92,102,train
hockey stop,pRkmAffkaJs,166,176,train
using a wrench,pRl0FJ31GiY,14,24,train
blowdrying hair,pRl2yqw7boU,8,18,train
abseiling,pRlncfoT-Dg,80,90,train
playing paintball,pRloIWg8CyQ,238,248,train
playing gong,pRltnBGJOfE,36,46,train
cutting apple,pRlu-POQzMc,44,54,train
fixing bicycle,pRmyrb3OeIE,147,157,train
brushing floor,pRnAWtLORuE,26,36,train
installing carpet,pRntiJtrvIY,0,10,train
tiptoeing,pRodciTmbxs,16,26,train
making balloon shapes,pRofnb-XSi0,415,425,train
bouncing on bouncy castle,pRq4jZk67xA,0,10,train
lifting hat,pRqIdDWG17k,46,56,train
fencing (sport),pRrR-6-4IQo,153,163,train
letting go of balloon,pRsOPLMmEUE,0,10,train
getting a haircut,pRt07RykGXo,53,63,train
pouring wine,pRunZE6cawQ,150,160,train
holding snake,pRut3mBGk9Q,89,99,train
feeding birds,pRv_lUu8KWI,24,34,train
shaving head,pRvgmljqh9g,23,33,train
spinning plates,pRvzQPMeGKA,1,11,train
roasting pig,pRwGpJi-GZw,0,10,train
karaoke,pRwTyiI0T0k,0,10,train
bee keeping,pRwzFLsxK8s,35,45,train
playing bagpipes,pRx42G4wGLY,93,103,train
playing poker,pRzT34cafmg,15,25,train
tying necktie,pRzXNwlpGuI,17,27,train
crying,pS-DJes-7Cc,41,51,train
shaving legs,pS0T0IPYPnE,48,58,train
eating doughnuts,pS0WDGZWV0o,0,10,train
bandaging,pS34IJ7Ivys,9,19,train
shining shoes,pS36iDumBAE,172,182,train
driving car,pS3ECPrplKo,166,176,train
dancing gangnam style,pS3b-QPmTa4,45,55,train
feeding fish,pS3dDqaNoPw,76,86,train
sewing,pS4EILUMq_k,41,51,train
putting on shoes,pS53-RX6FQY,83,93,train
spray painting,pS6MM-90DN0,238,248,train
embroidering,pS6RMQC3aNg,18,28,train
ski ballet,pS7Kxd6qL2o,580,590,train
roasting pig,pS8MUwXCmNc,6,16,train
extinguishing fire,pS8qSKHJxzM,12,22,train
bartending,pS9JbcKjvbU,309,319,train
capoeira,pS9KRojQwhI,86,96,train
steer roping,pS9VaoRSXTI,0,10,train
checking tires,pS9xx9w6b10,3,13,train
throwing tantrum,pSAgk0xmLZA,2,12,train
making the bed,pSAgzlZteEM,463,473,train
doing sudoku,pSApq2p04_E,12,22,train
waxing armpits,pSBdYh48GqI,119,129,train
bouncing on trampoline,pSBvsnZi9Vs,32,42,train
passing soccer ball,pSCHoV2JQuA,238,248,train
walking on stilts,pSD7JZLrQgg,12,22,train
slicing onion,pSErrGUoXRM,229,239,train
pinching,pSGxvIBU2WE,0,10,train
shot put,pSH3kshvVuY,4,14,train
tying necktie,pSH5LohBo1A,99,109,train
wading through mud,pSH73f2fx8k,3,13,train
blowing out candles,pSHwiB5i3so,47,57,train
playing trombone,pSI5HADVslU,51,61,train
docking boat,pSIYcObMvB8,29,39,train
juggling balls,pSJTaO4bLgc,4,14,train
blowdrying hair,pSK08p4wqjo,191,201,train
pouring beer,pSKouCqLSw8,0,10,train
brush painting,pSLCpvrTlec,68,78,train
doing jigsaw puzzle,pSLDMnSMVNM,43,53,train
playing kickball,pSLMh6m9xVg,1,11,train
pull ups,pSMJrEOFJwU,0,10,train
stretching leg,pSN1voKFVMw,38,48,train
watering plants,pSNN4xn-8EQ,17,27,train
auctioning,pSN_31otI6U,109,119,train
acting in play,pSOlnoovi2k,83,93,train
passing soccer ball,pSOxxvGOIIs,49,59,train
playing xylophone,pSP18GHQt9k,17,27,train
digging,pSPD9sMpmEM,31,41,train
tango dancing,pSPHFnzlU1A,1,11,train
gymnastics tumbling,pSPTn_vj6Pc,143,153,train
playing paintball,pSPeYvYJmdY,117,127,train
yoga,pSPltxuzNL0,73,83,train
tango dancing,pSPxywqwYAA,45,55,train
cleaning gutters,pSPzniR0KvM,0,10,train
massaging person's head,pSQG9_w3sx4,1,11,train
dancing gangnam style,pSQjH-Ouc10,0,10,train
needle felting,pSQvz-fVMnU,92,102,train
flipping pancake,pSR_ojeH9zM,2,12,train
embroidering,pSRxrl-1GmY,3,13,train
unboxing,pSSEfQgbgDc,24,34,train
card stacking,pST51nVoYsk,47,57,train
eating doughnuts,pSTDaeTjNfo,19,29,train
opening coconuts,pSUrQ6wFN3g,253,263,train
stomping grapes,pSUvKWZ03b4,8,18,train
tickling,pSVAnRziaPo,641,651,train
doing laundry,pSWAY7X2KIg,269,279,train
needle felting,pSWOrzcoAQs,6,16,train
tightrope walking,pSXDuUIETGI,95,105,train
moving baby,pSYSjR97Upk,0,10,train
roasting pig,pSZFejgh1AY,53,63,train
playing slot machine,pSZgh3_IvxM,12,22,train
making balloon shapes,pSch_UnsUf8,11,21,train
person collecting garbage,pSd5td10kkQ,17,27,train
cooking egg,pSdN565KJIY,471,481,train
dyeing hair,pSdetsdo5s0,371,381,train
picking blueberries,pSdpAclBmIU,24,34,train
waxing armpits,pSdupVoHfyE,72,82,train
casting fishing line,pSeBl-NASxw,30,40,train
tossing salad,pSeUMZBJQQs,176,186,train
making tea,pSehfTzdxe8,60,70,train
playing rounders,pSepPHOUdlM,16,26,train
metal detecting,pSf1YXOiNCc,32,42,train
checking tires,pSf41_ioE1Q,40,50,train
inflating balloons,pSfAmAxs3QM,13,23,train
taking photo,pSiTpozmwWM,533,543,train
capoeira,pSiwEn57kaY,190,200,train
headbutting,pSjc6_p2wD8,3,13,train
playing xylophone,pSjxuM-zgHI,85,95,train
playing xylophone,pSk5G-sKEVM,80,90,train
playing pinball,pSkJ4B1UJEM,50,60,train
blowing bubble gum,pSlM-66L2RU,1,11,train
climbing tree,pSl_b49G4DY,8,18,train
playing didgeridoo,pSmW5lEqLVQ,5,15,train
falling off bike,pSph8fhtTrQ,50,60,train
playing flute,pSq1fDdz0E4,124,134,train
sharpening pencil,pSq93zcru7Q,15,25,train
playing rounders,pSqAo2gVEsI,22,32,train
giving or receiving award,pSrCm0bAKwM,26,36,train
riding or walking with horse,pSrzZhwFsxc,40,50,train
playing flute,pSsQ-QUFavk,61,71,train
playing piccolo,pSsQ-QUFavk,62,72,train
eating burger,pSspxsM1a9g,4,14,train
swimming with sharks,pStWI9ud-ac,610,620,train
shoot dance,pStZLhFMppk,7,17,train
pulling espresso shot,pSuX6wiaOjQ,198,208,train
taking photo,pSuq6TlxzDQ,184,194,train
using segway,pSuuPb6D7bM,37,47,train
vacuuming floor,pSvJtHB2BDo,220,230,train
rope pushdown,pSvW-boierQ,8,18,train
blowing leaves,pSwNy1OdkeE,28,38,train
punching bag,pSy-qAWIhwE,0,10,train
curling eyelashes,pSyBXrPEZSE,183,193,train
stretching arm,pSyJ4GrKKck,4,14,train
making a cake,pSzLLTLMW1w,149,159,train
massaging back,pT-Tsv4nQcM,411,421,train
throwing snowballs,pT-_sK1g_gA,14,24,train
playing ukulele,pT-ejMpAILU,109,119,train
using a sledge hammer,pT0bAAaHYfw,128,138,train
shining flashlight,pT0glRdxm2Y,19,29,train
jumpstyle dancing,pT0q96CVwQ8,7,17,train
shucking oysters,pT0vRTv9qGM,13,23,train
tapping guitar,pT19lSxFOkY,106,116,train
shaking head,pT1RWrChJU8,7,17,train
gold panning,pT238R9kHeQ,9,19,train
yawning,pT2WBBa72Ko,7,17,train
fixing bicycle,pT2_SlQ3Y9w,118,128,train
air drumming,pT2byS0qiZM,1,11,train
calculating,pT36tzMx2_w,244,254,train
using inhaler,pT4Wlb8I1z4,129,139,train
answering questions,pT5or4vIqg4,311,321,train
walking the dog,pT5tzOc-8Wo,11,21,train
making tea,pT5wXxjMpHg,226,236,train
making a cake,pT6HcHHg0QM,199,209,train
filling cake,pT6HcHHg0QM,255,265,train
vacuuming car,pT86E5aVkMY,10,20,train
massaging back,pT87Yh_FIRw,319,329,train
auctioning,pT8D3SeuOCI,236,246,train
playing chess,pT8vZZS7hZo,37,47,train
photocopying,pT9-Zhz-hnY,0,10,train
bandaging,pTAJ2qbYxNw,136,146,train
riding unicycle,pTBIIKNGsW4,7,17,train
walking with crutches,pTCBi65K7Cg,6,16,train
putting on shoes,pTCQuNR_eM0,118,128,train
hugging (not baby),pTChI1n66-E,8,18,train
smashing,pTCjwwcBnrI,42,52,train
curling eyelashes,pTDDqIkvLwI,93,103,train
playing checkers,pTEDAoW3IJ0,28,38,train
pulling rope (game),pTFVJpHUDRI,21,31,train
cooking egg,pTFfunqBxWk,28,38,train
spinning poi,pTFlX-d76So,2,12,train
flipping bottle,pTGD-__N33o,482,492,train
filling cake,pTGfcXzr2jE,228,238,train
flying kite,pTGgRA9CsoU,78,88,train
side kick,pTGtTy0mxlM,24,34,train
brushing teeth,pTGw1VOir-Q,26,36,train
fidgeting,pTHSzn8Ssec,258,268,train
archery,pTHaFFj_UxQ,47,57,train
shucking oysters,pTHbSnDJml4,110,120,train
headbanging,pTHhRtDlPbQ,5,15,train
assembling computer,pTKJd3jPVFg,98,108,train
base jumping,pTL4Pt1Ll6M,60,70,train
throwing water balloon,pTNaTzncQO0,21,31,train
marriage proposal,pTOCPbzeLGk,171,181,train
grooming cat,pTOUqL_PN8Y,13,23,train
swimming with sharks,pTOXfCYAc9M,0,10,train
spray painting,pTPNoalF0nI,97,107,train
making a sandwich,pTPqZFqdWcE,104,114,train
headbutting,pTQGGyUuJtk,0,10,train
opening present,pTQQU9t5JEQ,60,70,train
ski jumping,pTQTUrvxWyY,7,17,train
catching or throwing softball,pTQrDdybA5k,0,10,train
high kick,pTQrnvsg5co,0,10,train
playing oboe,pTRptyhVLvc,160,170,train
chiseling stone,pTSkTehpddU,16,26,train
skipping stone,pTTSzBVuoxM,28,38,train
whistling,pTTf4ezg3Xg,20,30,train
cleaning toilet,pTVbQAZVo5c,45,55,train
feeding fish,pTVtlEwZGDo,90,100,train
throwing ball (not baseball or American football),pTWLQEaxbBU,11,21,train
making jewelry,pTY-1_7esPI,560,570,train
playing violin,pTY4UnZXWBI,3,13,train
sipping cup,pTYaMcJeOOc,46,56,train
doing aerobics,pTYdE2Ee5nI,0,10,train
acting in play,pTZGxJATkFc,222,232,train
catching or throwing baseball,pTatFmLZPuE,65,75,train
hand washing clothes,pTbFbxNje-8,78,88,train
throwing snowballs,pTbykVpdsIY,24,34,train
gospel singing in church,pTcExTxQ3tE,0,10,train
fencing (sport),pTcTIwYNOvE,13,23,train
roller skating,pTcuyJGhbLo,7,17,train
bungee jumping,pTe8T-HL1kw,139,149,train
home roasting coffee,pTfY9ATqGMU,1349,1359,train
crossing river,pTfd9e9ungU,110,120,train
washing hair,pTfl8SmVPEg,431,441,train
peeling banana,pTflcxj3CHE,2,12,train
bouncing ball (not juggling),pTg8GDCJTBA,10,20,train
playing trombone,pTgIYOnWrw0,47,57,train
smoking hookah,pTgxMSjbF7Q,241,251,train
jogging,pTioSbWZIqw,31,41,train
throwing discus,pTj2it4qK-w,4,14,train
hugging (not baby),pTj5h6W0-E4,20,30,train
curling (sport),pTjNE812gWU,105,115,train
knitting,pTk7qGSxHms,75,85,train
climbing a rope,pTkZKjAnU1s,45,55,train
separating eggs,pTkvWeA0fVQ,4,14,train
brush painting,pTkzMQmFqFY,102,112,train
hockey stop,pTlLvMYeUto,5,15,train
playing hand clapping games,pTlfksKJKcM,0,10,train
shaking hands,pTlnNnJwLYY,1,11,train
playing harmonica,pTmPXp0R5wU,5,15,train
skipping rope,pTmlOZY0e4c,67,77,train
skipping rope,pTmvdnvilY4,154,164,train
golf chipping,pTnklaAjVKo,71,81,train
sewing,pTnvI9qKyok,27,37,train
assembling computer,pTo7bTha5wk,815,825,train
yawning,pToyPkrju1o,27,37,train
shouting,pTpOgXRSgjM,18,28,train
playing tennis,pTpjC8r2CC4,47,57,train
playing violin,pTpp4yXB3Rc,6,16,train
washing dishes,pTq8mTxalqY,74,84,train
flipping pancake,pTqCHYr0QLY,1,11,train
riding snow blower,pTqF6OwKcYI,1,11,train
hitting baseball,pTqLHPN56mw,4,14,train
snowkiting,pTqc8oV0OKM,107,117,train
letting go of balloon,pTsjcYEL3E8,18,28,train
bending back,pTskaQXteIw,20,30,train
milking cow,pTtVHEJHDRE,0,10,train
cooking sausages (not on barbeque),pTuV9KeSSe4,9,19,train
geocaching,pTxBxE_LSrU,14,24,train
marching,pTyFaWLpdx8,70,80,train
staring,pTyWhnqsCLI,3,13,train
playing shuffleboard,pTydFvJBCH8,51,61,train
tiptoeing,pTyeMTsc1SM,7,17,train
capoeira,pTzNeJamL2M,131,141,train
assembling bicycle,pU-M9R0V-S0,309,319,train
finger snapping,pU00IItPMiI,142,152,train
playing lute,pU0iRUi9EQ4,256,266,train
using bagging machine,pU14GV7TMX0,21,31,train
skateboarding,pU1E5jRI4K8,211,221,train
sleeping,pU1UiFfXPfo,0,10,train
petting animal (not cat),pU1fbHfggM0,0,10,train
sipping cup,pU1lQbHzvsU,33,43,train
walking through snow,pU2OgwpAAQE,23,33,train
pillow fight,pU2Sh8Ugs9s,768,778,train
crocheting,pU2srXRpyq4,671,681,train
uncorking champagne,pU2uFUCfqyc,5,15,train
high kick,pU2xaeGWmQc,0,10,train
putting on sari,pU319tDjg1U,36,46,train
playing ice hockey,pU32gOtFTZI,0,10,train
feeding goats,pU3TGT2oAS0,126,136,train
sneezing,pU4PNhYuGsM,1,11,train
biking through snow,pU62s0aRIy4,3,13,train
passing American football (not in game),pU6CTKGQT8Y,3,13,train
metal detecting,pU6qHoP5X7I,2,12,train
spelunking,pU7eeIgmmaQ,6,16,train
crossing river,pU9W2zdUmEs,8,18,train
hopscotch,pUA_3YAAEI8,0,10,train
training dog,pUAi4uObz2Y,207,217,train
gymnastics tumbling,pUAw_8D5IDs,2,12,train
slapping,pUAyj9sxTRg,0,10,train
planting trees,pUC3B1fsfho,95,105,train
popping balloons,pUCFwsS4aGQ,9,19,train
sword fighting,pUCVhzWu5bw,0,10,train
cooking chicken,pUCw8ijv6lg,164,174,train
cooking chicken,pUDbCf9qi6M,247,257,train
capoeira,pUDgyU__KGc,1,11,train
hitting baseball,pUFGDEjQsEo,39,49,train
shaving head,pUFXw0Zmr_g,334,344,train
waxing armpits,pUGo3YYK5Js,124,134,train
bouncing ball (not juggling),pUHDmF3F0og,7,17,train
dribbling basketball,pUKMWitgj_4,30,40,train
grooming cat,pUKYaamlu7s,73,83,train
bending metal,pUKmFJGblCI,12,22,train
skateboarding,pUMZb86t2O8,716,726,train
trimming trees,pUN6FB7tM_0,20,30,train
washing hands,pUNcqaSxpbk,1,11,train
coloring in,pUNy76up2wc,0,10,train
eating spaghetti,pUOE4egfKKs,78,88,train
weaving basket,pUPDzMH2g2g,578,588,train
walking on stilts,pUPPegHqYlg,2,12,train
skiing slalom,pUPUn0A4UO0,214,224,train
planing wood,pUQD_YVAzWY,38,48,train
cooking on campfire,pUQRVr6TZ_0,125,135,train
reading book,pUQT0TVnwv0,0,10,train
dancing ballet,pUQXlqVvcmI,4,14,train
marching,pUQjp2ZHZxc,124,134,train
whistling,pUQwjymE7LU,0,10,train
laying stone,pURkjklyfsc,2,12,train
doing jigsaw puzzle,pUS-NI_kkFI,20,30,train
picking apples,pUSqQJC3pJA,20,30,train
breathing fire,pUTAdyqus-8,28,38,train
grooming cat,pUU2o40jq1U,6,16,train
feeding birds,pUV5vmizB70,14,24,train
feeding fish,pUVcYzNx5Qs,17,27,train
brushing floor,pUW52_GI_qg,0,10,train
laughing,pUXzm-Z_3Bg,167,177,train
putting on shoes,pUYEcmVuzcs,0,10,train
knitting,pUYL67AX5MA,896,906,train
ski jumping,pUYQJ2XDVac,96,106,train
triple jump,pUYdCAgTPNU,0,10,train
belly dancing,pUYln16PYJA,0,10,train
pretending to be a statue,pUZgCtx6Jr4,10,20,train
staring,pUaCb24jPdE,4,14,train
driving tractor,pUbq7XXmy9o,2,12,train
tobogganing,pUcJw2uwukE,10,20,train
making bubbles,pUcU1tagVhc,48,58,train
contact juggling,pUdKg1f640c,0,10,train
catching or throwing frisbee,pUdN9BOyTEQ,127,137,train
extinguishing fire,pUdmiOmRjnU,238,248,train
pretending to be a statue,pUeFzN5Bfww,11,21,train
brushing floor,pUeMN9TAFQg,18,28,train
fidgeting,pUfrzk3sCQg,34,44,train
directing traffic,pUgkoQBYGBo,42,52,train
saluting,pUh8YLjGbHM,25,35,train
playing trombone,pUhTG74aqZM,46,56,train
smoking hookah,pUhz97fEhlo,85,95,train
laying tiles,pUiAJfjbN3Y,293,303,train
playing nose flute,pUjy-meVQRs,10,20,train
building sandcastle,pUkWBZFkEGw,0,10,train
swimming with sharks,pUmfLX2gfTQ,38,48,train
peeling banana,pUn6yk1tIlA,67,77,train
playing cards,pUoRlz-f8Jk,56,66,train
playing ukulele,pUpUtKxjy_M,190,200,train
stacking dice,pUq931zB8gY,149,159,train
ironing hair,pUqBi3_7wc0,85,95,train
falling off chair,pUs6wpF5cS8,0,10,train
chiseling stone,pUsCjHn8uaw,37,47,train
somersaulting,pUsIXdmJ5yM,3,13,train
separating eggs,pUsMzNfkWeY,9,19,train
cutting apple,pUtEWccF58A,0,10,train
playing cricket,pUtL1BJ9vqY,1,11,train
smelling feet,pUtfGmPvgS0,17,27,train
tossing salad,pUuNrNLmAYQ,191,201,train
climbing tree,pUvv8dmWE6c,8,18,train
skipping stone,pUxKAvmosxI,19,29,train
dancing ballet,pUxjjr9zPEw,1,11,train
chasing,pUyC0EYNr-s,4,14,train
carving marble,pUyiuPlcG0c,0,10,train
tai chi,pUz9DioZcUk,34,44,train
gold panning,pUzYIs9Ac7U,101,111,train
bulldozing,pUzihkUXhgQ,47,57,train
helmet diving,pV-RccBbdeg,26,36,train
spray painting,pV065G4dcss,4,14,train
surfing crowd,pV09E6of83I,4,14,train
smoking hookah,pV0BXEGJAyw,6,16,train
skipping stone,pV0HqVkCjz4,0,10,train
docking boat,pV1J5iTMJSY,39,49,train
shuffling cards,pV1S6VPCJ2I,35,45,train
catching or throwing baseball,pV26lw8z5Fs,7,17,train
bending back,pV2LRFztLYg,7,17,train
pulling espresso shot,pV2UlJ1AO_I,1,11,train
biking through snow,pV3Dzbzc1vc,18,28,train
sharpening pencil,pV3UnGxkAGI,2,12,train
cutting pineapple,pV4g58BvOmY,71,81,train
laying bricks,pV5tAmDVZ7I,225,235,train
shuffling cards,pV6JTapQGWg,58,68,train
raising eyebrows,pV6WthQNLH0,15,25,train
cheerleading,pV7I8DOvTug,307,317,train
yarn spinning,pV7edLdvsoM,782,792,train
checking tires,pV7yLZVq_-E,175,185,train
bouncing ball (not juggling),pV8XysXpttI,87,97,train
making jewelry,pV9NaamP4ik,331,341,train
capoeira,pV9auEx0-HM,42,52,train
breaking glass,pV9o4tYrNic,51,61,train
changing wheel (not on bike),pVAS9qXkzQ0,14,24,train
riding camel,pVB-oZnr4V0,53,63,train
steering car,pVBF3GZfHz4,164,174,train
gospel singing in church,pVBNwk8AbEg,2,12,train
embroidering,pVBS_1wx988,302,312,train
kissing,pVBjosQvUF0,142,152,train
dyeing hair,pVBp8AGlWP0,178,188,train
abseiling,pVBtKxqGS7o,15,25,train
unboxing,pVC2OEuPcxE,141,151,train
putting on mascara,pVCEQ0fSaUs,15,25,train
casting fishing line,pVD1fx2Hb0c,2,12,train
jumping sofa,pVDWl_GIpyE,11,21,train
playing didgeridoo,pVEcii9huow,88,98,train
cooking scallops,pVFk_Ur6UVs,170,180,train
spinning poi,pVFlvqIZXr0,87,97,train
reading newspaper,pVGaTVYRevk,10,20,train
stacking dice,pVGjatTJxNY,9,19,train
filling cake,pVH3V5K2lfA,261,271,train
making pizza,pVHaxgz5WWk,136,146,train
air drumming,pVJ6r3L-9kI,85,95,train
giving or receiving award,pVJilMt0WiE,441,451,train
grinding meat,pVKXURVb2EU,180,190,train
peeling banana,pVKhkOg9gos,0,10,train
inflating balloons,pVKtSpRu3ns,64,74,train
tapping guitar,pVLuxZUmO0A,48,58,train
golf driving,pVLyHGxNIQI,187,197,train
laying bricks,pVNKLjlYB2U,12,22,train
skydiving,pVNMVOSYPdE,201,211,train
making a cake,pVNbTOcqFIg,569,579,train
calculating,pVNpFP2Wmlc,348,358,train
watering plants,pVQtX-tcePc,95,105,train
curling (sport),pVRN4ryZ33s,18,28,train
