label,youtube_id,time_start,time_end,split
treating wood,i555Qh4eq2E,84,94,train
setting table,i55KxDoBj8o,433,443,train
applying cream,i55jRyuC38o,34,44,train
listening with headphones,i55nI66Kb6Q,0,10,train
scrubbing face,i57BlDUBPnc,289,299,train
throwing discus,i57T8mvlabI,0,10,train
playing rounders,i57X7ShfOWY,57,67,train
eating ice cream,i57pVNSaboQ,119,129,train
playing cricket,i58uQeJrth4,38,48,train
milking cow,i591UhjIzkM,4,14,train
eating carrots,i59Klm1derQ,3,13,train
bee keeping,i59Qc5x23VU,238,248,train
golf driving,i59XlXzGbtY,23,33,train
playing ocarina,i5AGodfGaJc,87,97,train
riding mechanical bull,i5ByI6j406U,35,45,train
playing nose flute,i5CmORSY3ko,52,62,train
washing hair,i5DA8CLo6nA,17,27,train
eating ice cream,i5DDA7Unb8I,14,24,train
embroidering,i5DGVl-8mWo,477,487,train
changing wheel (not on bike),i5DIxud15WY,240,250,train
passing American football (not in game),i5DSb9cp2v0,188,198,train
playing scrabble,i5EXIsUS9j4,250,260,train
jogging,i5EoLK14S00,26,36,train
blowing leaves,i5F0tz-lbHc,41,51,train
tying knot (not on a tie),i5FV9bnoZMY,115,125,train
assembling bicycle,i5FYF-8EoUY,122,132,train
grooming dog,i5Fz_0e_cZE,110,120,train
golf driving,i5GsqCm02eA,18,28,train
polishing metal,i5HN7oDx69w,32,42,train
stacking cups,i5Hm8MuFQxI,7,17,train
catching or throwing frisbee,i5HvHbxAyqQ,12,22,train
crying,i5I5QLrlMmE,52,62,train
falling off bike,i5IAj3oGgRY,0,10,train
shaking head,i5IR6yQ_1aU,73,83,train
shooting basketball,i5ImxepRkRk,31,41,train
catching or throwing baseball,i5IoDdibb5k,42,52,train
mowing lawn,i5JN_y6cVpk,4,14,train
playing road hockey,i5Jh4SELMhA,345,355,train
dribbling basketball,i5K2l04TOSw,6,16,train
playing ice hockey,i5KIAfY6gko,512,522,train
bouncing on trampoline,i5KeRjQZy_E,84,94,train
waiting in line,i5KeSDUqgpM,1,11,train
skipping rope,i5LYBMjz0VI,168,178,train
luge,i5Ln-hUAC_w,40,50,train
clam digging,i5LrDg1dIHM,14,24,train
tapping pen,i5M8JlVbU5M,11,21,train
carving ice,i5NnxsbGK_0,2,12,train
presenting weather forecast,i5O5RaKH8tk,137,147,train
snowmobiling,i5OdhmTtgCk,164,174,train
bulldozing,i5Oreq5YcuI,13,23,train
carrying baby,i5PZWK-Ssw8,33,43,train
stacking cups,i5PqiE3vFSo,46,56,train
preparing salad,i5PuGsY1b6E,40,50,train
tapping guitar,i5Q2K6w73T4,30,40,train
faceplanting,i5Q2x3OXdwo,3,13,train
playing badminton,i5QnFhY40_s,0,10,train
exercising arm,i5QujDzNVFw,98,108,train
breakdancing,i5R7OwqVmdQ,37,47,train
dancing gangnam style,i5RUWN4pPS0,3,13,train
crying,i5Rwlfq2dvQ,3,13,train
riding unicycle,i5S-CvPrxyM,21,31,train
wading through water,i5SaGnSfwA4,6,16,train
ice climbing,i5SjgMaDeuc,47,57,train
peeling banana,i5SlHshinqE,47,57,train
climbing ladder,i5TIKkcdAIQ,77,87,train
snatch weight lifting,i5TlZFnlMPk,18,28,train
herding cattle,i5U4GISH2z8,2,12,train
saluting,i5Uubvwaw60,0,10,train
biking through snow,i5VC27RfDqU,43,53,train
making snowman,i5VgFBtp3f0,11,21,train
playing checkers,i5W5MalMwP8,6,16,train
making jewelry,i5WU-jciUf4,228,238,train
peeling apples,i5WZq_epChg,23,33,train
playing piccolo,i5WqeN40lbM,1,11,train
stretching leg,i5XnEh6DQRE,492,502,train
opening wine bottle,i5YZiBTm-iA,36,46,train
licking,i5ZB_oZNlgQ,0,10,train
breakdancing,i5_kPpIK4NM,22,32,train
laying concrete,i5_weDZWQFg,8,18,train
playing accordion,i5_x-KpecRo,2,12,train
lunge,i5a5QvpnHY0,1,11,train
polishing furniture,i5a6yR2Ng6I,43,53,train
slacklining,i5aCCyb6_V0,61,71,train
pulling rope (game),i5bdtoqeTcI,39,49,train
faceplanting,i5bwlQRgx6U,7,17,train
curling eyelashes,i5c5dXj7zoM,79,89,train
curling (sport),i5dSEjiuuTI,20,30,train
making balloon shapes,i5f-vmEK0ys,42,52,train
falling off bike,i5fH5a7wBR0,7,17,train
inflating balloons,i5fKIPpNBoU,16,26,train
lunge,i5fb5SLriN8,5,15,train
tying necktie,i5gCLkigXxw,101,111,train
opening door,i5gJrhpzJ7U,0,10,train
long jump,i5h31iDReqI,7,17,train
scrapbooking,i5hE7ULUcwI,113,123,train
playing laser tag,i5hZ-ceqhfE,198,208,train
bandaging,i5hqFe0pm8w,29,39,train
pulling rope (game),i5iVezq5vew,46,56,train
sweeping floor,i5j8oomIu0g,45,55,train
using a power drill,i5khpwG-eWo,98,108,train
climbing tree,i5kwBzb3ETQ,267,277,train
abseiling,i5lA7cQXtPE,10,20,train
shaking head,i5ljPjd6Ass,49,59,train
riding scooter,i5m2ipvhReY,0,10,train
embroidering,i5m6cEDZiIQ,541,551,train
squeezing orange,i5nTdepaRVY,102,112,train
grooming dog,i5os7QfIpqw,30,40,train
playing saxophone,i5oyp1mbBpw,28,38,train
grooming dog,i5qIZsV0gYg,21,31,train
pulling rope (game),i5qZWis0SvU,0,10,train
using puppets,i5rPGnegAHI,362,372,train
using a sledge hammer,i5r_WEtBisA,7,17,train
snatch weight lifting,i5shsc0_jHA,150,160,train
gold panning,i5tIA6dtMlw,345,355,train
riding camel,i5tMq7icRH0,45,55,train
snatch weight lifting,i5uIRG8L03U,0,10,train
laying concrete,i5ueBPtFB38,1,11,train
playing hand clapping games,i5uiymObRSM,10,20,train
playing squash or racquetball,i5ul8a2xXYg,29,39,train
grinding meat,i5uqouSCj_A,24,34,train
shearing sheep,i5v1vOaPzBY,376,386,train
busking,i5vCUmcXcfk,21,31,train
counting money,i5vbbuQZlLU,21,31,train
arguing,i5vd7Dk-qVA,52,62,train
doing nails,i5w8ZBqZebc,6,16,train
driving car,i5wV8yN12uA,36,46,train
shooting goal (soccer),i5wcUDKKK6w,5,15,train
shaving legs,i5wp1M8pj3s,4,14,train
leatherworking,i5wxqAi1ZSo,579,589,train
weaving fabric,i5x8ck7xpRE,16,26,train
busking,i5x9LzLeeW4,61,71,train
waiting in line,i5xEvtTtZe4,12,22,train
playing piano,i5xK2DOiFE4,40,50,train
canoeing or kayaking,i5xbn9-2Jxc,104,114,train
waxing armpits,i5yAIBHS6v0,65,75,train
playing recorder,i5yyz8NtDN8,1,11,train
massaging legs,i6-jSaJCJp4,269,279,train
clean and jerk,i6-p0MQqWJA,20,30,train
robot dancing,i60EjAFM5vk,53,63,train
wrestling,i60KwsQPW8o,171,181,train
scuba diving,i60qL4tT5tc,145,155,train
being in zero gravity,i61uBj3qeCo,127,137,train
tying bow tie,i61xGpI3ahs,28,38,train
shot put,i62307JKnak,51,61,train
looking in mirror,i628o3i3PJE,0,10,train
seasoning food,i62w4PQ8Q1k,1,11,train
playing rubiks cube,i62ykTrCBmU,356,366,train
folding napkins,i63Dh58wq-M,43,53,train
kissing,i63p-3yhrLs,0,10,train
playing drums,i64Mmd7V4Ss,18,28,train
recording music,i64YnxrZZ4g,10,20,train
playing didgeridoo,i64fzx7JqSs,71,81,train
breaking boards,i64qvPd3AI4,12,22,train
petting animal (not cat),i64yHtIvXO4,148,158,train
laying bricks,i653QnglUes,190,200,train
dancing gangnam style,i65XM18yhuI,19,29,train
riding scooter,i65gwGATsFM,0,10,train
pull ups,i65riznGWiA,56,66,train
laying decking,i66Nlh9QhV8,91,101,train
punching person (boxing),i66cbflhmU8,53,63,train
jumpstyle dancing,i67BRwtoMik,18,28,train
rope pushdown,i67Phn5gdMI,113,123,train
playing recorder,i67Q-wyUwc8,42,52,train
photobombing,i67wjHh58_k,1,11,train
cooking scallops,i683KeMQCh0,87,97,train
washing hands,i690dCqtVg4,235,245,train
smoking hookah,i69yBovjaa8,70,80,train
playing badminton,i6AJe65Qdyk,78,88,train
playing paintball,i6APb1VoCXk,71,81,train
climbing a rope,i6AQDCDwhWQ,5,15,train
dodgeball,i6ARreLP6og,111,121,train
news anchoring,i6AXM41jguo,71,81,train
skiing crosscountry,i6AdrO9p2v8,0,10,train
making sushi,i6BPv6z084g,56,66,train
cooking sausages (not on barbeque),i6BWKsaCIuE,5,15,train
springboard diving,i6BZVuHdG8Q,9,19,train
headbutting,i6BsmKcnFjY,4,14,train
stretching leg,i6C734LA1Ug,9,19,train
skateboarding,i6CD4rZlCIY,170,180,train
steer roping,i6CuxEn8F_g,0,10,train
cooking sausages (not on barbeque),i6CvHdkDwM0,27,37,train
sausage making,i6CvHdkDwM0,28,38,train
carving pumpkin,i6DMIQo7e-I,38,48,train
climbing ladder,i6DUbIIYCCQ,6,16,train
jumpstyle dancing,i6E2ETKMILw,0,10,train
swing dancing,i6EmfZBO2gc,77,87,train
playing oboe,i6EzKY6V01E,0,10,train
making the bed,i6Eztb2hYaE,167,177,train
eating cake,i6FGoLDPWXU,41,51,train
salsa dancing,i6FIiqWuQw8,392,402,train
changing oil,i6FXK0Dns4o,452,462,train
swimming butterfly stroke,i6Fh5MQbB_0,16,26,train
auctioning,i6FmJZ7_6uw,66,76,train
playing badminton,i6G4rOIabro,113,123,train
sanding floor,i6G6ahJdEJw,3,13,train
stretching arm,i6GIeMNNXB4,8,18,train
swimming with sharks,i6GNDDxLBwk,0,10,train
playing oboe,i6GYoPkjScc,75,85,train
rock scissors paper,i6H_Rb318Pw,109,119,train
playing with trains,i6HmehDwgJY,128,138,train
playing flute,i6ID0CyDbSE,307,317,train
using inhaler,i6IKpE_f_zw,30,40,train
sharpening knives,i6JA2NVcrOY,158,168,train
acting in play,i6JaRpByc74,213,223,train
getting a tattoo,i6JiuuU8UW8,346,356,train
breaking boards,i6K8CHuNepk,15,25,train
changing oil,i6KBsbcQAbI,82,92,train
calculating,i6KIDo4tCJ0,25,35,train
spraying,i6KXADu7Nps,0,10,train
reading newspaper,i6Kh55B2e88,0,10,train
shot put,i6L3RjSHK7Q,3,13,train
playing volleyball,i6LCog5PVN0,0,10,train
pulling espresso shot,i6LJuhQok0U,58,68,train
milking cow,i6Lh8n2y_LY,18,28,train
breaking glass,i6MhY9vJ0Vc,26,36,train
using inhaler,i6NBFDIYAi8,29,39,train
adjusting glasses,i6Ndgn9dK90,28,38,train
stretching leg,i6NfeZQ9p4Y,1,11,train
shot put,i6NmG5_pAXc,12,22,train
spinning poi,i6OYVIsBD08,20,30,train
reading newspaper,i6PSYRt5UN0,171,181,train
making a cake,i6Pbkr9rs98,110,120,train
braiding hair,i6PoF74hORQ,61,71,train
tying shoe laces,i6Pv0fC9T9I,99,109,train
getting a tattoo,i6QJmivyZkI,262,272,train
tap dancing,i6QgoepO2JM,209,219,train
playing cymbals,i6Qs67Zu4tE,0,10,train
roller skating,i6RNVvdQhPA,189,199,train
mowing lawn,i6RxiOa2acQ,147,157,train
shooting goal (soccer),i6SbSmY1CV8,0,10,train
playing maracas,i6ScA565RgU,11,21,train
snowmobiling,i6Sh7zUXhl0,26,36,train
tying bow tie,i6SpiAzV47w,12,22,train
dyeing hair,i6TUcIL_f90,44,54,train
passing American football (in game),i6Td5MNEf-E,2,12,train
cumbia,i6U4QyOjHNM,212,222,train
playing pan pipes,i6UDm-h9fAA,70,80,train
photocopying,i6V9TFB8z1Y,24,34,train
cutting cake,i6VM60RsQjc,0,10,train
moon walking,i6VTf3KMr_A,13,23,train
playing violin,i6WiWSSm6s4,31,41,train
playing recorder,i6Y6cgk_0fA,51,61,train
surfing crowd,i6YBi2B1wOU,3,13,train
playing marbles,i6YIzaZDOQ8,7,17,train
playing organ,i6YJHXhdJso,102,112,train
waxing armpits,i6YOizhTDLw,520,530,train
climbing tree,i6YkChYwgUU,94,104,train
laying concrete,i6Yo63BcSTc,68,78,train
playing volleyball,i6YuMunOwSI,83,93,train
carving ice,i6Z3siaixVo,132,142,train
hurdling,i6ZAMnCxaOU,36,46,train
catching or throwing softball,i6ZJKNvn96I,21,31,train
playing cards,i6ZK2mn2_TM,356,366,train
driving tractor,i6ZuN8PIVIU,0,10,train
playing drums,i6_0HpEpKF0,203,213,train
riding scooter,i6_kTUtOuSc,1,11,train
tapping guitar,i6bBxSDEkwY,1,11,train
moon walking,i6bLvWT5n0A,6,16,train
blowing out candles,i6bRnEfAtPc,25,35,train
hoverboarding,i6bYxEhEEM0,25,35,train
using circular saw,i6e33SSeFK4,86,96,train
tying necktie,i6eU_-73DJ4,37,47,train
calligraphy,i6fWPSMwJT8,312,322,train
land sailing,i6fXfo_5YdY,104,114,train
riding camel,i6gD4qfhXhg,39,49,train
bulldozing,i6gO8mSCFlA,3,13,train
skipping stone,i6gUCFpdxQ0,0,10,train
massaging feet,i6iUbqGxOHI,0,10,train
feeding fish,i6iX-CulwKw,38,48,train
being in zero gravity,i6iXrysKge8,109,119,train
swimming front crawl,i6inXsFbPYA,128,138,train
riding scooter,i6kGolJC9x0,8,18,train
tightrope walking,i6kMDaeLDX4,52,62,train
playing cricket,i6laj7H3Dao,23,33,train
waking up,i6ljbAyJXvk,141,151,train
biking through snow,i6mHFvUgXrk,102,112,train
eating spaghetti,i6mfPtpnasE,7,17,train
playing keyboard,i6nSSQ76lkM,543,553,train
juggling fire,i6niplBxA3k,53,63,train
finger snapping,i6nlwnNKhv4,2,12,train
longboarding,i6oAdSLZuts,0,10,train
arresting,i6oar7JHnho,27,37,train
drinking shots,i6pDDRe8qxw,5,15,train
playing hand clapping games,i6pTTP2Evfs,47,57,train
headbutting,i6pn9BwASSk,29,39,train
playing cello,i6qCZHnVy10,3,13,train
eating spaghetti,i6qi90O2Suc,24,34,train
checking tires,i6qo9W527UA,46,56,train
opening present,i6qphYmBUwI,119,129,train
shooting basketball,i6qz-N1BVFw,22,32,train
stretching arm,i6rDZgTaoX8,14,24,train
blasting sand,i6rW9ScodmA,106,116,train
playing bass guitar,i6raSi-93XQ,470,480,train
jumping into pool,i6rlcC2w-9g,20,30,train
square dancing,i6rujfU3qBU,6,16,train
doing aerobics,i6sFFERAnPQ,147,157,train
shooting basketball,i6sx_FtV3ts,1,11,train
repairing puncture,i6tA3ccCyQc,6,16,train
surfing crowd,i6tlhNOYa1A,31,41,train
eating carrots,i6uELB-rtOA,49,59,train
inflating balloons,i6urSRky0GA,35,45,train
swing dancing,i6w_BKT2S9A,20,30,train
playing xylophone,i6xs26PiPR8,15,25,train
jogging,i6xuve80xxY,1,11,train
baking cookies,i6yBB2Fqxw0,399,409,train
playing didgeridoo,i6yGj3Ovi6I,0,10,train
baking cookies,i6y_sYuyizU,221,231,train
sweeping floor,i6z6qAOVnCc,2,12,train
riding or walking with horse,i6zBCuGimfw,95,105,train
water skiing,i6zL3KKv68s,21,31,train
hopscotch,i6zZrfeQCv4,46,56,train
scuba diving,i6zgeZ93Jdc,180,190,train
playing ukulele,i6zwaFHo1m4,12,22,train
busking,i7-Pc3cwm9Q,38,48,train
riding a bike,i7-RMQN3Czk,18,28,train
playing nose flute,i7-kGUk2I5Q,11,21,train
riding scooter,i70FTXwLRpo,0,10,train
building cabinet,i70MmKJsZjE,42,52,train
making the bed,i70QzkJsWTg,142,152,train
assembling computer,i70uueiZQPM,145,155,train
passing American football (in game),i71sUlzN6Ts,3,13,train
breathing fire,i71vPApcr5I,8,18,train
playing ocarina,i73N_poNPI4,30,40,train
exercising arm,i73OtiL2nIk,6,16,train
bouncing ball (not juggling),i74fzSj1Wj0,52,62,train
shuffling feet,i74pUWZwBJM,0,10,train
card throwing,i7574wtQaPw,23,33,train
tackling,i763FeTX9ro,8,18,train
side kick,i76Iq4F5ueU,17,27,train
blowdrying hair,i76RyJH9e4U,11,21,train
feeding fish,i76UOkI04ME,185,195,train
longboarding,i76ZB2yBCVs,184,194,train
tightrope walking,i77HPVVFMGM,5,15,train
snowboarding,i77iXrwAO60,211,221,train
skydiving,i78N7lbmQQo,37,47,train
playing checkers,i78h_sKZqtk,56,66,train
playing pan pipes,i7A4ADLxr9U,85,95,train
jumpstyle dancing,i7A6SbRa42c,2,12,train
shooting basketball,i7AQ1aYb7JM,6,16,train
playing scrabble,i7Af4Xfq8Lw,0,10,train
swing dancing,i7Ayu3RfTng,154,164,train
cooking on campfire,i7BJp8wWhQQ,317,327,train
breading or breadcrumbing,i7Bly-a_CuM,51,61,train
bouncing on trampoline,i7BnNrrm2ks,61,71,train
chopping meat,i7CPHt48i5Q,142,152,train
washing feet,i7DN4BuTe_Q,117,127,train
bouncing on bouncy castle,i7DXkh5h2ZQ,89,99,train
massaging legs,i7Dh411P4S4,314,324,train
exercising with an exercise ball,i7E6vK3-sPo,7,17,train
shoot dance,i7EHvFTeizI,0,10,train
cartwheeling,i7EKdJcTQkw,58,68,train
milking cow,i7EdlUo18mk,18,28,train
pouring wine,i7ElomSqrsY,166,176,train
massaging feet,i7FEGJdzx6g,18,28,train
hopscotch,i7FwHFIgibY,4,14,train
shaking hands,i7GFFku__5A,3,13,train
chopping wood,i7GZbgx41l0,15,25,train
inflating balloons,i7GvCPtcwDM,1,11,train
being excited,i7GzQ-qX8Gs,6,16,train
contact juggling,i7HAMhQzm1M,15,25,train
high fiving,i7HP1sKloa8,22,32,train
playing oboe,i7Hg41re96k,32,42,train
crying,i7Hi_5LRoq8,2,12,train
climbing tree,i7HsjMt11ek,238,248,train
shot put,i7JxCFP7vqU,0,10,train
bathing dog,i7LRUOcyz30,91,101,train
sword fighting,i7LbItIcVQE,29,39,train
playing didgeridoo,i7M8gdV5Q0s,46,56,train
wrapping present,i7MIf47G1HA,38,48,train
javelin throw,i7MaaiiSO2U,0,10,train
roller skating,i7MpI_uKWns,12,22,train
opening present,i7N9YSifeF0,472,482,train
playing harp,i7NV0mC9Pxc,1,11,train
shoveling snow,i7NopGcUVJI,33,43,train
longboarding,i7Nt7LBJdZo,11,21,train
playing drums,i7OfuoyFL00,45,55,train
ski ballet,i7OjQuFeAOc,25,35,train
raising eyebrows,i7PVhrLKBSE,0,10,train
massaging back,i7QnPjDfilY,22,32,train
somersaulting,i7RX83tOFM8,3,13,train
cleaning windows,i7RbIVOEW9w,3,13,train
coughing,i7Rf7aYObFs,0,10,train
bobsledding,i7S9JSCKX0M,24,34,train
calligraphy,i7SDYH_rGEg,21,31,train
separating eggs,i7SGjxkXetg,4,14,train
eating chips,i7SbOrbKNm8,6,16,train
shot put,i7SmKDPagGM,15,25,train
sneezing,i7SnPF3WHRw,23,33,train
eating spaghetti,i7TSCdC5nts,4,14,train
eating ice cream,i7Tal-vsb8s,30,40,train
waxing legs,i7TyaAysJcM,85,95,train
grooming cat,i7V5wFVEI0c,285,295,train
water skiing,i7VHlPzwTW0,121,131,train
delivering mail,i7XzA_IkTaY,0,10,train
bartending,i7ZI39CXawA,22,32,train
arguing,i7ZbqvrH-dA,15,25,train
hoverboarding,i7ZqHTXQsss,30,40,train
sled dog racing,i7ZusyEINWg,22,32,train
making snowman,i7_8I106NDw,67,77,train
squeezing orange,i7_WsNZQCa4,52,62,train
lighting fire,i7_am3cDvqQ,12,22,train
cumbia,i7a5Zd5x0Nk,212,222,train
preparing salad,i7a9a_Xn2HQ,98,108,train
weaving fabric,i7aSpQDQM1M,55,65,train
longboarding,i7agS5QGaCA,0,10,train
marching,i7axog5d9QA,47,57,train
beatboxing,i7b6Ba4J_0o,52,62,train
water skiing,i7bYoEf4kmU,365,375,train
calculating,i7cX3xGo_wM,7,17,train
unboxing,i7cyRbpInLQ,84,94,train
trimming trees,i7d6IX6HMaQ,81,91,train
snowboarding,i7dDB9u-GAA,1,11,train
clay pottery making,i7dG4WycvjA,79,89,train
spelunking,i7dfaZ7iTps,349,359,train
breaking boards,i7e9UVYFmkc,16,26,train
playing ukulele,i7ePSi5mP-Y,0,10,train
gymnastics tumbling,i7ek-niCOaM,1,11,train
chasing,i7fSPhUbMXI,0,10,train
laying tiles,i7fUOG-1re0,74,84,train
mountain climber (exercise),i7fYCgfoyP0,20,30,train
faceplanting,i7fxff3j3S0,1,11,train
standing on hands,i7g53j0mk7c,13,23,train
shouting,i7g8PSLhOWA,1,11,train
breaking boards,i7gElGKOiys,13,23,train
skiing slalom,i7gzqtGyb_o,137,147,train
longboarding,i7h8aT06yMA,180,190,train
scrambling eggs,i7hHk4W62P8,253,263,train
ironing hair,i7hNXiplKps,139,149,train
cosplaying,i7hTOa-PYSM,3,13,train
standing on hands,i7hhJFz7KeI,13,23,train
pillow fight,i7hiUyJa3io,29,39,train
fidgeting,i7htUWscT10,0,10,train
waxing legs,i7iCaDMGxSM,1,11,train
sucking lolly,i7ilI1vJ4aE,194,204,train
skiing mono,i7j2Ou4e6WI,149,159,train
shouting,i7jLZ3Ie00s,6,16,train
cumbia,i7k5geBXrPA,20,30,train
fidgeting,i7kfJWGnYQ0,8,18,train
milking goat,i7ksYJByqPY,120,130,train
scuba diving,i7l-nYqBges,11,21,train
blowing bubble gum,i7l1xRAA1zs,8,18,train
crawling baby,i7lI3j4S1EQ,32,42,train
marriage proposal,i7lNYK51T3M,127,137,train
pillow fight,i7lPHh73AGw,36,46,train
arresting,i7lPmMjZT0M,17,27,train
using a sledge hammer,i7mUWRkdSAc,21,31,train
longboarding,i7mtq2zbnxc,40,50,train
cumbia,i7n7OKwbTGk,0,10,train
cumbia,i7oA4SdV0XM,376,386,train
juggling soccer ball,i7oJv_otlH4,5,15,train
playing ocarina,i7oNRJQxMjI,24,34,train
listening with headphones,i7oVN_hvGpE,0,10,train
shaving head,i7onPNioK6w,50,60,train
playing chess,i7ozKi_BUA4,3,13,train
breaking boards,i7p4AVdVFLQ,4,14,train
filling eyebrows,i7pJRagzuhg,153,163,train
weaving basket,i7pcn3n3ksQ,85,95,train
pillow fight,i7pxnVZRQSk,86,96,train
throwing tantrum,i7q7uM6_DG4,49,59,train
playing rubiks cube,i7qQhrsWtCg,34,44,train
rolling pastry,i7qcV3RXjpI,31,41,train
fidgeting,i7qo4RufhUE,164,174,train
base jumping,i7rEhlFSdo8,7,17,train
playing squash or racquetball,i7rJN34TruM,32,42,train
golf driving,i7sOuMDtqUE,0,10,train
doing jigsaw puzzle,i7t094J8GAc,79,89,train
parasailing,i7t6OhdDPdA,43,53,train
scrubbing face,i7tY4Ijmaok,68,78,train
dealing cards,i7tn9GdiCU4,68,78,train
being in zero gravity,i7uFKFPaJhM,158,168,train
cosplaying,i7uVhseHjIs,236,246,train
playing didgeridoo,i7uc1NlwNZ4,282,292,train
cosplaying,i7uwNlSMhiE,3,13,train
doing aerobics,i7uxz4MQdxw,278,288,train
cosplaying,i7vUwrBaxf4,3,13,train
historical reenactment,i7vXeVxi8Ic,47,57,train
arresting,i7v_MdlwG4M,28,38,train
tai chi,i7w1uVb1oKE,114,124,train
opening coconuts,i7w2Yj_72sU,139,149,train
kitesurfing,i7wOwOQs8eY,27,37,train
smoking hookah,i7wWdf5gGxI,191,201,train
popping balloons,i7w_ZU0W1RA,8,18,train
pillow fight,i7wrUIQJEWs,117,127,train
playing guitar,i7wuvEvI8kE,26,36,train
tai chi,i7x11fahQuM,471,481,train
playing dominoes,i7x82cnC5qg,6,16,train
building cabinet,i7xIeqPMe_c,745,755,train
building lego,i7xJ-RDJLxo,270,280,train
standing on hands,i7xNp2aU_lc,90,100,train
throwing knife,i7xUk17ej20,3,13,train
building lego,i7xl_NyK2Hs,0,10,train
making paper aeroplanes,i7y6aVAVBYs,56,66,train
scrubbing face,i7yBk4R8Was,69,79,train
acting in play,i7yWyoWrKuM,196,206,train
yawning,i7yao2ODZSc,0,10,train
inflating balloons,i7ypO7bna1o,4,14,train
backflip (human),i7ytmZ7-GJE,0,10,train
dancing macarena,i7zXl0GmQIU,9,19,train
cracking knuckles,i7zeJbvFvTk,22,32,train
carving marble,i7ztSs6ZKpw,6,16,train
flipping pancake,i8-F6DUHIrg,0,10,train
listening with headphones,i8-rbaJ2wSE,0,10,train
plastering,i80C31EZpUc,772,782,train
plastering,i818CyvGNrE,38,48,train
metal detecting,i81R2yOok_8,304,314,train
shucking oysters,i81enRcgD6Q,4,14,train
massaging neck,i83FdBZLdlA,5,15,train
faceplanting,i83PC48hCEg,0,10,train
making balloon shapes,i84QqbzJ7CQ,349,359,train
blowing glass,i84jWMnT7d8,100,110,train
playing accordion,i858SLWVax0,0,10,train
hoverboarding,i86Y-6E0RxI,464,474,train
tying shoe laces,i86cT3IIx64,231,241,train
jumping jacks,i86ioahaGZo,0,10,train
bookbinding,i8763rULJ3k,160,170,train
popping balloons,i87BdE8-2ws,21,31,train
tai chi,i87j1zBCACE,130,140,train
waking up,i87s7TXx3-4,7,17,train
preparing salad,i87u744cKRk,54,64,train
rock climbing,i882lkOHKag,5,15,train
playing flute,i88OqHriJOM,13,23,train
rock climbing,i88qYhOqI1I,342,352,train
adjusting glasses,i88wQtSjswI,98,108,train
celebrating,i89P1ZsP_OU,15,25,train
breakdancing,i89ST-ZtGCI,178,188,train
marching,i89XGdcEn18,802,812,train
kicking soccer ball,i89_nqkGtU0,35,45,train
recording music,i8AZ-EWIUkg,108,118,train
hitting baseball,i8AZLOz00RQ,19,29,train
fidgeting,i8AlBtaZm5s,11,21,train
cooking egg,i8BHaM02eYM,22,32,train
poaching eggs,i8BHaM02eYM,27,37,train
playing scrabble,i8BdqvdbqUw,5,15,train
hopscotch,i8BgPV7UiBk,0,10,train
ski ballet,i8CW0081k2c,95,105,train
playing drums,i8CttxBJ08E,19,29,train
grooming cat,i8DC7MzNlMI,23,33,train
eating watermelon,i8E9ODkhcnw,19,29,train
stacking dice,i8EK20yhGWs,12,22,train
playing trombone,i8EjlDXghpw,0,10,train
hurdling,i8EwbCHst9M,0,10,train
trimming trees,i8FrHA7hXoo,42,52,train
hammer throw,i8GdBNSVbTM,1,11,train
jumping jacks,i8H6jWm3aPs,131,141,train
shoveling snow,i8HKQCKieog,15,25,train
drop kicking,i8Hr5Me_T-4,25,35,train
bending metal,i8I53xOlRBA,97,107,train
cooking sausages (not on barbeque),i8IqUxOZrbo,41,51,train
pretending to be a statue,i8JNt1_qcMc,34,44,train
