label,youtube_id,time_start,time_end,split
carving wood with a knife,jEyQdQTrMDA,1101,1111,train
tying knot (not on a tie),jEyX8GaQVf4,14,24,train
winking,jEz8LubJeRI,7,17,train
playing drums,jEzVPJtGqtE,19,29,train
peeling banana,jEzqqc-Aj-Y,34,44,train
blasting sand,jF0LpRb4D0w,136,146,train
jumping sofa,jF1G0MgwuAw,102,112,train
person collecting garbage,jF1MxjQvqqk,371,381,train
wading through water,jF2dk55IOmg,7,17,train
getting a tattoo,jF3B8uS-l68,13,23,train
playing piano,jF3Ftpk5AB8,55,65,train
needle felting,jF3PSJo7Iy0,32,42,train
roasting pig,jF4NPp_-vzw,7,17,train
playing xylophone,jF4Qm6wXHvE,35,45,train
doing nails,jF5ku2ZtRhg,96,106,train
flying kite,jF6--qBBSDw,4,14,train
roasting pig,jF6-R7Qvqlc,88,98,train
cleaning windows,jF7BmXVkFMQ,52,62,train
playing harmonica,jF8YF0zta0k,2,12,train
weaving basket,jF9rU0jd-rs,122,132,train
waking up,jF9sBaqBLkU,11,21,train
baby waking up,jF9sBaqBLkU,12,22,train
using remote controller (not gaming),jFAD5aapWTw,0,10,train
smelling feet,jFAmSc4lbIQ,27,37,train
playing polo,jFAnN3sGxfc,11,21,train
talking on cell phone,jFAsRchce8k,29,39,train
using puppets,jFBIg5zs2bs,10,20,train
opening bottle (not wine),jFBvaNa408A,3,13,train
playing drums,jFCGg1aJK_Y,4,14,train
vacuuming car,jFD1Uj2XZPg,72,82,train
vacuuming car,jFEdMlruA88,110,120,train
massaging neck,jFEig07Z6GE,248,258,train
swimming with sharks,jFFBEDYATm8,33,43,train
bartending,jFGACBxtN7I,56,66,train
throwing axe,jFGdHgnHZ7k,0,10,train
cutting watermelon,jFHYb-7vC-M,35,45,train
eating ice cream,jFHgcfRHRkQ,12,22,train
calculating,jFIG8_ISFmM,417,427,train
skydiving,jFIO9XDry-k,370,380,train
frying vegetables,jFI_WNvmT9w,40,50,train
filling cake,jFJdy5Ji0dU,146,156,train
massaging neck,jFK0ZTw3ceo,106,116,train
playing checkers,jFKEuhbzH2c,0,10,train
singing,jFKO_6eecrA,44,54,train
saluting,jFKpuHlkFJU,2,12,train
playing drums,jFKx8HAtc2g,64,74,train
clean and jerk,jFLZ1LBrzyk,13,23,train
yawning,jFLaJHb6h90,0,10,train
tiptoeing,jFM38J0azdA,0,10,train
skiing slalom,jFMLWRbLobY,13,23,train
fly tying,jFMcXiwPKvg,304,314,train
riding unicycle,jFMrCPdXnGQ,25,35,train
deadlifting,jFN0OZqGvNg,0,10,train
pushing wheelchair,jFN4_W_z3Hs,65,75,train
pushing wheelchair,jFNIuBGW1CQ,79,89,train
chopping wood,jFNjwUPB5Dc,0,10,train
playing checkers,jFNm2iykfzI,16,26,train
shaking head,jFOBvAeh2io,66,76,train
spray painting,jFOTuQfq8ZY,33,43,train
shoot dance,jFOYJ26C-7s,6,16,train
shouting,jFOiGBRPG0I,32,42,train
shaving head,jFP9QrzQX9s,47,57,train
cleaning gutters,jFPnXwICOcc,2,12,train
jogging,jFQ7Asce2HI,0,10,train
playing flute,jFQyrLG3A3E,30,40,train
getting a tattoo,jFRF-N1h0ic,97,107,train
tying necktie,jFRT3coBnOs,62,72,train
juggling soccer ball,jFRfPGuZt5o,0,10,train
breathing fire,jFS3Q5XzQX4,8,18,train
person collecting garbage,jFSQDlj13Vo,19,29,train
water skiing,jFSTQkc4V-0,4,14,train
spray painting,jFTj61TuM5c,874,884,train
moon walking,jFTpT0MRzyI,9,19,train
water skiing,jFU4c9HcBJo,22,32,train
winking,jFUMQ18Na60,11,21,train
ironing hair,jFUknf2LN0s,78,88,train
entering church,jFVAk-EOhBw,0,10,train
docking boat,jFVQKFjf0mk,9,19,train
eating carrots,jFVzhrRp_ZI,14,24,train
skiing crosscountry,jFWbx-0aU0w,134,144,train
playing squash or racquetball,jFX2q0NrVkA,87,97,train
playing squash or racquetball,jFXIG3VHbbE,17,27,train
tickling,jFYAeHU6AIA,12,22,train
swinging on something,jFYjfL4EBoQ,0,10,train
cutting pineapple,jFZ5TwPkLU4,1,11,train
mixing colours,jFZsiR0e4Kc,66,76,train
snowkiting,jF_G2Lw0Jt4,635,645,train
contorting,jF_jsVeDDIE,141,151,train
playing netball,jF_s_xvEdQc,58,68,train
playing pinball,jFaWoGNxIYA,36,46,train
snowkiting,jFaYqg6XGdk,399,409,train
krumping,jFbHA34-n8k,100,110,train
deadlifting,jFbhIU6rz0I,11,21,train
unboxing,jFbyc2eFGdk,17,27,train
shot put,jFcYMYTLK4Y,1,11,train
snowboarding,jFeLUkXMUlw,46,56,train
pulling espresso shot,jFecvoHK93A,20,30,train
beatboxing,jFel8Ue8jnY,2,12,train
roasting pig,jFeu8CvCHL8,467,477,train
recording music,jFf5QGa5_K0,101,111,train
ripping paper,jFfoIBcS-1U,11,21,train
playing cello,jFg9KYDdOtE,30,40,train
playing mahjong,jFgmTgRECFI,61,71,train
golf putting,jFiNOTUPHgo,17,27,train
treating wood,jFic-2cKy1E,58,68,train
driving car,jFisVRmh5ow,20,30,train
photocopying,jFj3ODDXqHw,18,28,train
moon walking,jFjMQucqM30,0,10,train
playing harmonica,jFk3PtxPwvs,38,48,train
playing saxophone,jFkAORjmaS8,0,10,train
playing with trains,jFkjjKTJmt8,7,17,train
playing with trains,jFkwZF5vLLE,214,224,train
catching or throwing softball,jFl0WSYoyq8,2,12,train
eating ice cream,jFl1-B5E5P4,91,101,train
laughing,jFlllAKJtu8,16,26,train
luge,jFm5HsnvJ5M,19,29,train
salsa dancing,jFmamG87VX0,48,58,train
playing bass guitar,jFmfsRqgmvY,105,115,train
cooking sausages (not on barbeque),jFmxGLrUCIE,93,103,train
crocheting,jFmxeh173Ro,99,109,train
celebrating,jFowsGlgm9U,0,10,train
rock scissors paper,jFp7NMSaNFc,0,10,train
tying bow tie,jFqZnTnKH9I,41,51,train
pushing cart,jFqzQKKh6Jg,118,128,train
playing keyboard,jFs9GX_LF54,20,30,train
shaking hands,jFsANvy8NPg,21,31,train
riding mechanical bull,jFtAiDNzVGc,212,222,train
surfing water,jFtI2uJ0dyw,38,48,train
skipping stone,jFtQmtGHFpY,0,10,train
sewing,jFtXby1GOx8,55,65,train
hopscotch,jFtf3xdKaGw,29,39,train
playing rubiks cube,jFtxeogDSRM,32,42,train
playing polo,jFuJwdiVZEo,221,231,train
ironing,jFuybz-fQNg,7,17,train
climbing a rope,jFw5elrZVbA,14,24,train
arranging flowers,jFxY8EpVsrk,186,196,train
pole vault,jFxcHBoE5_Q,0,10,train
golf chipping,jFxhm4ckBdE,91,101,train
triple jump,jFxw3T4LREg,0,10,train
cosplaying,jFy00yMuQK8,43,53,train
digging,jFyLeP1Db4s,45,55,train
backflip (human),jFyZqReCwaQ,0,10,train
making pizza,jFyamwIGUXw,150,160,train
bending metal,jG-60L1gojc,10,20,train
counting money,jG-Fy5E1VhU,0,10,train
using circular saw,jG-N66Cb6YM,137,147,train
playing trumpet,jG-s7DXiW0w,53,63,train
surfing water,jG0YF-mWUis,105,115,train
playing rubiks cube,jG0u7PkS-TU,80,90,train
cooking egg,jG1FeO-9ZLA,293,303,train
water skiing,jG1KeGTfemM,159,169,train
putting on lipstick,jG1aA7Zr4V4,66,76,train
hitting baseball,jG2_yYwG1cA,0,10,train
crocheting,jG3dXGgiahI,625,635,train
spray painting,jG3okBVwPJs,37,47,train
laughing,jG5rQ3D_Zrw,41,51,train
shooting basketball,jG5s54hJ9gY,3,13,train
scrambling eggs,jG5yyqRTbbQ,119,129,train
tapping pen,jG6L1yPHd8E,260,270,train
somersaulting,jG6S93-4X38,0,10,train
pillow fight,jG6auuvN1oE,17,27,train
bouncing on bouncy castle,jG79quV9y38,3,13,train
juggling balls,jG7HdxVSenw,11,21,train
curling hair,jG7kO7DfKVY,0,10,train
carrying weight,jG7xtQbE5js,7,17,train
burping,jG82AOYb0kc,73,83,train
cleaning windows,jG8ADxBDmx0,117,127,train
using bagging machine,jG90yflHhqU,15,25,train
milking cow,jGAZRR_MUbI,44,54,train
ice fishing,jGBEWwVH4gU,55,65,train
tying shoe laces,jGBN8Wp-9yg,27,37,train
putting on shoes,jGBN8Wp-9yg,2,12,train
twiddling fingers,jGBOD95DciI,5,15,train
frying vegetables,jGBUKDkrzNA,395,405,train
riding snow blower,jGBc-4LHgBQ,0,10,train
packing,jGBk2MWUUxk,243,253,train
moon walking,jGC9NluuRxs,0,10,train
bench pressing,jGCX-kosLv0,2,12,train
playing xylophone,jGCi-c2uuC0,2,12,train
playing paintball,jGD2S1tBP8Q,21,31,train
waxing chest,jGDCaaTtHLs,0,10,train
zumba,jGDeXmRhwVM,33,43,train
popping balloons,jGDlfKA_Xac,4,14,train
playing saxophone,jGDqH_N0z-M,3,13,train
marching,jGDuArNGCN4,133,143,train
cracking back,jGDw7Ri04I4,3,13,train
swing dancing,jGE0SXAhtN0,79,89,train
blowdrying hair,jGE31HRva78,44,54,train
dancing ballet,jGELBkaQs5g,41,51,train
pull ups,jGELYnCwxvQ,77,87,train
snatch weight lifting,jGEOCyNVsMY,4,14,train
base jumping,jGEl4C2RhIo,31,41,train
waxing armpits,jGFuaGkibiw,83,93,train
crocheting,jGG-FmwNkBQ,382,392,train
grinding meat,jGH3pGi4bho,12,22,train
catching or throwing baseball,jGHRAWrVqeE,3,13,train
tasting beer,jGH_eRWyGVQ,5,15,train
talking on cell phone,jGJ5f097nXE,22,32,train
riding snow blower,jGJyeXy4jJM,31,41,train
chiseling stone,jGKPxl3PopU,4,14,train
yoga,jGKrjs-cSo0,87,97,train
situp,jGKuSMkJvTY,11,21,train
push up,jGLcf-jJaJw,0,10,train
dealing cards,jGLjFvkUnaA,1,11,train
massaging neck,jGMjtN6qfJk,7,17,train
slapping,jGNsVfWLdVo,2,12,train
playing chess,jGP1TNYtHzw,105,115,train
shoot dance,jGPOTPSvExk,14,24,train
slapping,jGPsoo_oq0k,0,10,train
tango dancing,jGQG0ni4p9I,100,110,train
clean and jerk,jGQOjVQvqK8,10,20,train
drinking shots,jGQhl_2wlus,103,113,train
ironing,jGQv7iscm0Q,156,166,train
marching,jGRA4Bmmbq4,418,428,train
washing hands,jGRpmNqPhyA,0,10,train
hand washing clothes,jGSRraAih5Q,217,227,train
feeding birds,jGSUCj8-kF0,42,52,train
riding elephant,jGScyS12c8E,97,107,train
waiting in line,jGTiGParTFI,28,38,train
leatherworking,jGU4u8-DvYM,37,47,train
jumping sofa,jGVFNWCP3h4,23,33,train
playing drums,jGVGVzVmF7I,33,43,train
pulling rope (game),jGVLoya4yC8,76,86,train
unboxing,jGVYD43usp8,261,271,train
pouring beer,jGVsvr1kbBI,2,12,train
bouncing on trampoline,jGWDTePSlg4,127,137,train
playing ping pong,jGWYE8CjrsQ,198,208,train
massaging feet,jGWcI4ftwrA,210,220,train
massaging legs,jGWcI4ftwrA,45,55,train
sawing wood,jGWe24a9WrQ,40,50,train
water sliding,jGWgDKmuG9Y,163,173,train
looking at phone,jGWtB44LP5U,7,17,train
shouting,jGWxwXhV7gc,13,23,train
braiding hair,jGYJtzbeVR4,10,20,train
embroidering,jGYShv9UmHc,230,240,train
clean and jerk,jGYiEULzb0E,0,10,train
playing darts,jGZEDZL7krI,1,11,train
battle rope training,jGZS2l1dmkA,0,10,train
packing,jGZiV77xAJ0,49,59,train
talking on cell phone,jGZm3Jutg9U,14,24,train
swing dancing,jGZv2BgBQu0,61,71,train
moon walking,jGZyVb7VRKY,11,21,train
gospel singing in church,jG_3CnMgxB0,324,334,train
bodysurfing,jG_5WfojNlY,69,79,train
swinging on something,jG_BACjKS94,0,10,train
shuffling feet,jG_CHJV7Io4,0,10,train
chasing,jG_N1WU9Zpk,39,49,train
hugging baby,jG_YhX4A6gg,10,20,train
hugging (not baby),jG_YhX4A6gg,8,18,train
pumping gas,jG_m7N3ahvA,0,10,train
parkour,jG_uZ1mWvwU,95,105,train
playing bagpipes,jGb0-wSNhwU,6,16,train
push up,jGbDC5Bvkqw,10,20,train
swimming butterfly stroke,jGbEWVlvWKc,103,113,train
playing kickball,jGc3InQnrHQ,2,12,train
breaking boards,jGcbdVwU-sM,14,24,train
putting on foundation,jGcgpQ1VVLU,169,179,train
shot put,jGciz8H4LM8,9,19,train
stacking dice,jGdYYK4L_5k,125,135,train
push up,jGdsl66Sfvc,0,10,train
capoeira,jGe2E7c1fi0,0,10,train
reading book,jGeopaMQkL8,489,499,train
making bubbles,jGeqQXE2DZ4,10,20,train
dodgeball,jGesXvMEpA8,115,125,train
historical reenactment,jGf-AH8RD0A,63,73,train
bungee jumping,jGfCcuJ-kZU,100,110,train
petting cat,jGfTDYZgj3M,109,119,train
sharpening knives,jGfbuX5FZic,136,146,train
opening bottle (not wine),jGfwPHUJKKQ,5,15,train
dodgeball,jGgG53eYJS4,81,91,train
entering church,jGgQ5xMQ_IU,52,62,train
shooting goal (soccer),jGgQNd0k9Vg,0,10,train
wrapping present,jGh1IqItvd4,21,31,train
busking,jGhSMZSy2lE,11,21,train
tapping guitar,jGhVWxMZfzE,69,79,train
push up,jGhbHc4fT5w,38,48,train
sign language interpreting,jGhfWP0Wtcc,217,227,train
bee keeping,jGi3gsXd_fs,47,57,train
riding mechanical bull,jGj6YReZ4Cg,11,21,train
playing saxophone,jGk62t2bZZA,60,70,train
smashing,jGkS_op8G2s,11,21,train
using a sledge hammer,jGkZyEs2OuE,0,10,train
hurling (sport),jGkdklw6L94,284,294,train
pole vault,jGlH5U8U-gg,3,13,train
shouting,jGlqBqUBpWw,0,10,train
making slime,jGlr0BV_EXc,76,86,train
trimming trees,jGlu0F0EDE8,90,100,train
pretending to be a statue,jGmNIpFXG6o,2,12,train
kissing,jGmXS9euKFk,73,83,train
wrapping present,jGmd1VYSWgA,116,126,train
contorting,jGmgDJaUjhc,103,113,train
coughing,jGml1AZ1LX4,4,14,train
cooking sausages (not on barbeque),jGnbDIClVvc,185,195,train
playing clarinet,jGoE9dR4N4I,1291,1301,train
catching fish,jGozRDBecpw,810,820,train
clay pottery making,jGpONBKc5F8,17,27,train
golf driving,jGpmBqPdiiA,454,464,train
clean and jerk,jGqG_LGItSU,3,13,train
playing cricket,jGqfnGbcdF8,28,38,train
licking,jGr0B41n8-0,25,35,train
winking,jGrfI1tppTY,12,22,train
getting a tattoo,jGsDQ_wkIyc,328,338,train
playing squash or racquetball,jGuJWx_-BAA,253,263,train
robot dancing,jGuz4i3DYSs,9,19,train
making slime,jGvQnQKDhsw,193,203,train
ironing hair,jGvU-Se6220,1291,1301,train
watching tv,jGvi8Ydqfwo,8,18,train
playing cymbals,jGvxwTHZY4A,1,11,train
massaging neck,jGzJ4g15b4s,150,160,train
high kick,jH-UUvBo81E,42,52,train
getting a haircut,jH1-yEZ_lSU,845,855,train
ripping paper,jH2gn2MHO8U,18,28,train
shearing sheep,jH4VKdxRxt4,12,22,train
brushing teeth,jH4iqGH-zMA,39,49,train
playing scrabble,jH4oX25QM-c,11,21,train
dribbling basketball,jH4yXEAmFik,321,331,train
using a wrench,jH5M-RYy_Q0,0,10,train
playing kickball,jH5X5JBmIGk,0,10,train
shredding paper,jH6HONKnvUY,2,12,train
building cabinet,jH6N28u8YiA,52,62,train
looking in mirror,jH6VpRqBW8Q,8,18,train
using a power drill,jH6WLA-xtcA,0,10,train
photobombing,jH7BNDySTwE,0,10,train
using puppets,jH7C4Qc99Mk,191,201,train
unloading truck,jH97Adxj0Ls,5,15,train
laying concrete,jHA8kW5ftFU,22,32,train
closing door,jHABAwEhmFg,0,10,train
shaving head,jHAI4l2Nkz0,241,251,train
cooking on campfire,jHAbzeG8hmU,66,76,train
waxing chest,jHB8_T1BpF4,1589,1599,train
playing volleyball,jHBKhWGIXyY,18,28,train
riding camel,jHB_soa2BP4,12,22,train
contact juggling,jHBsT-SQIlA,108,118,train
card stacking,jHCHqn6HtI8,70,80,train
smoking hookah,jHDMdWAy_4s,0,10,train
petting cat,jHDWDbW2uMk,19,29,train
gymnastics tumbling,jHDw6tye98s,0,10,train
cutting apple,jHE547R0hsQ,41,51,train
playing checkers,jHEAI-JSpRo,55,65,train
riding camel,jHEKrLrdAf4,1,11,train
using remote controller (not gaming),jHEVMrfkhE4,60,70,train
making bubbles,jHF8CRfJ9JQ,28,38,train
applauding,jHHsXrPdD3E,0,10,train
throwing water balloon,jHII5Kwtf0w,5,15,train
side kick,jHIkiHrnFEM,24,34,train
lock picking,jHItB9bYe-k,51,61,train
cracking knuckles,jHIzE2gg01A,10,20,train
exercising with an exercise ball,jHJNyuI4PdA,274,284,train
getting a haircut,jHLjSQGp_2U,1,11,train
seasoning food,jHLlGc0yMB8,47,57,train
decorating the christmas tree,jHLuOk7-JzE,132,142,train
blasting sand,jHMX7pkUIOs,7,17,train
polishing metal,jHNgnDho3c8,8,18,train
using a sledge hammer,jHNtaevN6Bo,0,10,train
dyeing hair,jHODDw65G4A,85,95,train
playing organ,jHOdd1gEUMw,34,44,train
arranging flowers,jHPezHuR3aU,609,619,train
brushing teeth,jHRUJ8vR-I0,1,11,train
historical reenactment,jHRYMDV1VDI,400,410,train
unloading truck,jHRm7Vugq5w,70,80,train
dumpster diving,jHRtnH66g2U,113,123,train
dunking basketball,jHSGApf9RG4,0,10,train
fly tying,jHSP-J2Hw0w,665,675,train
paragliding,jHSZbo-cNMo,32,42,train
shooting basketball,jHTIficLhwI,56,66,train
hitting baseball,jHTLYj_5VO4,5,15,train
cracking back,jHTlv7xHz_M,39,49,train
ice skating,jHUdrECWFes,29,39,train
riding or walking with horse,jHUsAC3bZdQ,32,42,train
cleaning gutters,jHV7UUTrnN8,11,21,train
hopscotch,jHW6GesEubw,57,67,train
blending fruit,jHWWTb6Rbn0,0,10,train
being excited,jHXAMVRcckI,0,10,train
triple jump,jHYD0y2HHO8,7,17,train
cooking egg,jHYGQw3y13Q,334,344,train
making a sandwich,jHYKv2ziEWc,158,168,train
standing on hands,jHYu_iwUCGo,6,16,train
massaging legs,jH_OFYXA9qc,39,49,train
clean and jerk,jH_VKVlm_KY,9,19,train
winking,jH__sPV5-OM,20,30,train
clean and jerk,jH_dRiLdgtQ,89,99,train
shuffling cards,jH_wCWqic4k,77,87,train
shucking oysters,jHaDHUZ_TTo,11,21,train
putting on foundation,jHbee1FTw04,178,188,train
high jump,jHbwMFgNTz4,0,10,train
using puppets,jHcggQFFfo0,11,21,train
standing on hands,jHclqKTeBBs,0,10,train
using a microscope,jHcp_P6kSJc,32,42,train
sword swallowing,jHcyNkqjXHc,21,31,train
playing xylophone,jHd-bY4LTQA,43,53,train
delivering mail,jHd3jwALaHY,22,32,train
laughing,jHeUxIlNZqQ,410,420,train
shooting basketball,jHenAL8FFr8,3,13,train
making a sandwich,jHfG1I40Cdw,161,171,train
cutting nails,jHfp5BQQSIg,131,141,train
waking up,jHfpyU24MKE,11,21,train
robot dancing,jHg0myoLpiY,117,127,train
sword fighting,jHgON9u7EeQ,28,38,train
stacking dice,jHgf7yBsnNY,56,66,train
shaking head,jHgnVhG-rQ4,19,29,train
running on treadmill,jHh-2kA33kw,58,68,train
crying,jHhLRnLJWQ0,6,16,train
eating burger,jHhSw6Y4jp4,0,10,train
playing badminton,jHhZOjTEpZI,23,33,train
tap dancing,jHheFI1NFD0,113,123,train
building lego,jHhilGWfEVE,54,64,train
assembling bicycle,jHi2i0Z8fgU,35,45,train
bee keeping,jHivGPvZsJo,303,313,train
tossing salad,jHixe0ay9dc,41,51,train
chasing,jHkCOSkBA04,10,20,train
coloring in,jHkomHynetY,122,132,train
reading newspaper,jHktuVguZ2Y,39,49,train
playing american football,jHlv3LGtgks,11,21,train
roasting marshmallows,jHlygby_HI0,44,54,train
capoeira,jHm2Sahya3k,186,196,train
motorcycling,jHmC17UKgPY,107,117,train
capoeira,jHmLMChryyY,350,360,train
massaging person's head,jHme3mnkR9I,826,836,train
tying necktie,jHn6s_6Kh_I,54,64,train
spinning poi,jHoEkzUwY1Y,24,34,train
playing ice hockey,jHogt5t8ykg,0,10,train
climbing a rope,jHpQp4AF3pw,6,16,train
cleaning toilet,jHpfjLwZ7_k,117,127,train
presenting weather forecast,jHqkmzXlzZc,130,140,train
mountain climber (exercise),jHrjo517Gd4,0,10,train
playing checkers,jHsxwVj_zOM,292,302,train
auctioning,jHtA3lUhnJI,290,300,train
changing oil,jHtjPkEcfjM,231,241,train
shucking oysters,jHtuul9kbsw,0,10,train
falling off chair,jHtuv0UtUHA,32,42,train
sipping cup,jHu1cZUZMWA,13,23,train
squeezing orange,jHua0HqCOb8,0,10,train
playing trumpet,jHujerIkTuQ,0,10,train
grooming horse,jHum9omOsk0,6,16,train
rolling eyes,jHutbK9YBoM,7,17,train
steer roping,jHvUtei51pQ,101,111,train
reading newspaper,jHvfkiQE20w,60,70,train
breaking glass,jHwYuBit4aU,0,10,train
playing trombone,jHwkcdkDAr8,23,33,train
contact juggling,jHwx8lnicBM,32,42,train
playing pan pipes,jHxBNiEYe1w,4,14,train
swimming backstroke,jHxGnxXutYM,11,21,train
shaving legs,jHxdYIJK1Tg,0,10,train
slapping,jHyFYXfnpSk,3,13,train
assembling computer,jI-TZ59BTk8,161,171,train
juggling balls,jI-hFvBoVfg,31,41,train
playing kickball,jI07E1pBz1s,691,701,train
skiing slalom,jI1MrAM_APU,0,10,train
playing organ,jI1S8Y45yCs,659,669,train
laughing,jI2R37Ri9r4,41,51,train
ripping paper,jI2R37Ri9r4,49,59,train
clapping,jI2ckZAG4nk,4,14,train
chopping wood,jI2oGHkBIMM,126,136,train
watering plants,jI2rQ6lu-nw,277,287,train
folding paper,jI2wUGSxXI0,42,52,train
jetskiing,jI30QR0TmXc,8,18,train
salsa dancing,jI3DsQYLsk8,128,138,train
splashing water,jI3L6aK-Gfc,13,23,train
swimming backstroke,jI3i52BEMwg,3,13,train
skipping rope,jI3nbNdfMdQ,84,94,train
doing laundry,jI3plNt24ow,63,73,train
gold panning,jI47BuhqOh0,93,103,train
dining,jI48heGSPUE,299,309,train
dyeing hair,jI4F57xvfKo,176,186,train
swimming breast stroke,jI4R7QFivzk,88,98,train
jumping sofa,jI4e_1vTlr0,25,35,train
winking,jI4ouH3uU1c,0,10,train
blowing glass,jI4u_S1LjQQ,4,14,train
playing field hockey,jI4zPsb0iBg,73,83,train
home roasting coffee,jI50ED3V9WY,223,233,train
plastering,jI54QRx0_H0,2809,2819,train
rolling pastry,jI6qnty7p2A,184,194,train
karaoke,jI72SRBmuu4,52,62,train
battle rope training,jI8uQQ0P2NQ,5,15,train
presenting weather forecast,jI9TJvfzYFM,149,159,train
playing trumpet,jI9eDi4WFrA,44,54,train
tapping guitar,jIA6TCzmIPs,12,22,train
diving cliff,jIAV0ZuHZ8U,7,17,train
lawn mower racing,jIAvs3eKqWk,60,70,train
tobogganing,jIBN66jiJYE,2,12,train
splashing water,jIBxOArcej4,19,29,train
snowkiting,jICgKi_7I04,5,15,train
blending fruit,jICiCIOjDak,88,98,train
extinguishing fire,jICiJIbuhIQ,55,65,train
hand washing clothes,jID8ATBc85Q,0,10,train
eating ice cream,jIDFjqwGQx4,0,10,train
stretching leg,jIEbknvxsBg,4,14,train
playing bagpipes,jIEy0iAINT4,26,36,train
cleaning toilet,jIFHvggB3JQ,81,91,train
massaging back,jIG10AQUqfc,63,73,train
high jump,jIGc_eP-mSg,2,12,train
ice climbing,jIH8de8C0Os,314,324,train
throwing axe,jIHDLyI1kk8,0,10,train
playing squash or racquetball,jIHk73Ek-HU,34,44,train
exercising with an exercise ball,jIHl6wNQF4E,54,64,train
dining,jIHw_qhj3R8,65,75,train
drooling,jIHxXwC0HtU,47,57,train
assembling computer,jIIZu_tb_QQ,438,448,train
chopping wood,jIKAVLlyXIQ,4,14,train
carrying baby,jIKTg8WTTvk,197,207,train
grinding meat,jIKsmGqYziA,9,19,train
putting wallpaper on wall,jIL-aCUVbkM,34,44,train
setting table,jIL2RN-ncag,195,205,train
skipping stone,jIM8rW-PBII,19,29,train
hand washing clothes,jIMAs1LGhiw,121,131,train
auctioning,jIMbpkX1JAQ,36,46,train
shooting goal (soccer),jIMbxalsHE4,40,50,train
tasting wine,jIN6oIXI6pQ,16,26,train
pillow fight,jINAClp-UMI,12,22,train
milking cow,jINfXyp2XqI,11,21,train
hammer throw,jIOjt7sUbc8,7,17,train
headbanging,jIPe7Rb0UUE,188,198,train
playing cello,jIPgZAc_GZQ,38,48,train
wading through water,jIQE2XZAnbM,5,15,train
playing kickball,jIQFVSymHQs,2,12,train
trimming shrubs,jIRynGOUFCk,9,19,train
playing piano,jIS1MrJrXcc,24,34,train
laying concrete,jISM1jSYdUc,12,22,train
dancing ballet,jISMiTOjJq4,20,30,train
belly dancing,jISaaJNapRM,247,257,train
whistling,jISbLR8xAxk,9,19,train
sawing wood,jISbM2liUX4,20,30,train
tango dancing,jISm-qU_i74,1,11,train
snatch weight lifting,jISvld0_t7Q,3,13,train
dining,jITl0ZCXPdU,87,97,train
driving car,jITsU2WvqpA,7,17,train
playing paintball,jITy2oZU7iI,86,96,train
waking up,jIUDlme-GzM,67,77,train
separating eggs,jIUKCXJVGwc,16,26,train
coughing,jIUtI5Dnz5Y,115,125,train
pillow fight,jIV0K6XqJnY,45,55,train
eating doughnuts,jIV57cVnfDE,70,80,train
long jump,jIW2O1gy210,5,15,train
eating ice cream,jIWGjpqCwJE,164,174,train
tying knot (not on a tie),jIWXAN7xqBE,128,138,train
roasting marshmallows,jIXRYEKXgpQ,2,12,train
climbing a rope,jIXqw01VMhE,10,20,train
parasailing,jIYH-k_LKZE,15,25,train
pole vault,jIYKR4qhuTE,569,579,train
smoking,jIYOdp9DeR8,3,13,train
playing squash or racquetball,jIYRVlrXJgc,1,11,train
kicking soccer ball,jIYa7Rx564E,38,48,train
helmet diving,jIZ6rKPUXIA,0,10,train
treating wood,jIZmXnRFx9g,44,54,train
laying stone,jI_A8DxYdh4,0,10,train
swing dancing,jI_MjxTUjGE,108,118,train
longboarding,jIa-LXw_VaY,86,96,train
mountain climber (exercise),jIavotr7kMg,0,10,train
playing basketball,jIaxDEBsBXI,4,14,train
looking at phone,jIbDR0d5yQ4,121,131,train
plastering,jIbq8rlxglA,440,450,train
exercising arm,jIdXKMGp9YY,14,24,train
