label,youtube_id,time_start,time_end,split
flipping pancake,t6RrIYxSCTw,4,14,train
card throwing,t6SN1XFQDXs,171,181,train
spinning plates,t6SYFJkAHfE,46,56,train
walking with crutches,t6SiArRCKQY,15,25,train
trapezing,t6SjFe7dbkU,41,51,train
curling eyelashes,t6TldwEo7s8,49,59,train
pulling rope (game),t6Uehd4ruZs,0,10,train
carving pumpkin,t6V5MBK4f88,7,17,train
playing cello,t6VzYRcDS5k,228,238,train
archery,t6WHPm7_4ck,93,103,train
presenting weather forecast,t6Wj5rkY3lQ,131,141,train
petting animal (not cat),t6X3IaKT5D0,69,79,train
mowing lawn,t6XAE7HFw-M,22,32,train
carving ice,t6XEjyTvyLw,11,21,train
carving pumpkin,t6XEjyTvyLw,7,17,train
folding clothes,t6XGdoMk7zA,57,67,train
salsa dancing,t6YOkuWV410,15,25,train
riding or walking with horse,t6Z4IIYTfR0,12,22,train
triple jump,t6_A1Ez44zU,3,13,train
bathing dog,t6_sMdITn3A,7,17,train
getting a tattoo,t6a1UfT1pTY,15,25,train
pretending to be a statue,t6aBPy5Pfh0,77,87,train
filling cake,t6aJVNHd0s8,297,307,train
testifying,t6aMh5Bkcgw,157,167,train
mixing colours,t6bCq-rt7ZU,299,309,train
carving pumpkin,t6bMyugNRDA,32,42,train
mowing lawn,t6bRIY1tYlE,76,86,train
disc golfing,t6bzRrfE680,4,14,train
applauding,t6cIKQoTWbU,6,16,train
motorcycling,t6cToIQurTk,3,13,train
massaging neck,t6cZuQEDXfc,1777,1787,train
being excited,t6cfm1qagfs,136,146,train
surfing water,t6cjRuzGzzU,0,10,train
pushing car,t6cwgyJiXyU,98,108,train
dining,t6eKCp025f8,40,50,train
tickling,t6fLxYXlgz8,4,14,train
pretending to be a statue,t6gOcA0HLwU,2,12,train
celebrating,t6gWaw6v5zA,42,52,train
grooming dog,t6hTm2BpQ24,70,80,train
beatboxing,t6htjama8m4,3,13,train
bouncing on bouncy castle,t6iTnBwG314,100,110,train
surfing crowd,t6iZ8OyikbY,20,30,train
barbequing,t6is1qBWZm0,152,162,train
exercising arm,t6j5cdKSPkU,0,10,train
filling cake,t6jb_0o37oo,17,27,train
peeling potatoes,t6ksOg8y07k,1,11,train
waxing back,t6l6iIXeVrk,54,64,train
water skiing,t6lEEnLkYSg,3,13,train
steering car,t6mi_CPXyOY,0,10,train
juggling fire,t6n-te6d0kg,274,284,train
setting table,t6nF_vs1qQo,210,220,train
cutting watermelon,t6nMnHwSsLk,47,57,train
unboxing,t6oq-pr4Dcc,75,85,train
planing wood,t6orLvGOX_g,41,51,train
leatherworking,t6pPyeZ2ku4,5,15,train
playing cello,t6q72AE3OPc,38,48,train
hopscotch,t6qQ5n1KhPY,16,26,train
high fiving,t6r2rMxA6dI,4,14,train
pouring wine,t6r9UQ0v4EU,171,181,train
folding clothes,t6rhfFJZVhY,289,299,train
mixing colours,t6rmIDVa20o,729,739,train
surfing crowd,t6s9hiXlg6g,82,92,train
snowmobiling,t6sjLXHRQ5s,14,24,train
playing with trains,t6szWIhUrB8,266,276,train
swimming butterfly stroke,t6t93xe6lvI,43,53,train
swimming front crawl,t6t93xe6lvI,83,93,train
arm wrestling,t6uANp2Fh_0,1,11,train
bookbinding,t6uMoEljjuE,1833,1843,train
snowmobiling,t6umeAKnvZA,247,257,train
exercising with an exercise ball,t6unS3zFexE,261,271,train
arranging flowers,t6vyiq8V3DM,41,51,train
pole vault,t6w-_xe4OPM,0,10,train
disc golfing,t6w9rjej4AA,175,185,train
uncorking champagne,t6wq7UkZcm8,23,33,train
driving car,t6xTHA2es_w,308,318,train
kitesurfing,t6xaz8TKG5A,471,481,train
polishing metal,t6xdYvh4G98,9,19,train
making jewelry,t6xhoP3K5NM,1026,1036,train
hitting baseball,t6xnovhsam0,25,35,train
welding,t6xtwnJJsWk,92,102,train
stacking cups,t6yIXyZ-YEM,6,16,train
breakdancing,t6yihsy4xps,71,81,train
belly dancing,t6ymA0XXi1k,25,35,train
lawn mower racing,t6yyTDCGhH0,348,358,train
cracking neck,t6zEgTBWn7I,23,33,train
playing guitar,t6zMt1RbpWM,40,50,train
jumpstyle dancing,t6zs8aEXjks,126,136,train
air drumming,t6zu-xgNbxs,107,117,train
drop kicking,t6zxhyT1b60,0,10,train
climbing ladder,t7-B0OIijbc,25,35,train
tobogganing,t7-BUDIOAaE,52,62,train
playing monopoly,t7-f9UFxAdE,48,58,train
waiting in line,t7-jdSoJ9UM,64,74,train
weaving basket,t7-vYKUN1Uo,2,12,train
scuba diving,t706ZaCxPvQ,61,71,train
riding unicycle,t70LoXEWvkw,2,12,train
blasting sand,t70SQEcDPDk,106,116,train
sewing,t70SiZMj2bs,107,117,train
hula hooping,t71HOY_00h4,21,31,train
longboarding,t71hkw7FyWI,20,30,train
washing hands,t71lr6pJNzw,102,112,train
head stand,t71zrwvL_M0,0,10,train
opening present,t72BuUwV3Aw,1,11,train
swinging baseball bat,t72GPLxrN0M,15,25,train
shaking hands,t72aIuOXjSY,4,14,train
folding napkins,t72hB4KXgyo,8,18,train
passing American football (not in game),t7318BCWKj4,343,353,train
arm wrestling,t73N4GW7RDE,92,102,train
jumpstyle dancing,t73SvpeMDLE,0,10,train
motorcycling,t73Tpbr7Otc,510,520,train
testifying,t73XSq94K9U,0,10,train
shaking hands,t73mFLZ_SSY,11,21,train
jumpstyle dancing,t73uEe3qjwA,15,25,train
luge,t73wU_kWheI,0,10,train
auctioning,t741y9PjWe4,2,12,train
parkour,t74ZVNc1sis,93,103,train
jumpstyle dancing,t74ib6uZXJU,94,104,train
riding elephant,t75Y-TyyoSw,0,10,train
sword fighting,t75q8HDSUDA,8,18,train
shooting basketball,t76IHrP84qc,37,47,train
archery,t76Xi25zmCI,3,13,train
laying concrete,t76beMuTxJE,48,58,train
shaking hands,t77K3NeBOd0,0,10,train
riding a bike,t77OUMt-2O4,0,10,train
blowing glass,t78_NO3BOvM,60,70,train
news anchoring,t78_uHCDWzM,80,90,train
golf driving,t79SrbpXc5Q,1,11,train
playing shuffleboard,t79j16Abwsc,24,34,train
juggling soccer ball,t7ACNYMaZIc,82,92,train
carrying weight,t7Aimo0Mq9c,40,50,train
arm wrestling,t7CWB5kyx6I,2,12,train
skipping rope,t7CzObH6sas,23,33,train
biking through snow,t7D4OJenbHY,4,14,train
playing rounders,t7DYqjviAX0,4,14,train
playing recorder,t7Dw2LE7EwE,243,253,train
drinking shots,t7F64m9-XjY,0,10,train
drop kicking,t7FBGQVgmr8,0,10,train
ice skating,t7FDQNDruEw,12,22,train
ice fishing,t7FHm96F3bY,70,80,train
bandaging,t7FSm1jQF14,244,254,train
playing polo,t7Fr1oO3Z0g,20,30,train
stretching arm,t7FrtYr1XY0,66,76,train
playing xylophone,t7FwAbKvi88,6,16,train
eating spaghetti,t7GMgiTknCc,64,74,train
twiddling fingers,t7H-NDru2FI,0,10,train
roasting pig,t7HStNsu6Ls,26,36,train
jaywalking,t7IPEnjFMoM,8,18,train
bench pressing,t7IazbJqCHc,12,22,train
waxing legs,t7IuPbM4t3Y,12,22,train
jumping sofa,t7JAOLVh670,7,17,train
massaging feet,t7KTmeRxw3U,200,210,train
falling off bike,t7Kw3qdXOeE,17,27,train
washing dishes,t7MQucqX3II,74,84,train
swimming with sharks,t7MZbAgqtK0,77,87,train
weaving basket,t7McyPz3cSQ,83,93,train
air drumming,t7N_9FJrAbE,15,25,train
blowdrying hair,t7O0SG5guIE,2,12,train
carving marble,t7OzD9XDgxg,97,107,train
spelunking,t7PTynluAuE,123,133,train
swinging baseball bat,t7P_Vy4nkI8,37,47,train
playing tennis,t7PoJ1Bq1AA,227,237,train
trimming or shaving beard,t7QEekFQI9U,257,267,train
cooking chicken,t7QH74pCZSs,144,154,train
vacuuming car,t7Qd9gP1csA,0,10,train
pulling rope (game),t7QuIBQDIjE,155,165,train
opening wine bottle,t7R0Wf_jyV0,26,36,train
stretching leg,t7R43um3Qds,15,25,train
extinguishing fire,t7S0-fqiGuI,136,146,train
waxing legs,t7TOw25i0iA,0,10,train
jogging,t7T_A4hXWtM,106,116,train
making sushi,t7U6XB-QLYY,149,159,train
sticking tongue out,t7U_BV3juLs,1,11,train
playing cards,t7UkdxDHaR4,60,70,train
putting on foundation,t7UqIABwc6w,179,189,train
making bubbles,t7V3WtDKIIU,0,10,train
mountain climber (exercise),t7V7miEaDd8,126,136,train
changing wheel (not on bike),t7VQnNfqJtA,40,50,train
scrambling eggs,t7V_wFn9apg,188,198,train
golf chipping,t7VxSz352KQ,69,79,train
water skiing,t7X4XqcKp9s,41,51,train
cooking egg,t7XYEMcI2WA,255,265,train
sucking lolly,t7XwsXeac_0,69,79,train
roasting marshmallows,t7ZqHaIVj_g,13,23,train
sled dog racing,t7_BmznvNXE,35,45,train
making horseshoes,t7_VJ1EygSA,291,301,train
clay pottery making,t7_ppNLBzpE,390,400,train
breaking boards,t7_s93Y9s10,6,16,train
dodgeball,t7a5PTLpMkc,40,50,train
using remote controller (not gaming),t7aJMgUNB38,2,12,train
playing cymbals,t7amoXn8_iU,14,24,train
jumpstyle dancing,t7b6SYsDJKU,135,145,train
making sushi,t7cTSYzbfxo,356,366,train
kicking field goal,t7ccae79wNg,0,10,train
playing pan pipes,t7conjnMCpg,218,228,train
chewing gum,t7cpshPB340,33,43,train
carving pumpkin,t7cr5j9Qor0,81,91,train
playing marbles,t7dEwypfeNI,191,201,train
blowdrying hair,t7eSHmRHBOc,16,26,train
ice fishing,t7eeKcoFI1E,636,646,train
hammer throw,t7fVqlxLs-Y,3,13,train
catching or throwing softball,t7fcdKs3CMY,28,38,train
making balloon shapes,t7fd0j6HklQ,167,177,train
texting,t7feASZCS2k,46,56,train
putting in contact lenses,t7fiBVOjaqg,4,14,train
exercising with an exercise ball,t7fo3Moy2xI,272,282,train
arm wrestling,t7fsu-hKtKg,4,14,train
throwing discus,t7g9-xwT0II,0,10,train
biking through snow,t7gxOMf9FG4,37,47,train
backflip (human),t7h1Vfqu-Zc,0,10,train
disc golfing,t7hEsSUSBU8,1191,1201,train
surfing water,t7hfT45Zq8M,15,25,train
clay pottery making,t7iAre387WY,253,263,train
tobogganing,t7ieFXz4wuE,1,11,train
looking at phone,t7j-SxqqQ5k,30,40,train
blowing glass,t7jHAEUUALQ,16,26,train
jumping jacks,t7jQ7byW7q0,14,24,train
decorating the christmas tree,t7jyidxrIeI,1,11,train
square dancing,t7kGLJ1NQ0M,15,25,train
laying bricks,t7kNsoMMJog,194,204,train
weaving fabric,t7kO7jy09f8,37,47,train
snatch weight lifting,t7kQTfbDamc,0,10,train
dunking basketball,t7kl9QqTzGM,171,181,train
slacklining,t7kqgUh4Eio,5,15,train
swimming butterfly stroke,t7kvy-j9GWE,2,12,train
battle rope training,t7lN9JPoMtM,1,11,train
shoveling snow,t7lNKFO4hQw,6,16,train
playing gong,t7lrnM5YIoU,19,29,train
pushing car,t7lyq7ETF0Y,3,13,train
tapping pen,t7mDAFKz19s,87,97,train
milking cow,t7mJdWol6T8,19,29,train
crawling baby,t7n4KwlOGDA,12,22,train
rock scissors paper,t7nB1Q9_3zc,80,90,train
roasting marshmallows,t7nGSwYpL04,19,29,train
hula hooping,t7nO-9Vx1oM,2,12,train
climbing tree,t7nWkq0rMfg,30,40,train
washing feet,t7nkxUJtHHQ,27,37,train
bodysurfing,t7o_oNJFZvk,8,18,train
lock picking,t7okEvv2GXk,22,32,train
writing,t7rKSmRMUec,450,460,train
rock climbing,t7rOXAhg7vU,0,10,train
building sandcastle,t7rQ2txMctM,156,166,train
closing door,t7rSd_JVbkA,69,79,train
folding napkins,t7rgK8wDx5g,145,155,train
water sliding,t7sUownC5rk,71,81,train
playing volleyball,t7sYPwLBWq4,7,17,train
hula hooping,t7t7inWhUao,13,23,train
battle rope training,t7tWlu6sa0M,3,13,train
ice climbing,t7taxXtlSlA,27,37,train
moving furniture,t7uCl5n4soQ,6,16,train
embroidering,t7ugF_EYe5E,350,360,train
shining flashlight,t7uhxifXH3w,10,20,train
lighting fire,t7vE1iVaV10,39,49,train
carving pumpkin,t7w2Ti94W7s,30,40,train
helmet diving,t7x0yhjDMSg,1025,1035,train
eating doughnuts,t7x5RjcCrKw,16,26,train
installing carpet,t7xOsLYUxq4,15,25,train
high kick,t7xfsCAIh1Y,3,13,train
tapping pen,t7xyLfT1MMw,65,75,train
visiting the zoo,t7z-wtdnGyU,22,32,train
wrapping present,t7zzYkIPmOM,98,108,train
smoking pipe,t8-4owXEiSg,88,98,train
using a paint roller,t80kqTpS_9g,10,20,train
sticking tongue out,t81QK_ZDggw,24,34,train
playing gong,t81dBghpPNg,55,65,train
pouring beer,t81p8ra_RC4,7,17,train
opening refrigerator,t81sI96nrNo,31,41,train
playing netball,t81uunLnDgg,68,78,train
sticking tongue out,t822knt817s,11,21,train
pretending to be a statue,t826iFiuMNE,3,13,train
recording music,t82gewqns2s,212,222,train
sled dog racing,t84L9g0bahU,0,10,train
jumping sofa,t84mcjifXVQ,6,16,train
opening present,t855YGPYKwY,38,48,train
punching bag,t85MzQPugQI,26,36,train
playing basketball,t85xRzoqS2c,3,13,train
blowing bubble gum,t879fZq94_8,26,36,train
dyeing eyebrows,t87ECQS7cgE,143,153,train
dodgeball,t87fBww9wNM,208,218,train
playing accordion,t88UHg92IDw,53,63,train
tickling,t88nYCWkIRE,10,20,train
standing on hands,t88s08K5BhE,0,10,train
roasting marshmallows,t88zL2YBMSI,0,10,train
putting on lipstick,t89gHVa3qS4,3,13,train
sewing,t8AV_Huqsf4,56,66,train
dancing charleston,t8ApzMH_wgY,172,182,train
eating hotdog,t8B6Ms7KCUQ,78,88,train
herding cattle,t8BBO_HYrfw,60,70,train
tickling,t8BhDtIIx5g,11,21,train
rock climbing,t8BlPatuspE,2,12,train
lunge,t8BrYuUVQl0,13,23,train
crossing eyes,t8BsrKLOvvo,63,73,train
attending conference,t8C7jWkyaWg,102,112,train
preparing salad,t8CDWe9-lks,186,196,train
waking up,t8DLfkxKdME,17,27,train
needle felting,t8DZ1veaJhM,246,256,train
swimming with dolphins,t8DrAIhodUA,25,35,train
hurling (sport),t8DxzKnNPsM,3,13,train
opening wine bottle,t8E9ig0GLl4,37,47,train
surfing water,t8EmGFeQGnw,1,11,train
laughing,t8F9oCbzPW4,42,52,train
mowing lawn,t8FOiP6sHJQ,87,97,train
hopscotch,t8GBO5x2Ik4,4,14,train
dyeing hair,t8GMS_SNatw,204,214,train
kicking field goal,t8GnRvn0-gM,4,14,train
getting a tattoo,t8GyPNHUqNI,0,10,train
kicking field goal,t8H6jzSrvb4,85,95,train
air drumming,t8H7rDVhJgw,3,13,train
riding snow blower,t8HNb09aU94,0,10,train
putting on mascara,t8HPycZ7LCk,77,87,train
driving car,t8HV6ZhGlIU,225,235,train
shuffling cards,t8Hr1-ydlYM,151,161,train
dancing charleston,t8I595mdGHU,48,58,train
swing dancing,t8I595mdGHU,93,103,train
riding scooter,t8IeMxDsuDA,0,10,train
dancing ballet,t8IkDoD7nAI,2,12,train
playing netball,t8IwK5Njkfw,14,24,train
drinking shots,t8J-cyk7JG0,180,190,train
cleaning windows,t8JCG-ww3Fg,477,487,train
tap dancing,t8JNIJGxsds,0,10,train
person collecting garbage,t8K77xXuNGo,437,447,train
long jump,t8LBNqHEdRI,2,12,train
weaving basket,t8LtNn-kT1k,16,26,train
throwing snowballs,t8MHzOhwiWo,9,19,train
walking through snow,t8MTzCl5JyE,40,50,train
hoverboarding,t8NOxVCITrU,17,27,train
waiting in line,t8O8Kn90fJo,4,14,train
playing netball,t8OK0vD0k7A,6,16,train
clam digging,t8OxHcH8pnQ,46,56,train
high fiving,t8P-QZzSRHc,8,18,train
playing laser tag,t8PRyYTELts,0,10,train
auctioning,t8Pjcb5HvaI,200,210,train
juggling fire,t8Q3Egx1GwU,128,138,train
cracking back,t8Qq5EbUTRM,13,23,train
inflating balloons,t8QqGw7qrOk,100,110,train
country line dancing,t8SUxbCNaDM,127,137,train
passing soccer ball,t8ShHRgwEEE,13,23,train
waxing legs,t8Sk84GUIuc,71,81,train
tiptoeing,t8Spz3m4ZVQ,21,31,train
spray painting,t8Tf_yfRtQM,13,23,train
brushing teeth,t8UJGbPIhAc,4,14,train
long jump,t8UVjuBd_J0,154,164,train
motorcycling,t8UX33hRycA,734,744,train
jumping sofa,t8V6v91lKSg,6,16,train
bending metal,t8VBeF-VkLs,31,41,train
playing marbles,t8VSlN7IS4U,48,58,train
peeling banana,t8VjzEDg4do,10,20,train
playing ocarina,t8VooUITCBE,0,10,train
bee keeping,t8WZ-Mo17hM,173,183,train
throwing ball (not baseball or American football),t8XGyo-T5BU,22,32,train
using a microscope,t8YdjuDZT4g,67,77,train
massaging person's head,t8YjTZE8tus,5,15,train
sanding floor,t8Z0eqOoenc,2,12,train
squeezing orange,t8ZW-yWWu4Q,6,16,train
playing recorder,t8ZYIk03dDg,1,11,train
waxing armpits,t8_1J9BDIOw,101,111,train
riding or walking with horse,t8_5b9Y-blU,95,105,train
tap dancing,t8_DjIMI3xw,47,57,train
grooming horse,t8_mOfTmhIg,160,170,train
kicking field goal,t8aNO0yuHjI,20,30,train
sailing,t8aPpjnQuTg,192,202,train
digging,t8aXIJUjL10,298,308,train
pull ups,t8aZrAbJY8w,26,36,train
bowling,t8aaSP_Vuss,55,65,train
marching,t8ak9FQ-bGo,338,348,train
reading book,t8az9caFvzA,369,379,train
cheerleading,t8b6bQuax_o,114,124,train
playing paintball,t8bGFqX5JGo,79,89,train
putting on mascara,t8c3554ScyY,42,52,train
calculating,t8cBrZQsG_k,189,199,train
playing piano,t8cDUheIrf0,88,98,train
coloring in,t8cLmA9cRUE,29,39,train
planting trees,t8dAnco9vMU,87,97,train
running on treadmill,t8dslE3vBTg,2,12,train
opening door,t8fJxonAxgQ,0,10,train
parasailing,t8f_gpHcTsE,1,11,train
playing cymbals,t8gvW2L16uM,13,23,train
tapping guitar,t8iBXSnsQB4,21,31,train
coloring in,t8j_CMsB8wo,70,80,train
hammer throw,t8j_cjDxBRs,6,16,train
installing carpet,t8kDYz25mnQ,320,330,train
swimming breast stroke,t8kXHHpxtLQ,9,19,train
push up,t8knXsu2B24,20,30,train
wood burning (art),t8l-G6az4lM,498,508,train
mountain climber (exercise),t8l5jhCwI7w,4,14,train
climbing tree,t8nbva6uIVk,6,16,train
skiing mono,t8oHqNGOjtg,0,10,train
shaving head,t8oZe4frqtk,144,154,train
moving baby,t8pG6ZCG26Q,3,13,train
standing on hands,t8pXJVI-IAs,4,14,train
eating watermelon,t8pytz5qIzw,0,10,train
capsizing,t8qvikosVCM,31,41,train
clapping,t8sqcQD6pyM,18,28,train
poaching eggs,t8tIsZGS8oI,167,177,train
cutting pineapple,t8tLLFuu8mI,9,19,train
scrambling eggs,t8tM1aXvuEw,123,133,train
exercising arm,t8tPaRAp-Hc,4,14,train
cooking egg,t8tRFkqpbD4,381,391,train
catching or throwing baseball,t8tkuUwMta0,97,107,train
tackling,t8tl40kFeIM,10,20,train
high kick,t8u4_qaxMpo,3,13,train
playing checkers,t8uQEUFBJf0,124,134,train
scuba diving,t8wFIMbMJvs,10,20,train
bowling,t8wFvR9Y23c,1,11,train
slapping,t8wONYZ0qg4,1,11,train
tango dancing,t8w_38O-fWw,94,104,train
welding,t8whOHZru0E,13,23,train
grooming dog,t8xMXeDo87w,79,89,train
clam digging,t8xNGXEbx3E,49,59,train
belly dancing,t8xSD7o5dN0,38,48,train
making tea,t8xU6YIj0vk,25,35,train
tango dancing,t8xeETX7mjQ,24,34,train
shooting off fireworks,t8xwH793xRo,0,10,train
snowboarding,t8y8qdJNnws,0,10,train
riding a bike,t8yPRgDSFFQ,0,10,train
surfing crowd,t8yaIvZA23Y,13,23,train
decoupage,t8ygkLEbS6g,41,51,train
assembling bicycle,t8yumobeOCk,0,10,train
eating burger,t8z3LD54pvY,39,49,train
cleaning shoes,t8zFoICuifs,51,61,train
pirouetting,t8zHbYe7QVY,0,10,train
swimming breast stroke,t8znL9JnYfo,73,83,train
disc golfing,t9-nS4sJqFM,166,176,train
shaking hands,t91fO4i7eWU,104,114,train
opening door,t91gIjrfm70,0,10,train
stretching arm,t92fbpW3BN0,49,59,train
swimming butterfly stroke,t92rbMoO7IQ,10,20,train
swimming front crawl,t92rbMoO7IQ,15,25,train
skydiving,t931NPZZ02c,267,277,train
clay pottery making,t93C5bwIyPg,43,53,train
clam digging,t94IHODufXc,231,241,train
playing nose flute,t94fUPFG3VU,56,66,train
swinging on something,t94mN_VClEc,12,22,train
eating burger,t953Nm39e6E,332,342,train
base jumping,t95H4AwrTl4,35,45,train
cosplaying,t95MO0t4J9A,95,105,train
splashing water,t96wQ-hhHnM,12,22,train
stretching arm,t977_Lov-HE,141,151,train
hand washing clothes,t97OZdi_gdM,0,10,train
skydiving,t97YZGvInmk,173,183,train
using inhaler,t97vRIz8Vfk,7,17,train
cooking on campfire,t97y5v-b1fs,161,171,train
playing kickball,t98Cp71GPD8,18,28,train
tossing salad,t98V6jp_hEw,57,67,train
playing road hockey,t98lDVuTVhM,52,62,train
bench pressing,t99HGh595PA,13,23,train
training dog,t99uojVOJvQ,11,21,train
playing lute,t9A0ceBCzng,287,297,train
celebrating,t9A0hnnT9rc,21,31,train
flint knapping,t9B9ljrrSRY,236,246,train
wrapping present,t9BGsTLQQcU,19,29,train
bouncing on bouncy castle,t9BVkFm92sM,0,10,train
playing cymbals,t9BdsPvxD_U,289,299,train
polishing furniture,t9Bk1nWXfRw,90,100,train
pull ups,t9BsmQIAFvk,7,17,train
hopscotch,t9C7PswJ0Ms,3,13,train
disc golfing,t9CQK4-NMcY,1,11,train
making tea,t9Cdo46Or4Y,28,38,train
card throwing,t9Ce5qUxJtM,0,10,train
hopscotch,t9CnnqKZb4g,0,10,train
playing harmonica,t9CtjnvZJe4,60,70,train
welding,t9DHmX5QGQM,49,59,train
sharpening knives,t9DIN2DfDA4,311,321,train
weaving fabric,t9Dekjt8uog,177,187,train
playing american football,t9EDyE4HlLc,142,152,train
roasting marshmallows,t9EGkJ0EXiY,0,10,train
eating nachos,t9FJHby-Wus,71,81,train
getting a haircut,t9FSsqpQC4U,23,33,train
kitesurfing,t9FUeQbh87c,4,14,train
sailing,t9FjFzJ9dZ4,101,111,train
trimming or shaving beard,t9Fm3TcziH0,52,62,train
tapping guitar,t9GDgdbTSv0,14,24,train
pushing cart,t9H7TyC8mgw,1,11,train
playing cymbals,t9HenrSx7Wk,34,44,train
lunge,t9IYO5GQQL8,15,25,train
waxing eyebrows,t9I_wLPyeBg,643,653,train
waxing back,t9JNbVPGW_8,31,41,train
blowing nose,t9KDyg96omo,5,15,train
jumpstyle dancing,t9Kdo_y7h34,71,81,train
playing marbles,t9L-0_lnB0E,7,17,train
peeling banana,t9Lm95RIP3U,33,43,train
using segway,t9LxgdISR4U,4,14,train
parkour,t9MKEgIziJY,0,10,train
shredding paper,t9Mt_mMfD2Y,20,30,train
shoot dance,t9NJmnzGOGM,0,10,train
shaking hands,t9NrO-jSOlA,128,138,train
planing wood,t9OT33PgX4I,16,26,train
decorating the christmas tree,t9OWaQherM8,18,28,train
sharpening pencil,t9Ok_cqO2Pw,3,13,train
roller skating,t9P0xOgSjoU,52,62,train
shining flashlight,t9PDUf6TNbg,14,24,train
pulling rope (game),t9PxibMajyA,0,10,train
shining flashlight,t9QA2FPMgjo,98,108,train
metal detecting,t9QtA1JUCUk,49,59,train
dyeing hair,t9RnwJOcy4c,263,273,train
playing poker,t9Rziz9TPQc,0,10,train
milking cow,t9SSQLynzV8,82,92,train
ski jumping,t9SaGS7eB00,0,10,train
air drumming,t9SdhbZq6ok,13,23,train
making slime,t9SjXjXeL50,111,121,train
grooming dog,t9SjliVpV-w,5,15,train
mowing lawn,t9U59oDReJ8,8,18,train
card throwing,t9UKLE4XLvI,25,35,train
climbing ladder,t9UN9rFtH8I,5,15,train
stretching arm,t9URBGNewQ8,0,10,train
smoking pipe,t9UcrmKLGrw,144,154,train
laughing,t9VjThuvalU,264,274,train
repairing puncture,t9WLwK_mO7Y,64,74,train
skiing slalom,t9XOKwDs_qI,2,12,train
playing marbles,t9X_dcCco1I,43,53,train
cooking sausages (not on barbeque),t9XwXxPwjN0,138,148,train
riding a bike,t9YOtnh4SDs,1,11,train
playing pinball,t9ZCaYvSf0c,486,496,train
combing hair,t9ZRz2KEoB4,0,10,train
moving furniture,t9_EbxF8szU,5,15,train
rope pushdown,t9_O6BkDs-E,26,36,train
catching or throwing baseball,t9_sPSYuj7U,0,10,train
playing lute,t9aAcJHRph0,87,97,train
tying knot (not on a tie),t9aQylej1j4,0,10,train
applying cream,t9aYkOs5Xe8,39,49,train
spray painting,t9aeniGSa3M,377,387,train
tying necktie,t9bO9cQstFw,84,94,train
applauding,t9bj6X6ZJ8I,0,10,train
chopping wood,t9c8uaMzUyA,412,422,train
carving wood with a knife,t9ctgfG-NeQ,20,30,train
unloading truck,t9d1vYUQ5PM,172,182,train
sticking tongue out,t9dkgr1oI4g,31,41,train
ice swimming,t9et2v4MwEo,3,13,train
tapping guitar,t9exz61wG_c,33,43,train
waxing armpits,t9f-DBeT7CI,163,173,train
throwing ball (not baseball or American football),t9fi4CZYn9g,32,42,train
blowing bubble gum,t9fvx799KdA,10,20,train
roller skating,t9g5YRK6bUg,132,142,train
reading newspaper,t9g5bnhEN9E,41,51,train
riding mule,t9gRraGTalM,42,52,train
testifying,t9gzCc6Eq-I,55,65,train
skydiving,t9i8jmqM4HY,232,242,train
watching tv,t9iM1J34M3U,53,63,train
arm wrestling,t9iSClrdIhQ,43,53,train
frying vegetables,t9jJz9rQv2I,258,268,train
sharpening pencil,t9jPzgBdb7s,42,52,train
home roasting coffee,t9j_U9Ot4q4,22,32,train
bodysurfing,t9jrgHzFlog,0,10,train
cutting watermelon,t9k4UQvs1Xc,33,43,train
trimming or shaving beard,t9kJG5PhkGs,273,283,train
stretching leg,t9kVYlmuP8U,1,11,train
grooming dog,t9kdZXdGs0Y,14,24,train
passing soccer ball,t9ks3AlEJ_Y,0,10,train
playing cymbals,t9loRCoSgkM,7,17,train
