label,youtube_id,time_start,time_end,split
opening bottle (not wine),XLb-8lezEfU,41,51,train
shooting basketball,XLcRVL6WLcM,1,11,train
doing nails,XLcf6QNc7jg,359,369,train
drinking shots,XLd5Arzoi6Y,117,127,train
using segway,XLes5N0FrfA,47,57,train
moon walking,XLexZZKA3Eo,0,10,train
trimming trees,XLf95193VFo,52,62,train
unboxing,XLgZSkK3cBI,43,53,train
bandaging,XLh2gITPBoU,38,48,train
head stand,XLh61SJuKOA,16,26,train
carving pumpkin,XLhfJt2k_D0,13,23,train
pushing car,XLiCgMYrvxw,0,10,train
opening door,XLiZR6d1ZB8,29,39,train
drop kicking,XLjD5bujoZk,4,14,train
exercising arm,XLjbgCM4Y6I,0,10,train
playing harmonica,XLkJ1s5Jfuo,15,25,train
air drumming,XLkuBgAq6Bc,12,22,train
playing hand clapping games,XLlNWOhoDD8,2,12,train
drinking shots,XLlc6a3pt0o,8,18,train
tying bow tie,XLmwBjHh6w0,1,11,train
using a power drill,XLn2LzqY53g,6,16,train
flint knapping,XLn7as9gQgc,933,943,train
faceplanting,XLn_Rs9i8N8,9,19,train
pouring wine,XLoERXvutI8,21,31,train
whistling,XLoJeCoB9jI,103,113,train
baby waking up,XLoVkejPViE,33,43,train
playing maracas,XLpgMlJUYYw,31,41,train
tackling,XLphI-hks3Y,3,13,train
playing poker,XLrLpPRCxW0,23,33,train
eating doughnuts,XLrTf33twPI,23,33,train
writing,XLs_vTuln5w,143,153,train
throwing snowballs,XLsjo2ReDoA,85,95,train
whistling,XLsk_wK1QGo,40,50,train
shopping,XLsnZrerSwM,80,90,train
smelling feet,XLsqoLrzgQQ,16,26,train
sleeping,XLt2ua39giM,91,101,train
hugging (not baby),XLtMRrxccBo,641,651,train
bulldozing,XLtNZ_OhO9E,96,106,train
chasing,XLtO1vyV05E,117,127,train
walking the dog,XLtdRv3AB5U,67,77,train
playing controller,XLtqaq6UDvg,536,546,train
surfing crowd,XLtv-JKfNqs,1,11,train
plastering,XLuGKPsuAEg,32,42,train
hand washing clothes,XLugPSKpdpQ,5,15,train
treating wood,XLukyO4q1IA,158,168,train
building lego,XLupknOZO9Q,94,104,train
mixing colours,XLvDgNFf18o,34,44,train
clapping,XLvLksgMiyw,1,11,train
changing wheel (not on bike),XLvpD-RF6YQ,375,385,train
cosplaying,XLwaQ4S8cK0,10,20,train
baking cookies,XLwuZYMxTQI,176,186,train
steer roping,XLxCNkyruVs,0,10,train
putting wallpaper on wall,XLxv814vt8o,88,98,train
extinguishing fire,XLxzlIBQqxg,4,14,train
playing cymbals,XLy-iLm3fj4,5,15,train
frying vegetables,XLyClWLpLmk,354,364,train
mountain climber (exercise),XLyQe128msg,0,10,train
carving pumpkin,XLykLgPOVN8,274,284,train
massaging legs,XLzKMkzzYfo,0,10,train
waxing back,XM-YjNK7me0,4,14,train
shaking hands,XM-qjrzjEp4,0,10,train
shredding paper,XM01ndpJSQE,209,219,train
embroidering,XM09SD0NSEo,22,32,train
seasoning food,XM0XXieggWw,368,378,train
vacuuming car,XM0_Ijaw-90,46,56,train
lifting hat,XM0qQ4HuxNs,61,71,train
writing,XM1g6XJKUXo,330,340,train
marching,XM1r7pZ2npc,29,39,train
marching,XM1yDhCKj38,2,12,train
exercising arm,XM1zIlWy1Bo,10,20,train
gymnastics tumbling,XM2Kn1jFNg4,3,13,train
massaging neck,XM2gVev1KDM,173,183,train
massaging neck,XM3-xXI47Wo,5,15,train
dribbling basketball,XM32fjOY5zA,4,14,train
embroidering,XM3597-QpnQ,326,336,train
marriage proposal,XM4ziO2p0zo,390,400,train
battle rope training,XM6Ow_50E9c,55,65,train
swing dancing,XM7_sHN5sfQ,77,87,train
snowkiting,XM7dcMX_kdc,173,183,train
putting on foundation,XM84uTd63wQ,67,77,train
card throwing,XM9Fw9Ur5go,54,64,train
disc golfing,XM9p_HObf9Y,1,11,train
smelling feet,XM9tTcXuLDY,14,24,train
lighting fire,XMAmbKIe_Ww,22,32,train
playing checkers,XMBFBN7fX3o,91,101,train
yawning,XMBFsKcqE_Y,4,14,train
using remote controller (not gaming),XMBPeCfUPIU,30,40,train
lighting candle,XMBr_hSVBUo,30,40,train
taking photo,XMBrpbOi22M,362,372,train
playing laser tag,XMC07pOLyK8,49,59,train
clay pottery making,XMC7e8jCOxo,13,23,train
ski ballet,XMCkAME6UGg,3,13,train
playing chess,XMD4ZWKmctI,23,33,train
finger snapping,XMDjRJsjF44,2,12,train
playing billiards,XMDykUAEibY,344,354,train
using circular saw,XMECjDK5kCM,16,26,train
carrying weight,XMEIkg0-ITg,0,10,train
battle rope training,XMFPqzIlT44,8,18,train
crossing eyes,XMFXkmYAK3s,0,10,train
laying concrete,XMFbCEKtovk,24,34,train
climbing a rope,XMG5ayKcg8g,23,33,train
riding snow blower,XMH8K8gv44g,23,33,train
chiseling wood,XMI4DJka-4g,30,40,train
tying necktie,XMIVUd1kaNc,14,24,train
rock climbing,XMJ5pJFRA5k,15,25,train
mopping floor,XMJC9g3vFHg,64,74,train
carving wood with a knife,XMJV4qsj-l8,190,200,train
falling off chair,XMKm4hjLFXk,0,10,train
springboard diving,XMKxlrQcmd0,32,42,train
riding or walking with horse,XML87WgTndA,165,175,train
waxing chest,XMLhx5e7pUk,90,100,train
entering church,XMM91Hc7Pt4,307,317,train
waxing legs,XMMQa2YruL8,138,148,train
climbing ladder,XMOtW2lbByM,3,13,train
swimming backstroke,XMP-A3nuNKY,17,27,train
golf chipping,XMPCFer81KQ,83,93,train
playing field hockey,XMPs8oUEBJw,17,27,train
unloading truck,XMPuhbi-dg8,23,33,train
carving wood with a knife,XMQAYSc2Ly8,28,38,train
skiing slalom,XMQAtxoerIY,0,10,train
playing lute,XMR-Gu8mYgM,72,82,train
milking cow,XMR8Kz6F3yc,4,14,train
fly tying,XMRBJhvcQR4,118,128,train
steer roping,XMRujqZoX_k,12,22,train
carrying baby,XMS7vsNwE44,13,23,train
using a wrench,XMSMI6DnicY,51,61,train
attending conference,XMTa8JTbeLU,707,717,train
laying concrete,XMURiFLSj9g,3,13,train
stacking cups,XMVNpvLcdr8,175,185,train
sucking lolly,XMVOlihkGe0,13,23,train
polishing furniture,XMW1HM5-d_U,174,184,train
lock picking,XMW_lDKHXrc,51,61,train
crocheting,XMXsSHLUWv8,135,145,train
seasoning food,XMYBoGUVam0,46,56,train
building lego,XMYw8wa1EQc,8,18,train
using a sledge hammer,XMZhLQjFMlI,1,11,train
massaging legs,XMZxRqqLZJI,3,13,train
ski jumping,XM_3wDhe1Lo,24,34,train
pouring milk,XM_GHzrO6Lo,17,27,train
throwing snowballs,XM_d3ImtckM,59,69,train
riding snow blower,XM_zgmVZXc0,27,37,train
playing clarinet,XMaE72PRVZ4,292,302,train
marriage proposal,XMbAz38nnZ4,71,81,train
bending metal,XMbEGyjtIAw,48,58,train
snowboarding,XMbVfBc-75E,408,418,train
playing billiards,XMbsqilVRTQ,22,32,train
putting on sari,XMcJ9z49fBk,0,10,train
steer roping,XMcZeoCAVPc,26,36,train
staring,XMd9WuoNPmE,105,115,train
ice fishing,XMdEvbSxhO0,286,296,train
playing cards,XMep4UR0bk4,202,212,train
falling off chair,XMfd9kKcgWA,2,12,train
shooting basketball,XMguidQaN2E,0,10,train
capsizing,XMi2_werulo,191,201,train
slacklining,XMk2j_dkhW8,5,15,train
shaping bread dough,XMlesdoS6xc,243,253,train
square dancing,XMm17h-zcXI,114,124,train
skydiving,XMn7d2rtbg4,11,21,train
making a cake,XMnIUt6Xqzo,128,138,train
cutting cake,XMnsr7noOIE,22,32,train
smashing,XMonzNS4RqU,12,22,train
cracking back,XMpZPt-q4_Q,0,10,train
spraying,XMqKIGEkbjo,99,109,train
crossing eyes,XMqKtK-mlDY,7,17,train
eating nachos,XMr4TBw38qg,178,188,train
catching fish,XMrdKLTp0Bo,1,11,train
tasting food,XMsBW-grt_M,17,27,train
shoot dance,XMsJpLIPBK0,26,36,train
hammer throw,XMtoYTes7mY,2,12,train
talking on cell phone,XMuGfFS1rdw,52,62,train
smelling feet,XMuzRmxFJbs,27,37,train
using a sledge hammer,XMv5LfrwMIE,2,12,train
decorating the christmas tree,XMvU49T7TQk,16,26,train
gold panning,XMwAmopPfh4,98,108,train
combing hair,XMwWuQHRG8Q,28,38,train
ski jumping,XMx5KhLr3jk,0,10,train
shuffling feet,XMxVIPkq2fk,61,71,train
playing oboe,XMyZpy4O7YI,51,61,train
assembling computer,XMzGUnwxJh4,178,188,train
mopping floor,XMzhmvGM7Vo,3,13,train
talking on cell phone,XMzhnHyHIqU,0,10,train
high fiving,XN-gPYegLNE,21,31,train
punching bag,XN0TFKlzBfE,4,14,train
shooting basketball,XN0vRxmCsFM,15,25,train
jetskiing,XN29LWKl5g8,8,18,train
smashing,XN3_d4LhPNU,88,98,train
bookbinding,XN42UbcWiWM,555,565,train
laying decking,XN4ax9NB_Xk,112,122,train
kicking soccer ball,XN4gviMw8Jg,15,25,train
making tea,XN4kdRET1tg,63,73,train
checking tires,XN4uBd35ZS0,61,71,train
waxing back,XN5FtKqjvJA,3,13,train
sled dog racing,XN5aMallRpE,30,40,train
smoking,XN638Nrb8dc,54,64,train
playing guitar,XN68IGmQcis,94,104,train
pillow fight,XN6YWdBjCgo,0,10,train
playing volleyball,XN6uPpdp8jg,152,162,train
drinking shots,XN7BJmnEiBo,14,24,train
triple jump,XN7WxPipew8,3,13,train
ski ballet,XN7nUdYXyVQ,20,30,train
skiing crosscountry,XN7nUdYXyVQ,28,38,train
swinging baseball bat,XN82c3gBV2w,0,10,train
changing oil,XN8qd3FKQ4s,110,120,train
playing dominoes,XN8w5NOqVKY,169,179,train
eating spaghetti,XN99xAFkCqE,453,463,train
arresting,XN9IbEhlqnc,3,13,train
singing,XNA2eq9YvZo,222,232,train
skiing slalom,XNAaLL50WZc,179,189,train
parkour,XNAn-yZZ7x4,10,20,train
tagging graffiti,XNBBweiWTJM,4,14,train
slapping,XNBJNw_srYA,0,10,train
golf putting,XNCOO_v8bug,20,30,train
surfing water,XNCfpdEyvqA,11,21,train
cutting pineapple,XNDeWb7_2sw,14,24,train
playing netball,XNDhoIR4msw,96,106,train
ice fishing,XNDkoioI3rE,5,15,train
training dog,XNDn9KSuELs,14,24,train
cutting pineapple,XNEQVws5kDM,24,34,train
playing mahjong,XNEaXLHrrwg,65,75,train
drawing,XNFB7_zSgVI,238,248,train
skiing slalom,XNG0bjrTB6g,256,266,train
bathing dog,XNG8dMMt8EE,0,10,train
tightrope walking,XNGKiPZ67Jg,20,30,train
contact juggling,XNGO5diJbNI,55,65,train
playing guitar,XNJJci_QvEA,106,116,train
making snowman,XNJP9nxTveA,0,10,train
playing trombone,XNKMl79LnBE,7,17,train
opening coconuts,XNKVjnnDC6A,81,91,train
tobogganing,XNL1rDBEZB4,1,11,train
punching bag,XNLmUH0ages,30,40,train
long jump,XNLwF6Gowr4,6,16,train
hammer throw,XNLyGhFdnHw,51,61,train
doing sudoku,XNM7dSWvVYA,185,195,train
smoking pipe,XNM9VS-8rLc,155,165,train
playing laser tag,XNMFSPl4cSg,11,21,train
gold panning,XNMQ8VDSCnE,231,241,train
sticking tongue out,XNMYWiAL-8U,51,61,train
opening refrigerator,XNMnJg3eUIk,0,10,train
grooming cat,XNNRx6Dqjbc,10,20,train
mopping floor,XNNlDQbV14Q,95,105,train
mixing colours,XNOTnqCNDPo,304,314,train
decorating the christmas tree,XNOqOdGVbrI,135,145,train
throwing ball (not baseball or American football),XNOup_vmqrk,82,92,train
alligator wrestling,XNQaHoQ7avQ,222,232,train
playing road hockey,XNQf8zTI0BY,455,465,train
making horseshoes,XNRJAJuTTtY,7,17,train
ice climbing,XNRW36nuiTs,399,409,train
jaywalking,XNS790ld1zs,20,30,train
finger snapping,XNSCfltKBKI,4,14,train
laughing,XNSQBC3RvbY,60,70,train
skateboarding,XNStOU_4D7o,1423,1433,train
visiting the zoo,XNT7FoG9EZA,70,80,train
playing harp,XNTNSQguxms,4,14,train
tapping guitar,XNUAs0hgafA,36,46,train
cracking back,XNUHULR188A,25,35,train
chasing,XNVSdPPEpLQ,0,10,train
wrapping present,XNVdWhuxyao,36,46,train
arm wrestling,XNVmK7CbkJM,36,46,train
cleaning toilet,XNW5lAvWBkY,42,52,train
abseiling,XNWAiFLzLRo,19,29,train
flipping pancake,XNWyyCD5yOQ,5,15,train
kicking soccer ball,XNXGI_1mNQA,0,10,train
crying,XNY5mminkGo,87,97,train
riding a bike,XNYvNRBgcFo,1,11,train
snorkeling,XNZGnZmRO4I,20,30,train
using remote controller (not gaming),XNZ_Nh3uWxc,5,15,train
dining,XN_1CF7fELs,86,96,train
smashing,XN_7-_BZHfY,9,19,train
swimming front crawl,XNawzh829DQ,192,202,train
ironing hair,XNazVups5dM,5,15,train
playing mahjong,XNb26yp-PJE,0,10,train
gymnastics tumbling,XNcYKU6lkxE,14,24,train
tickling,XNcYWapv8Uk,13,23,train
blowing out candles,XNdwYMcNiiw,11,21,train
making latte art,XNe5JPRdpAw,22,32,train
pouring wine,XNeO5F6pbyI,3,13,train
uncorking champagne,XNevKVgF9Tg,0,10,train
polishing metal,XNf6bTVpy7Y,43,53,train
drooling,XNfCu_vcgF8,3,13,train
hula hooping,XNfLvE2I54w,77,87,train
stretching leg,XNgJwT4VOuM,47,57,train
visiting the zoo,XNgsHjtLjK4,7,17,train
pretending to be a statue,XNhJ1QaR14c,3,13,train
making a cake,XNhLufKjpfc,86,96,train
chewing gum,XNhVUUY3oe0,10,20,train
rolling eyes,XNhWqKL1VAY,19,29,train
playing billiards,XNhviGrPFr0,16,26,train
helmet diving,XNhwkRbGPq0,0,10,train
gold panning,XNiVK1hkdRc,23,33,train
lock picking,XNisof8c2Vs,6,16,train
opening door,XNj3Jru5Huk,2,12,train
tapping guitar,XNjKqlqXqZQ,34,44,train
jogging,XNjgyDm30gc,1,11,train
making tea,XNk6ApRILmI,0,10,train
planting trees,XNkDhNRKYic,22,32,train
contact juggling,XNl2y9XK5Sw,37,47,train
sipping cup,XNlAOCLggIM,0,10,train
making the bed,XNlSqw_D8IE,18,28,train
swimming butterfly stroke,XNlbrLKDPNY,3,13,train
vacuuming floor,XNlwJc4mMuQ,29,39,train
playing beer pong,XNlzbMFNeFM,22,32,train
cooking egg,XNo-Ugg9MQY,298,308,train
hockey stop,XNoPz0D33Uo,42,52,train
setting table,XNodJY4O9Tc,133,143,train
polishing furniture,XNpoRtU7-_w,4,14,train
walking on stilts,XNpvbOStCqA,62,72,train
baking cookies,XNr310264RE,85,95,train
dunking basketball,XNrOQqh_6N4,0,10,train
yarn spinning,XNrULckJ7bs,232,242,train
pirouetting,XNrZhvlPCbA,0,10,train
sword swallowing,XNrevj4FYV8,550,560,train
side kick,XNrg0ncWfH4,13,23,train
waving hand,XNs4XDOeIVg,3,13,train
cosplaying,XNt36goCMec,34,44,train
waxing back,XNui7VTyxj0,33,43,train
counting money,XNv7NVlhynw,4,14,train
sharpening pencil,XNvUoMzO8vg,21,31,train
applying cream,XNvr3PtfAuw,74,84,train
lock picking,XNvsMdfbPNg,11,21,train
dodgeball,XNvvB2RM1TA,18,28,train
ice skating,XNvyON2jkWM,4,14,train
hammer throw,XNw7MjKpwTs,47,57,train
waiting in line,XNwgMo75IYc,10,20,train
folding napkins,XNwn6RSmKpY,153,163,train
stretching arm,XNxUlDwtbGg,31,41,train
grooming dog,XNxvEgj0pd0,28,38,train
flying kite,XNy0LdhNjt4,7,17,train
making jewelry,XNy3RiUw6Z4,280,290,train
testifying,XNz3PDZHP80,22,32,train
playing squash or racquetball,XNzQVEmoJrY,47,57,train
flipping pancake,XNzhGsEnvaU,135,145,train
celebrating,XNzicuuH3gA,396,406,train
clapping,XNzvDR1b68Q,5,15,train
massaging feet,XO-20m3KKwo,197,207,train
unboxing,XO-qqVSZ3AA,11,21,train
flying kite,XO08BmJA1OA,3,13,train
playing tennis,XO096Hx7wjc,83,93,train
throwing ball (not baseball or American football),XO0y22GBdDs,15,25,train
roasting marshmallows,XO11q7bajJQ,38,48,train
roller skating,XO14lZYb6mk,72,82,train
roasting marshmallows,XO1TFXE5g0k,11,21,train
docking boat,XO38HOUAb9I,40,50,train
coughing,XO3oN1NF0wM,22,32,train
cleaning toilet,XO4eYrXVkXw,15,25,train
stretching leg,XO4vuZEO6do,114,124,train
eating burger,XO5EHYDdnO4,27,37,train
mopping floor,XO5s5gKozKo,56,66,train
kicking field goal,XO5vKWXCvmw,9,19,train
bouncing ball (not juggling),XO6dpMFQu-0,24,34,train
chiseling stone,XO6tTjeRMd8,36,46,train
ironing hair,XO7fPeH0uzw,1,11,train
staring,XO8gUr682qk,43,53,train
bungee jumping,XO95VqI6Q-Y,12,22,train
braiding hair,XO9Iyer_KoA,61,71,train
barbequing,XO9KjjggRuc,161,171,train
shaping bread dough,XO9kClp37zE,10,20,train
playing tennis,XO9qJWpfhnA,76,86,train
rolling pastry,XOBR_zzOnNA,493,503,train
sign language interpreting,XOBmZlvKuVI,25,35,train
putting on lipstick,XODoBpt1FHY,167,177,train
water sliding,XOE0t3_Or3I,2,12,train
waiting in line,XOEssPxQ0ZI,0,10,train
krumping,XOFBg6VvnXw,78,88,train
playing poker,XOGsSoWTViE,51,61,train
motorcycling,XOHkz8vf2xo,21,31,train
milking cow,XOI3amuF_rY,159,169,train
using bagging machine,XOI8l9_fgHA,126,136,train
acting in play,XOJ35AtUJsY,201,211,train
contact juggling,XOKIO0SzTxM,3,13,train
shining shoes,XOLEO953S-k,94,104,train
battle rope training,XOMMuusJMZ8,0,10,train
coloring in,XOMQvzXkMyo,343,353,train
exercising arm,XOMd7xFj62o,161,171,train
pumping fist,XONLxsIu3FU,1,11,train
trimming shrubs,XOPCeo8wYRQ,5,15,train
entering church,XORo-rtDTMg,76,86,train
baby waking up,XOTn8CrGHxA,23,33,train
riding snow blower,XOUgfs1-_D4,8,18,train
making pizza,XOUs6v9LgsY,9,19,train
running on treadmill,XOUyexcDAWI,54,64,train
stacking dice,XOVkLcUWAes,33,43,train
brushing hair,XOWpVUe97Fw,559,569,train
laying concrete,XOXSkENMJK4,103,113,train
combing hair,XOXbAsoqlNM,64,74,train
pumping gas,XOXkrSP79Lk,71,81,train
making jewelry,XOY39yyTBuA,0,10,train
using a paint roller,XOY6VZIiKNM,44,54,train
visiting the zoo,XOYpJ9nh_BE,9,19,train
ice swimming,XOZVBwAPD58,238,248,train
playing harp,XO_pfeFz6qU,2,12,train
longboarding,XOaHz7z4gUw,139,149,train
home roasting coffee,XOawxhNX8dE,47,57,train
historical reenactment,XObUlLMq4-0,85,95,train
herding cattle,XObkna5MYfs,32,42,train
arguing,XOcVHnI0Ths,0,10,train
shaving head,XOdQT5z7acc,164,174,train
carving wood with a knife,XOdQkFvYJDc,60,70,train
planting trees,XOdcqSBZ7iI,117,127,train
juggling balls,XOeA2KVcQ9Y,27,37,train
situp,XOf-ddeiBuM,39,49,train
gold panning,XOg0Yv-drtA,7,17,train
steering car,XOg6chQfBns,7,17,train
petting horse,XOgQjMcxivA,17,27,train
laying bricks,XOgccXrVzcQ,176,186,train
punching person (boxing),XOgpdiaDD7Y,0,10,train
contact juggling,XOi7fBuCebw,37,47,train
making jewelry,XOiMBB_qtRk,79,89,train
snowkiting,XOj4hfd50l8,7,17,train
mountain climber (exercise),XOjJVaij8HM,4,14,train
playing maracas,XOkdA3B3PA4,8,18,train
building cabinet,XOkgnK-MsHc,298,308,train
parkour,XOkk8aA77pA,0,10,train
tasting food,XOl5iGw5Ouc,132,142,train
playing shuffleboard,XOlNwF2_Nbw,0,10,train
long jump,XOlkHbTJhtU,36,46,train
pumping fist,XOlmI8l3ooM,62,72,train
unboxing,XOlrHUWrlx8,24,34,train
golf driving,XOmBvXp_0Ug,893,903,train
playing shuffleboard,XOmg0GhigNA,1,11,train
headbanging,XOmpVKg_mtw,0,10,train
swimming with dolphins,XOnJAsR1Hw0,303,313,train
ripping paper,XOnQFAaFwLQ,50,60,train
peeling potatoes,XOnlQiC4Uyk,3,13,train
using a paint roller,XOnolhxyfwM,21,31,train
kissing,XOo6PGNf8HQ,76,86,train
air drumming,XOoQGkU9fp8,0,10,train
ski ballet,XOohbxuflEA,365,375,train
long jump,XOpJUGzQ3sk,2,12,train
pushing car,XOpXY7CyyGU,2,12,train
swinging baseball bat,XOqGl1UeUIY,1,11,train
sharpening knives,XOqPS-kDJus,89,99,train
flipping bottle,XOra1eo_hQk,557,567,train
yawning,XOskqjmjNDU,0,10,train
scuba diving,XOsm6Xb9zkw,337,347,train
roasting marshmallows,XOtTEJOD368,79,89,train
tasting food,XOuy_e47ShI,26,36,train
riding a bike,XOvLHLtOISE,58,68,train
playing monopoly,XOvOFcvlvWY,48,58,train
arresting,XOvSttQmzcM,12,22,train
listening with headphones,XOvbP9g447M,87,97,train
spraying,XOwAqk1LBdc,0,10,train
putting on sari,XOwDZxIqvLs,83,93,train
javelin throw,XP07ZbUAitk,4,14,train
cracking knuckles,XP0nxm7OL9Y,286,296,train
pirouetting,XP1EnZTYdRY,0,10,train
petting animal (not cat),XP1s-DidDDo,32,42,train
welding,XP2Igr-dLo4,126,136,train
putting wallpaper on wall,XP3SY2U7tYQ,62,72,train
wood burning (art),XP3hhMi1-7o,192,202,train
hula hooping,XP6SVWC69lQ,1,11,train
smelling feet,XP77VEsn-Jo,0,10,train
uncorking champagne,XP78Jj3O174,21,31,train
massaging neck,XP7OldlO1r0,22,32,train
playing ukulele,XP7hwFq8mv0,30,40,train
polishing metal,XP8K_PMlB-Y,521,531,train
playing netball,XP8WCXwS-uw,9,19,train
peeling apples,XP8d--MHs1k,4,14,train
falling off chair,XP8yj-lkV6Y,10,20,train
pushing wheelbarrow,XP9JoPie5vU,8,18,train
jogging,XP9xuAnI_EQ,16,26,train
shucking oysters,XPAmx_FeAJQ,162,172,train
acting in play,XPBF0ZofeXs,323,333,train
jetskiing,XPBZfqULEBM,92,102,train
scrapbooking,XPBeIlmwMJk,803,813,train
blending fruit,XPC6YpAYHm8,13,23,train
swing dancing,XPCgxxVMSIQ,92,102,train
curling eyelashes,XPD7zTu05Cg,278,288,train
tasting beer,XPDhPYI6uf8,0,10,train
playing lute,XPFS9fnMq_0,15,25,train
playing guitar,XPGf51xRSQ0,837,847,train
spraying,XPGtwnj7A80,2,12,train
triple jump,XPHMIs5PVOk,0,10,train
triple jump,XPHbo9uvT_g,0,10,train
punching person (boxing),XPIk02QuPWc,38,48,train
jaywalking,XPKalXJYQFc,0,10,train
clam digging,XPL3hChXak0,12,22,train
hopscotch,XPLwJud9yVI,2,12,train
separating eggs,XPMUjOPk0T0,2,12,train
bench pressing,XPMlQKy8zN4,47,57,train
shining flashlight,XPN9I9pXklg,101,111,train
popping balloons,XPNOJgoL4S0,0,10,train
walking the dog,XPN_-VcGZaU,5,15,train
decoupage,XPNboJKxy9E,88,98,train
blowing nose,XPNuj5erUM8,22,32,train
sword fighting,XPOHVwNkApU,43,53,train
counting money,XPOb6sCW_XM,234,244,train
base jumping,XPQJ73aWr3s,126,136,train
waxing chest,XPQLImOug2k,134,144,train
putting on foundation,XPQRXDJeA2A,48,58,train
mixing colours,XPQ_-XwhDWA,9,19,train
riding or walking with horse,XPRaY490JHk,82,92,train
giving or receiving award,XPRoEPqYsfo,20,30,train
recording music,XPSaJn4l3xo,22,32,train
pushing wheelbarrow,XPUAPLMwQP0,196,206,train
huddling,XPUinCaiM8A,0,10,train
carving ice,XPV2y-Vjhzk,436,446,train
checking watch,XPV8WS3LX1I,11,21,train
milking goat,XPWzGtyOXsg,8,18,train
long jump,XPXF0LaELZY,25,35,train
pouring beer,XPXNaToaPr4,2,12,train
walking on stilts,XPXRalEu8tY,5,15,train
surfing crowd,XPXSnXSr_N8,2,12,train
weaving basket,XPXo7AyHbkA,57,67,train
bouncing on trampoline,XPYOGuxRlVo,49,59,train
exercising with an exercise ball,XPYQ01Pyz1Q,121,131,train
grooming dog,XPZKCDXXSBw,27,37,train
picking apples,XPZlGmysUl0,44,54,train
salsa dancing,XPb5fy-KYW0,2,12,train
salsa dancing,XPbswyUya9c,14,24,train
playing bass guitar,XPcYyqvdFbk,192,202,train
crawling baby,XPefPFWOG9I,2,12,train
tie dying,XPfEMQxhmrg,28,38,train
shining flashlight,XPf_AKQ4_uM,1,11,train
pouring wine,XPg4m0cs_Jw,0,10,train
raising eyebrows,XPg6QGozAvI,12,22,train
bending metal,XPgD4RTgo8w,44,54,train
watching tv,XPgPdlht97g,0,10,train
kicking soccer ball,XPiwptHYLLg,6,16,train
kitesurfing,XPk5leupDoA,98,108,train
playing chess,XPkF0DL6fjs,34,44,train
pumping fist,XPkNBSg4QM4,10,20,train
playing tennis,XPkXLpvking,0,10,train
bookbinding,XPl6G7N6O4M,62,72,train
jogging,XPlgPFS22Y8,26,36,train
massaging person's head,XPlr2nM1F1c,140,150,train
running on treadmill,XPmXoW7zvBA,43,53,train
applauding,XPoNtxYX-eU,10,20,train
bulldozing,XPoTjlSMWW0,150,160,train
juggling fire,XPoWArFZEwk,70,80,train
massaging legs,XPooQNx8y38,407,417,train
washing hair,XPpWs3ykurs,54,64,train
archaeological excavation,XPqV0pG9H5E,136,146,train
waxing chest,XPu0AN-1JHE,302,312,train
tying shoe laces,XPua8jhcJDE,13,23,train
blowing out candles,XPvAKTjdZW8,54,64,train
sign language interpreting,XPvMxV7IRAU,20,30,train
abseiling,XPvNKzRgwyA,97,107,train
jumpstyle dancing,XPvUEWS-8rk,8,18,train
singing,XPvYhn5Z3vI,109,119,train
recording music,XPwGPSDK26s,557,567,train
cooking scallops,XPwVSNenaEg,60,70,train
throwing ball (not baseball or American football),XPySfGFzCe4,49,59,train
base jumping,XPyjR4hBtqw,14,24,train
land sailing,XPymkLsMUAc,0,10,train
shuffling cards,XQ-LXdXmLUg,39,49,train
massaging legs,XQ-_MN52ROk,686,696,train
cleaning gutters,XQ-txowQgA0,14,24,train
trimming shrubs,XQ07lcf_qp8,54,64,train
applying cream,XQ0SH4MMImY,14,24,train
hurling (sport),XQ0_P0LpCFM,97,107,train
waxing legs,XQ1dfFQMfrU,119,129,train
letting go of balloon,XQ3Hxzsc5hA,72,82,train
assembling computer,XQ3gvWrDuA0,388,398,train
brushing floor,XQ4KweSlkq0,10,20,train
scrapbooking,XQ4_40_2JGE,39,49,train
swimming front crawl,XQ5seyfUYkM,11,21,train
steering car,XQ630OVUHWw,1109,1119,train
