label,youtube_id,time_start,time_end,split
extinguishing fire,Q1YA6Ftz3Qs,257,267,train
opening coconuts,Q1YhfxemmKc,12,22,train
skipping stone,Q1Yy8rShso0,0,10,train
smashing,Q1YzZv2BdLE,25,35,train
tossing salad,Q1ZSwry9fmA,307,317,train
hammer throw,Q1_1owe3WAI,60,70,train
passing American football (not in game),Q1_GsUfu9TY,4,14,train
tying knot (not on a tie),Q1_Q0dCxpPs,51,61,train
wrapping present,Q1_h3SaFqgI,305,315,train
doing laundry,Q1a-ScyWSB4,35,45,train
playing ice hockey,Q1aXjzs608E,104,114,train
letting go of balloon,Q1abqPfhyDQ,4,14,train
petting cat,Q1bm95lSfm0,19,29,train
brushing floor,Q1bpurq8CiE,0,10,train
playing trumpet,Q1c2a8xd1qs,0,10,train
getting a tattoo,Q1c3Krfal-c,71,81,train
waving hand,Q1c9NPIHUP8,0,10,train
making the bed,Q1cSoPU4RVc,52,62,train
jumping bicycle,Q1dNGz85qk0,8,18,train
tapping pen,Q1da7PSnJbY,148,158,train
swinging baseball bat,Q1dfIuMTW9A,232,242,train
falling off chair,Q1dhjVvUJSg,0,10,train
cheerleading,Q1e1fyiv_TQ,3,13,train
pull ups,Q1eQ2FjEk5o,2,12,train
folding paper,Q1ehdB-NNkM,164,174,train
long jump,Q1fVED3g28Q,4,14,train
threading needle,Q1fYJxBm-cI,32,42,train
licking,Q1g39ZxLqUY,17,27,train
crying,Q1g4Bgv-1w0,39,49,train
playing blackjack,Q1gXczWeeXg,288,298,train
swimming front crawl,Q1gm5i1MdFg,27,37,train
eating watermelon,Q1h4ywfbTAY,50,60,train
splashing water,Q1hN7l8cNAw,6,16,train
sawing wood,Q1hWTcQq1K4,4,14,train
bouncing on trampoline,Q1i2OHaVWPk,24,34,train
bee keeping,Q1iCbWf13TY,0,10,train
brushing hair,Q1jvvb0QZ_A,1,11,train
washing dishes,Q1k42FiNNGk,14,24,train
playing cricket,Q1kZMzan3Vk,0,10,train
picking apples,Q1kZSkHJao4,0,10,train
tackling,Q1kragE5Sj4,586,596,train
putting on shoes,Q1l0WfPzHFU,5,15,train
driving tractor,Q1l675U5oOw,127,137,train
bouncing on trampoline,Q1lSXuCU8qo,97,107,train
getting a piercing,Q1lXgyIrpUM,73,83,train
hammer throw,Q1lYF35RNL8,1,11,train
tapping pen,Q1lghS_xFT4,87,97,train
helmet diving,Q1lymeoppeY,249,259,train
playing hand clapping games,Q1mDhKfoPOQ,217,227,train
throwing discus,Q1mLHFqew4c,36,46,train
feeding fish,Q1mXz1ZN8Sw,4,14,train
front raises,Q1mbd32UH34,0,10,train
passing American football (not in game),Q1mfzT31SlM,7,17,train
stomping grapes,Q1mg89j_VUU,6,16,train
tasting food,Q1n-BVHAj9s,134,144,train
brushing hair,Q1n03JZUkcA,94,104,train
rolling eyes,Q1n7inX7vXA,3,13,train
lighting candle,Q1nHsZUAotY,7,17,train
contorting,Q1nWPJib8B4,0,10,train
exercising arm,Q1neX1fheTE,59,69,train
person collecting garbage,Q1nr9-bF1BA,148,158,train
laying concrete,Q1nwF4FUlt4,71,81,train
historical reenactment,Q1o0RQHNv2Q,284,294,train
playing xylophone,Q1pcrUV29pE,24,34,train
vacuuming floor,Q1r-2VoAe6I,31,41,train
card throwing,Q1r1vKYoow4,0,10,train
climbing ladder,Q1r_fWJ5gU8,9,19,train
jumping bicycle,Q1s3WrkvyDU,0,10,train
crossing river,Q1sjAbZ4a0E,22,32,train
playing beer pong,Q1tMDzq-Rcw,103,113,train
running on treadmill,Q1tZMf2s6F4,0,10,train
push up,Q1tc0M0ot8Q,0,10,train
lunge,Q1te_AqJwE8,37,47,train
pinching,Q1trkEYwGHY,10,20,train
milking cow,Q1uIMpgxZjk,55,65,train
bartending,Q1ujkpVRaZM,129,139,train
paragliding,Q1unzp-5sfI,33,43,train
waxing legs,Q1vI6r6S-Bo,173,183,train
massaging feet,Q1vp83NHXgQ,74,84,train
jumpstyle dancing,Q1xJ3jLHirE,13,23,train
getting a piercing,Q1xZ8HiRYRY,86,96,train
walking the dog,Q1xbld5y9o0,3,13,train
snowkiting,Q1xmTvr2GDA,15,25,train
spray painting,Q1xy_hGxeuA,55,65,train
bandaging,Q1yWgkzTVQs,156,166,train
weaving basket,Q1zG8POXFKo,91,101,train
tobogganing,Q2-OmWB4YV0,0,10,train
snowmobiling,Q20EZTk7Grg,3,13,train
eating burger,Q20MajVW3PY,15,25,train
doing laundry,Q20P5m0x7k8,5,15,train
walking through snow,Q20cKoVIktc,15,25,train
shuffling cards,Q20sNHtecaU,30,40,train
windsurfing,Q21AABXRVcQ,61,71,train
looking at phone,Q21AVZX5Vp0,2,12,train
riding mechanical bull,Q21KhdbqRbQ,17,27,train
clean and jerk,Q21PAl_U5LA,2,12,train
ice climbing,Q22-xwq1Jr4,5,15,train
waxing chest,Q22J0hcYAJs,19,29,train
snatch weight lifting,Q22SM4qrwAk,34,44,train
opening present,Q23QarSRNV8,57,67,train
inflating balloons,Q23ficidqtI,6,16,train
windsurfing,Q23j0uBILyc,108,118,train
changing oil,Q25N3qEkXGg,150,160,train
dancing gangnam style,Q25tdrP4JzU,165,175,train
pole vault,Q26AdaWvHaU,23,33,train
trapezing,Q26SlsBardQ,0,10,train
diving cliff,Q26ankXK-nQ,21,31,train
playing chess,Q26k688vBkQ,39,49,train
playing badminton,Q28p7Zo8QAU,193,203,train
waxing armpits,Q28tEdQIkws,64,74,train
playing cymbals,Q29diOhRGEQ,132,142,train
trimming trees,Q2AKamR6g_I,0,10,train
trimming shrubs,Q2AKamR6g_I,50,60,train
grooming dog,Q2AUDSRKR2k,5,15,train
pillow fight,Q2Ad1qjyfhY,216,226,train
breaking glass,Q2AdI_McAQw,4,14,train
stacking dice,Q2AeS9Tq7Gk,3,13,train
pumping gas,Q2AxhQuz1f4,79,89,train
lighting candle,Q2BBDvEESoo,0,10,train
cartwheeling,Q2BGrL75ZwQ,41,51,train
cleaning windows,Q2CHkwO7k84,14,24,train
playing gong,Q2C__zTXfWg,89,99,train
spinning plates,Q2C_eANiAxM,17,27,train
falling off chair,Q2DEiP52KkQ,13,23,train
gymnastics tumbling,Q2DFHwIh5Ss,19,29,train
eating carrots,Q2DLi9jciKY,27,37,train
juggling fire,Q2DTvqUaP_U,28,38,train
eating chips,Q2Dg734Y9N8,0,10,train
karaoke,Q2Ea0on902w,57,67,train
tapping pen,Q2GVLXkZUdk,1,11,train
cracking knuckles,Q2GXVSVaW4M,27,37,train
tackling,Q2GcVjGgoBM,2,12,train
needle felting,Q2Gh6pu7HZQ,58,68,train
playing keyboard,Q2GxFN-a78U,101,111,train
playing piano,Q2GxFN-a78U,102,112,train
attending conference,Q2HK7ITgpBU,55,65,train
folding paper,Q2HSFjHuN0Q,51,61,train
backflip (human),Q2I7x1mkoR8,3,13,train
wading through mud,Q2IFyx51g78,0,10,train
squeezing orange,Q2IW6F4fBuM,42,52,train
tap dancing,Q2IcQgQh3nI,46,56,train
carving pumpkin,Q2JYyimABhQ,30,40,train
wrapping present,Q2Jv9JkKe3s,355,365,train
front raises,Q2KQDgs66nA,4,14,train
walking the dog,Q2KclqMT4jQ,21,31,train
cosplaying,Q2KrU2Ovhrk,0,10,train
triple jump,Q2Kwq2eGXMw,54,64,train
battle rope training,Q2L3tDbuIus,0,10,train
clean and jerk,Q2L58lFuWs8,4,14,train
ski jumping,Q2L5Uc0sw90,7,17,train
mountain climber (exercise),Q2L7hXvIfRw,0,10,train
drop kicking,Q2LKNWUzjtc,2,12,train
filling eyebrows,Q2O7Xfr_ek8,208,218,train
sweeping floor,Q2OP3PdE5u4,13,23,train
putting on foundation,Q2P0noLVJ1w,24,34,train
shoveling snow,Q2PmRogI0g4,0,10,train
playing ping pong,Q2PzUfQ4xVM,191,201,train
looking in mirror,Q2R4R2LmmrY,9,19,train
putting wallpaper on wall,Q2SGu65NXow,179,189,train
skipping stone,Q2SyX3nJVFA,12,22,train
installing carpet,Q2TzuBvvMCU,195,205,train
testifying,Q2UPB0MBQYU,67,77,train
feeding fish,Q2UeEFabhBE,4,14,train
milking cow,Q2VxwJ9Gyb0,4,14,train
putting in contact lenses,Q2W-OeSEPH8,14,24,train
wrapping present,Q2Wbm3xCASI,181,191,train
wading through mud,Q2Yi4ISwxz0,29,39,train
breaking boards,Q2_3nLohkjg,23,33,train
peeling apples,Q2_MK3M0j88,238,248,train
using atm,Q2_hfzNfiIY,2,12,train
burping,Q2_iRX6zULg,0,10,train
skipping stone,Q2a7ASNUajg,0,10,train
making paper aeroplanes,Q2aRI0CzaKo,89,99,train
crossing river,Q2aVTMo1zFo,23,33,train
sanding floor,Q2aeIJn8swU,17,27,train
putting on sari,Q2avJBFrI0g,14,24,train
moving child,Q2dPnwOD1gM,62,72,train
peeling potatoes,Q2dQgE432KQ,217,227,train
waxing legs,Q2derNNcwtY,478,488,train
high jump,Q2eegUWF_XM,11,21,train
playing trumpet,Q2f-KDhRnhw,0,10,train
stretching leg,Q2f8MK6ykOM,325,335,train
playing scrabble,Q2fH7J0z1aY,3,13,train
skipping stone,Q2fHHqjD0D0,20,30,train
riding a bike,Q2frZj0TNcI,84,94,train
shaking head,Q2g3CU7vILM,24,34,train
playing billiards,Q2g9P_vqyZg,23,33,train
playing netball,Q2gmki2bFyA,15,25,train
rope pushdown,Q2gr6a2RkTY,2,12,train
parasailing,Q2hAANvV8Tc,5,15,train
hopscotch,Q2hOe-uKf_M,0,10,train
riding camel,Q2hZdarLFBA,2,12,train
scrubbing face,Q2h_QErjSSE,342,352,train
falling off chair,Q2hf3Er6I6I,192,202,train
letting go of balloon,Q2huNRlxTJA,5,15,train
moving furniture,Q2iIsL5qJxA,22,32,train
playing field hockey,Q2ibQOTplD8,1,11,train
looking in mirror,Q2icFYR1Ycc,16,26,train
driving tractor,Q2is7kfpQic,51,61,train
playing polo,Q2jJkH-tHWQ,113,123,train
massaging feet,Q2k0Nl6_SjU,548,558,train
playing checkers,Q2lM8P-_j4k,150,160,train
moon walking,Q2lkaaO5Gaw,0,10,train
eating ice cream,Q2lx7WofbQQ,21,31,train
crying,Q2lzX35vLLo,84,94,train
squat,Q2mo7EUOqMQ,81,91,train
throwing axe,Q2nZ0kCaAtk,21,31,train
separating eggs,Q2np95F_wlI,4,14,train
using megaphone,Q2ohdQPAOXc,31,41,train
geocaching,Q2ojkzCY-N0,384,394,train
cartwheeling,Q2pBFyP7KQo,6,16,train
bodysurfing,Q2p_TVJji5Q,40,50,train
tasting wine,Q2qYRizRxgk,247,257,train
splashing water,Q2qnMdplp6A,99,109,train
throwing axe,Q2qpdbcj0yU,296,306,train
standing on hands,Q2rS8ztlQow,69,79,train
standing on hands,Q2s68RsFpr0,6,16,train
battle rope training,Q2t1S__Hugo,0,10,train
shredding paper,Q2tQFYmXFlQ,20,30,train
shooting basketball,Q2uBuAoF6JQ,0,10,train
tasting food,Q2uU6l7AEys,160,170,train
extinguishing fire,Q2ucE5hbfKk,38,48,train
baby waking up,Q2unAXYYa2c,0,10,train
pole vault,Q2upPqOlnks,0,10,train
motorcycling,Q2usnNcctrM,46,56,train
herding cattle,Q2voQv_C3j8,87,97,train
push up,Q2vrC_3ku9o,11,21,train
washing dishes,Q2w0JopiS9Y,7,17,train
eating hotdog,Q2wX528jEvs,524,534,train
diving cliff,Q2wXIJLQLCE,58,68,train
planting trees,Q2wZ18KJyhc,43,53,train
tie dying,Q2whopprWRM,162,172,train
air drumming,Q2wjsSRUG8s,0,10,train
shearing sheep,Q2xyGncfWf4,401,411,train
juggling balls,Q2ybSWy3aaQ,0,10,train
throwing axe,Q2yja5O5-GI,16,26,train
making jewelry,Q2zurtvIaNU,50,60,train
eating chips,Q3-Npm31HM8,196,206,train
breaking glass,Q30LL6_vbQY,15,25,train
bandaging,Q30pt4VLXIY,70,80,train
tai chi,Q30z6aqgKm8,132,142,train
spinning poi,Q31-p43lTeY,80,90,train
folding paper,Q31EhVJWENk,20,30,train
plastering,Q31xCZeICG8,52,62,train
eating burger,Q325nohKuSQ,46,56,train
zumba,Q334wN8h1Ys,3,13,train
longboarding,Q33Q5HXpFRo,138,148,train
scrambling eggs,Q33Rs-kmzHs,70,80,train
feeding goats,Q33WvIQ1k44,40,50,train
tasting food,Q33n3GphaIA,492,502,train
building cabinet,Q34_AT_Ap_4,271,281,train
playing badminton,Q35CvpYR96M,236,246,train
making a sandwich,Q35cDvEZNqY,42,52,train
using inhaler,Q35jZhHQOZw,26,36,train
watering plants,Q35mblhAWhw,37,47,train
shucking oysters,Q36hnmwRLQg,0,10,train
ice climbing,Q36jG8qd-gw,97,107,train
waxing eyebrows,Q38ArOfG_0M,353,363,train
moon walking,Q38Ek7C9y7s,14,24,train
swinging baseball bat,Q38Uqw8Ntl8,10,20,train
eating nachos,Q38YUo0o-TU,17,27,train
sword fighting,Q38bGDHJO_g,2,12,train
putting on shoes,Q38sbG9NW6I,38,48,train
spelunking,Q38sem89FqI,83,93,train
brushing floor,Q3990Z3EWjE,1,11,train
using inhaler,Q39JJmupuwI,52,62,train
contact juggling,Q39igYScJqE,118,128,train
fixing bicycle,Q3A0AXZunBA,133,143,train
shuffling feet,Q3AJ1pL4IqI,73,83,train
smoking hookah,Q3AVhE6qs3U,6,16,train
washing dishes,Q3B3QpkrWI8,49,59,train
steering car,Q3Bcz5G-7Uc,0,10,train
squat,Q3CqPk8_3UA,4,14,train
using remote controller (not gaming),Q3DGSrHJAac,85,95,train
hopscotch,Q3DRUw_BDok,9,19,train
roasting pig,Q3D_OOIAKSI,65,75,train
packing,Q3DpPRmtl_4,25,35,train
playing flute,Q3EEbHu7olU,1,11,train
disc golfing,Q3EZpH1BoFU,13,23,train
inflating balloons,Q3FKGwLjqtI,0,10,train
playing gong,Q3FWUtPD08o,583,593,train
playing shuffleboard,Q3FkUH9kImU,37,47,train
extinguishing fire,Q3G2W7_sjyk,0,10,train
doing aerobics,Q3Gox3tzqDg,261,271,train
decoupage,Q3HPMnLw1bs,1141,1151,train
lawn mower racing,Q3IkejZemzo,108,118,train
skydiving,Q3JOT2umlOE,208,218,train
abseiling,Q3JmATnfX0Q,174,184,train
making a sandwich,Q3K3dH-nP2k,149,159,train
chewing gum,Q3KtpaYqvVg,84,94,train
somersaulting,Q3LDYtcRzGw,20,30,train
faceplanting,Q3LkU_qIANE,0,10,train
peeling banana,Q3MYMq8GRPI,8,18,train
roller skating,Q3N2dCOIbN4,7,17,train
carrying baby,Q3NsZhQheso,0,10,train
springboard diving,Q3O3Wf__0_0,0,10,train
opening coconuts,Q3OAUe2jENs,80,90,train
standing on hands,Q3OOVnsT5-0,0,10,train
playing polo,Q3Og00zEr10,44,54,train
clay pottery making,Q3P5QrJkzx0,403,413,train
stretching arm,Q3REosSo188,0,10,train
exercising arm,Q3REosSo188,12,22,train
stretching leg,Q3ROvYwcNFU,0,10,train
weaving basket,Q3RVu9azEa4,28,38,train
raising eyebrows,Q3R_VnhaZJY,1,11,train
dumpster diving,Q3SFbt_txTQ,124,134,train
swinging on something,Q3SRrL4Ohos,217,227,train
feeding fish,Q3Tpoo0D7zE,0,10,train
playing xylophone,Q3V1LSkNpCk,77,87,train
longboarding,Q3V9vONFfXg,11,21,train
needle felting,Q3V_Htvoio4,1371,1381,train
rock climbing,Q3W3mzYlGE8,11,21,train
bowling,Q3WBrz09s90,54,64,train
backflip (human),Q3WQEc93FBs,0,10,train
news anchoring,Q3WQycuJQAQ,0,10,train
headbanging,Q3X5n8l_OQo,11,21,train
massaging person's head,Q3X8MLrYfy8,241,251,train
pushing wheelbarrow,Q3XUZPXWwaA,7,17,train
dribbling basketball,Q3Y-UJKjBGA,14,24,train
hurdling,Q3Y_NqeGZPc,38,48,train
using a microscope,Q3Z3C2xpn_s,197,207,train
putting on lipstick,Q3_-pXbcQxk,123,133,train
riding unicycle,Q3_IKjLaYUM,0,10,train
using atm,Q3a0oCS9_cU,11,21,train
playing volleyball,Q3aSaa9Iv5c,10,20,train
scrambling eggs,Q3bj23_c3lI,139,149,train
playing pinball,Q3c7qnoJDdQ,0,10,train
bouncing on trampoline,Q3czwTvH7MU,132,142,train
bouncing on trampoline,Q3dgbK7P37Q,8,18,train
exercising with an exercise ball,Q3dm5nHBUDk,6,16,train
washing feet,Q3eZIDdJk88,53,63,train
training dog,Q3eo1cdbyi8,84,94,train
cooking egg,Q3fI43q-sj8,243,253,train
country line dancing,Q3fudfjWp-k,35,45,train
breading or breadcrumbing,Q3hs9aeCu_k,636,646,train
cooking scallops,Q3iIn8oaahU,342,352,train
brushing hair,Q3jBx3IwSys,2,12,train
curling eyelashes,Q3jL60MAUDw,123,133,train
playing slot machine,Q3jROQtyacA,205,215,train
skiing crosscountry,Q3jiUDHjktU,23,33,train
building shed,Q3jmXvhdEq0,12,22,train
sweeping floor,Q3kMMVGEe6Y,12,22,train
headbanging,Q3ki3iQL97I,3,13,train
winking,Q3l7lbD2l3s,0,10,train
decorating the christmas tree,Q3lqr3m4OAo,15,25,train
licking,Q3lxHZI8d00,0,10,train
assembling computer,Q3lzHlnKNrQ,209,219,train
swimming front crawl,Q3mEcKFpPZw,90,100,train
shuffling feet,Q3mEkoHSOh4,40,50,train
rope pushdown,Q3mHeWzniQg,6,16,train
dancing gangnam style,Q3mK5Q2GQXs,15,25,train
waxing armpits,Q3mPBD7D0UM,9,19,train
gymnastics tumbling,Q3nA-94wGsU,49,59,train
kissing,Q3oWsal47ok,864,874,train
playing flute,Q3oX2gJUamo,5,15,train
building sandcastle,Q3oXGKEMEJE,123,133,train
hoverboarding,Q3o_8dbaj-k,24,34,train
cleaning windows,Q3ofPDKisSc,133,143,train
coughing,Q3pSQTSKWUk,19,29,train
eating cake,Q3pbU1uWImI,19,29,train
shuffling cards,Q3poXp-gKwU,18,28,train
changing oil,Q3qTQzQcidA,50,60,train
cleaning gutters,Q3qThfNE6qc,84,94,train
spray painting,Q3r9jgDag04,301,311,train
spinning poi,Q3rM2u6K2ps,4,14,train
bee keeping,Q3rV67NAy1I,275,285,train
making balloon shapes,Q3s1_KiViEQ,202,212,train
making latte art,Q3s9R25fuAs,9,19,train
playing badminton,Q3sCfvcwuzw,213,223,train
skipping rope,Q3sdF2ItlMI,72,82,train
burping,Q3sjnD36llI,0,10,train
dealing cards,Q3t-1swwR9o,23,33,train
milking cow,Q3upMcenfeo,25,35,train
headbutting,Q3uyF2LNXCI,203,213,train
spelunking,Q3vYXWfwyIQ,125,135,train
water sliding,Q3vu8xM2JQw,42,52,train
playing organ,Q3vwwhuMPNY,12,22,train
washing dishes,Q3w3G0bN6Ac,186,196,train
smelling feet,Q3w5CHiqg7w,24,34,train
playing basketball,Q3wGJoOjIl4,3,13,train
playing road hockey,Q3wQs9SMqfE,10,20,train
pinching,Q3wy33J4hPw,20,30,train
tapping pen,Q3xMWbwMBWU,0,10,train
jaywalking,Q3xxBR0mdSE,8,18,train
scuba diving,Q3y9VqVIu30,39,49,train
petting horse,Q3yDec8srfY,48,58,train
playing oboe,Q3yjWmobauE,9,19,train
swimming with dolphins,Q3yuZrHQ2KM,7,17,train
twiddling fingers,Q3zBizTZbbg,6,16,train
playing field hockey,Q3zFGYuu-hA,85,95,train
pulling rope (game),Q3zI9hM7WfQ,35,45,train
pirouetting,Q3zP2NneDxo,16,26,train
dyeing hair,Q3zX_2Pt7Js,55,65,train
dodgeball,Q3zs8esNURs,46,56,train
whistling,Q4-lrNsErso,20,30,train
cumbia,Q40WAJlxA-g,32,42,train
riding scooter,Q40rSB5RFfw,139,149,train
tickling,Q43-MeAJ6UU,0,10,train
making sushi,Q43I5DJj1YM,1,11,train
abseiling,Q43ZZzEc8TM,675,685,train
playing maracas,Q43yEffucYI,6,16,train
riding camel,Q445JpzceT4,93,103,train
long jump,Q44XQJqTe1A,17,27,train
water sliding,Q44pQCSzetc,3,13,train
playing polo,Q451rfljGko,10,20,train
snatch weight lifting,Q45UOfbhpaM,142,152,train
playing accordion,Q45ydgFPMZ4,6,16,train
folding paper,Q47Ds2sGq_o,59,69,train
roasting marshmallows,Q4852LhR0Bw,14,24,train
playing badminton,Q487hpx5uS0,13,23,train
spinning plates,Q48JACAT8Lg,3,13,train
scrapbooking,Q48a3N5uEMQ,0,10,train
packing,Q48ljgn0vTw,56,66,train
skateboarding,Q495jQO6bK0,30,40,train
laying stone,Q49Cakr_cmc,9,19,train
pulling rope (game),Q49DTU3CbJY,16,26,train
using a power drill,Q49ElawzZOA,143,153,train
playing harmonica,Q49O1qh5Rjc,116,126,train
head stand,Q49Ph2x2Zg8,45,55,train
slacklining,Q4AXvo6Ku5E,0,10,train
picking apples,Q4AmJvwQD-M,47,57,train
cracking neck,Q4BX-qoj_Es,43,53,train
hugging baby,Q4CXYbReMTE,5,15,train
luge,Q4DnsU2VZWo,13,23,train
ironing hair,Q4FNZ3AEfrM,264,274,train
sign language interpreting,Q4FkmrmMu7s,39,49,train
playing trumpet,Q4FlBP0Yt5k,36,46,train
pole vault,Q4FwIWrusIY,0,10,train
helmet diving,Q4GJlrympow,84,94,train
petting animal (not cat),Q4GRF2g-K0k,11,21,train
petting animal (not cat),Q4GTyzNf6bE,5,15,train
eating cake,Q4H-9ij6oIo,68,78,train
setting table,Q4H75f8EidI,235,245,train
installing carpet,Q4H8WoGC-c4,235,245,train
making snowman,Q4INk_HNcX0,28,38,train
spelunking,Q4JC2nMFm0o,199,209,train
ironing hair,Q4JDxWYi-EA,128,138,train
scrapbooking,Q4K-FrW7M8U,143,153,train
pushing car,Q4KUPT4zSwc,14,24,train
shuffling cards,Q4LYOVwtoK0,1,11,train
stacking cups,Q4M8zaUflj0,212,222,train
waxing back,Q4MH3TtFbAg,0,10,train
sneezing,Q4NOR6Pj9tY,13,23,train
sausage making,Q4Nk70RoXmM,57,67,train
clam digging,Q4NmM7O6MaI,33,43,train
grooming dog,Q4OBO9uO0Hk,262,272,train
embroidering,Q4OL1BHyyXM,516,526,train
playing guitar,Q4PwUiTUkjw,651,661,train
stacking cups,Q4Q2iv8-kgw,0,10,train
folding paper,Q4RRc_nYQpA,228,238,train
punching person (boxing),Q4RaZsjdxsA,15,25,train
weaving fabric,Q4SSt0FQ0FY,83,93,train
playing ping pong,Q4Se4DK7JPo,2,12,train
skiing slalom,Q4Sl0m0CVt8,107,117,train
clean and jerk,Q4T5wWz5arI,34,44,train
pirouetting,Q4TZ_QEymaM,0,10,train
making horseshoes,Q4U7051ZUok,8,18,train
swing dancing,Q4U9xVrG6Vg,14,24,train
playing violin,Q4UP9C5Xxwk,10,20,train
washing feet,Q4UrMDsYiZ0,66,76,train
welding,Q4VLv58Dd5Q,138,148,train
playing maracas,Q4VRz_jj8cU,0,10,train
curling (sport),Q4Wum2XBmFE,0,10,train
cooking sausages (not on barbeque),Q4X6elWOXvA,128,138,train
playing volleyball,Q4YjBTckwsQ,723,733,train
adjusting glasses,Q4ZkhNX4I5o,0,10,train
roasting pig,Q4a1MShmo-g,17,27,train
cutting watermelon,Q4a3en060XM,231,241,train
bandaging,Q4bJ0Hzbq0Y,17,27,train
combing hair,Q4bZlw7dwA0,1128,1138,train
putting on eyeliner,Q4brKusm7mA,113,123,train
bending metal,Q4c3pYeYYNk,23,33,train
flipping pancake,Q4c87hSK0I0,18,28,train
crossing eyes,Q4d7B-ngGQ8,0,10,train
eating watermelon,Q4dSMBDx3HY,50,60,train
stretching arm,Q4daa8VWE04,0,10,train
bouncing on bouncy castle,Q4dv7YdB4HE,10,20,train
carving marble,Q4eGFpSfZoU,26,36,train
baking cookies,Q4eH4D1grBg,69,79,train
bulldozing,Q4eWwVqARxo,2,12,train
opening bottle (not wine),Q4eeGbZgf68,14,24,train
shooting goal (soccer),Q4f0Gw6w_Ec,0,10,train
playing cymbals,Q4f5Qbk92Sg,13,23,train
riding unicycle,Q4fn-p5QFu4,11,21,train
welding,Q4gZD-LkS1s,450,460,train
welding,Q4gcqzJMX5Y,14,24,train
roasting pig,Q4gjkKz0Gok,4,14,train
ice skating,Q4gz80OgSvk,3,13,train
singing,Q4hLtWOaYQM,79,89,train
baking cookies,Q4hNWYBG1P4,53,63,train
sweeping floor,Q4h_iPt1uwU,3,13,train
smelling feet,Q4hpir8M4RU,47,57,train
moon walking,Q4i3XBAF0uE,5,15,train
riding mechanical bull,Q4iAO2i2Bg0,95,105,train
curling (sport),Q4iL-IfdHzM,292,302,train
carving pumpkin,Q4icX2ywxiA,223,233,train
ice fishing,Q4jmFxhmKAk,124,134,train
surfing water,Q4kAb9-wvCw,364,374,train
playing harp,Q4kFxnKcStc,0,10,train
opening coconuts,Q4kLer58AHY,179,189,train
playing mahjong,Q4lkCpSIWuQ,31,41,train
popping balloons,Q4lmI8o3pq0,48,58,train
fencing (sport),Q4lqbyHiD_M,317,327,train
blowing bubble gum,Q4n_8mV_B_k,9,19,train
cooking chicken,Q4npi3QP-Vo,53,63,train
throwing knife,Q4odvqgL78g,31,41,train
carving pumpkin,Q4omxm83v3E,0,10,train
eating spaghetti,Q4p1C0M9Fz4,44,54,train
doing jigsaw puzzle,Q4p6eKBOG5M,277,287,train
laughing,Q4p8pO5arhI,25,35,train
ice skating,Q4pDF6HcBFg,101,111,train
petting animal (not cat),Q4q9vNu2Au8,31,41,train
putting on foundation,Q4qLLyqA7vs,427,437,train
ice climbing,Q4qM9TJEPrM,95,105,train
vacuuming car,Q4rmMlhEDM0,240,250,train
kitesurfing,Q4s6we9xGOY,20,30,train
using inhaler,Q4sP2ceIDCQ,16,26,train
baking cookies,Q4tMq71Jnhw,0,10,train
playing didgeridoo,Q4ta5XcOUHE,7,17,train
stretching leg,Q4tg_HlxotA,57,67,train
fencing (sport),Q4u1IoB4hqI,8,18,train
silent disco,Q4uWcTb8bGw,8,18,train
tying necktie,Q4uubFp7C8Y,15,25,train
snatch weight lifting,Q4uw0vj30A0,0,10,train
acting in play,Q4v4wZDvNG0,4260,4270,train
cutting nails,Q4vXVSsV40Y,90,100,train
standing on hands,Q4vn2QXwyCE,187,197,train
pulling espresso shot,Q4w_gWSIQSk,192,202,train
walking the dog,Q4xG9nWkYHw,52,62,train
cutting nails,Q4xP3WXbBzw,14,24,train
checking watch,Q4xTZ2KvOQ0,22,32,train
tying knot (not on a tie),Q4xUb3eLY4Y,0,10,train
peeling banana,Q4xaQQyB3Lg,36,46,train
sharpening pencil,Q4xntzFMzzE,3,13,train
bouncing ball (not juggling),Q4yOnBp2w7k,8,18,train
shouting,Q4zj66NYsSc,51,61,train
drinking shots,Q5-PbhWSTs0,55,65,train
cosplaying,Q5-_0C1hAIo,6,16,train
using a paint roller,Q5-bhS6kv-w,16,26,train
walking the dog,Q503d43noM8,22,32,train
ironing hair,Q506pcIUWV0,249,259,train
mowing lawn,Q50R8QIKFLg,50,60,train
riding or walking with horse,Q50XLfqyhPc,54,64,train
reading book,Q50bK4zWnic,131,141,train
climbing ladder,Q50bN1_2qRw,3,13,train
cooking chicken,Q50jD8pUgps,527,537,train
dribbling basketball,Q50jU-of3Uo,13,23,train
tackling,Q50s2D4QCkk,0,10,train
putting on shoes,Q50wXtCduJ0,9,19,train
welding,Q51I1vp12Jo,55,65,train
hurdling,Q51LizUpv5w,5,15,train
shaking head,Q51ZNohZU00,3,13,train
shuffling cards,Q52rzWSTvGw,150,160,train
bandaging,Q5332sZOfWE,35,45,train
swing dancing,Q5360uTPGJ0,116,126,train
tapping guitar,Q53DrbuV7_M,0,10,train
laughing,Q53Y6kNJ6AY,42,52,train
testifying,Q547bdzsmH4,12,22,train
dealing cards,Q54Ep7kIAI4,12,22,train
kicking field goal,Q54Etaq5UbM,34,44,train
playing organ,Q54SBZJ4f2k,28,38,train
steer roping,Q55nkHEJ3so,2,12,train
playing guitar,Q56Qm09sccA,92,102,train
riding unicycle,Q56tJ89S9-4,7,17,train
