label,youtube_id,time_start,time_end,split
water skiing,R54PzkFlwNg,109,119,train
playing volleyball,R54Y7srxma8,10,20,train
drop kicking,R55QXh9Rpxc,0,10,train
washing hair,R55Vdloq9IA,69,79,train
breaking boards,R55XjCjAzJ4,0,10,train
curling hair,R562Ljn1L4c,241,251,train
bartending,R56Nm_5beS0,22,32,train
ice fishing,R56QKB2Lg3A,26,36,train
ski jumping,R56dCMoOhT8,2,12,train
presenting weather forecast,R57Os-RkG24,117,127,train
bouncing on bouncy castle,R586kWyXRUg,18,28,train
chiseling stone,R58Lhgtq91w,191,201,train
making jewelry,R58h_zTmi4s,59,69,train
making a cake,R592i7TdCK4,44,54,train
bottling,R59EarGQymI,91,101,train
auctioning,R5A9LkWKAiQ,0,10,train
hockey stop,R5BIZrzm6qU,2,12,train
side kick,R5BO9_Xxz4w,0,10,train
pulling rope (game),R5BXuRfFwWI,17,27,train
feeding fish,R5BlYftteYs,1,11,train
metal detecting,R5BorjOWIDM,15,25,train
riding a bike,R5CNZTilvcU,19,29,train
playing tennis,R5CWAwtijVI,1618,1628,train
rope pushdown,R5CYN650Zls,0,10,train
pulling rope (game),R5Ce2JUTLSE,7,17,train
drawing,R5Cue2dTjGM,25,35,train
laying tiles,R5Cxx6Mr4c4,44,54,train
building sandcastle,R5DhcyogyMU,19,29,train
coloring in,R5Dz8KpelYM,12,22,train
playing controller,R5E8xTCHWso,802,812,train
playing shuffleboard,R5EErv-pCv0,13,23,train
playing basketball,R5FAUCX1uXw,10,20,train
cleaning windows,R5FJyYpl_WA,11,21,train
shopping,R5FRNyVqn1w,12,22,train
polishing metal,R5FcXaJ598M,24,34,train
throwing ball (not baseball or American football),R5GGgumkoXM,7,17,train
hurdling,R5I29OqdkqY,0,10,train
trapezing,R5JdhlJ5l3Y,7,17,train
peeling potatoes,R5JsqLnrCiU,19,29,train
skydiving,R5KbQ183D7o,41,51,train
tapping pen,R5KbpccFB1U,13,23,train
crawling baby,R5LdUJb1BcM,18,28,train
abseiling,R5LeDyenpDQ,188,198,train
swing dancing,R5M1en-UuQ8,31,41,train
carving pumpkin,R5M5ALfmvjQ,27,37,train
pumping fist,R5MIub1UNsI,35,45,train
cartwheeling,R5NSaUm3cX0,25,35,train
opening door,R5NWWDN_Vu4,4,14,train
directing traffic,R5NWwC3o9Fg,2,12,train
smoking pipe,R5NmJB0lGmI,37,47,train
pouring wine,R5NzDbbYbCM,56,66,train
dyeing hair,R5OLN13c99E,209,219,train
blowing bubble gum,R5ObSjFI3dw,29,39,train
eating doughnuts,R5Oc6-1-8FQ,48,58,train
brushing teeth,R5P7hExl_cI,48,58,train
shaving head,R5PT2Okm7aE,538,548,train
golf driving,R5PTHXpOooE,15,25,train
falling off bike,R5Q9Rqi7qaM,2,12,train
exercising arm,R5Qwt1ybziI,0,10,train
bowling,R5S-pq74STM,82,92,train
singing,R5S3Y_qyhrc,0,10,train
petting animal (not cat),R5SJ-52pUAY,30,40,train
singing,R5SMS4HBU18,53,63,train
smoking,R5SNaRKbivE,65,75,train
eating watermelon,R5SZQlhEjBk,19,29,train
letting go of balloon,R5Sjj___E-E,0,10,train
snorkeling,R5Ssln3ZE3M,5,15,train
singing,R5Stvk8v98k,2,12,train
playing piano,R5TBv41pvKY,40,50,train
bowling,R5THuOdhCpg,1,11,train
tango dancing,R5TMoKHalE8,118,128,train
pole vault,R5TOyi3wfMM,179,189,train
using megaphone,R5TpQacemt8,110,120,train
robot dancing,R5U9c6d65_k,15,25,train
capoeira,R5UNYIARXNs,25,35,train
catching or throwing baseball,R5UWXbZXkaE,6,16,train
juggling balls,R5UrF-pSRyY,62,72,train
clay pottery making,R5Us2hazUTc,8,18,train
riding a bike,R5Uxe9MS0uk,44,54,train
packing,R5V-LoTnUtI,16,26,train
crocheting,R5V5mWsi3a4,42,52,train
dancing macarena,R5VRpJehcMY,18,28,train
falling off chair,R5VU_GtSPXk,0,10,train
riding scooter,R5VVpb9-LIk,0,10,train
shouting,R5VbqPqCQQs,32,42,train
pillow fight,R5Why-7R0sM,12,22,train
riding elephant,R5WoCaLIn-g,0,10,train
lawn mower racing,R5WsqAdLVy8,71,81,train
opening bottle (not wine),R5X3gZOtjwk,0,10,train
chewing gum,R5XMsI-vAgk,712,722,train
arguing,R5XnX3-CJQA,30,40,train
somersaulting,R5YMhwuA7DU,9,19,train
auctioning,R5YXPYmr1Tk,11,21,train
massaging legs,R5YXZrem5wU,436,446,train
dodgeball,R5Z63A4UM9M,293,303,train
lifting hat,R5ZAyOJel5M,5,15,train
swing dancing,R5Zl29ZJNWY,0,10,train
laying bricks,R5ZvfM2bp4Y,1,11,train
playing badminton,R5_nF1yllGU,1,11,train
clapping,R5bG7hH-DgE,2,12,train
archaeological excavation,R5bNnnR8lwk,45,55,train
carving ice,R5bQFb50Lqo,570,580,train
holding snake,R5bSQytijUU,4,14,train
plastering,R5bxo0Oejwk,5,15,train
climbing tree,R5dzsC1h2EM,88,98,train
putting on lipstick,R5eN357NL40,39,49,train
arranging flowers,R5eSAbx3gmo,65,75,train
shaving head,R5ep3pyJBrA,26,36,train
doing aerobics,R5exhtAvhW4,752,762,train
kicking soccer ball,R5gFNIXvKdQ,6,16,train
using a microscope,R5hBb8tqKn0,21,31,train
washing hair,R5hJENNOHeU,290,300,train
playing marbles,R5hfoBuyWf4,193,203,train
welding,R5iCwn_f1o8,7,17,train
surfing crowd,R5iRBxnn7xE,1,11,train
playing ping pong,R5jF9nnKM6U,51,61,train
blasting sand,R5jJqxZ3Uig,58,68,train
archery,R5jLMOzsClQ,268,278,train
throwing ball (not baseball or American football),R5jNFtd10c4,53,63,train
rock climbing,R5jPS-f1iV0,78,88,train
tobogganing,R5jz6FbXpl8,11,21,train
putting on mascara,R5lKNw1HC34,512,522,train
pole vault,R5lbqd94Fxw,103,113,train
playing poker,R5lwzobmsEc,3,13,train
talking on cell phone,R5mtgHEPdaU,1,11,train
playing didgeridoo,R5nF546zIow,101,111,train
blowing out candles,R5nxZMjUask,58,68,train
clean and jerk,R5ogh77hu-8,14,24,train
doing sudoku,R5pHclpGhek,128,138,train
hula hooping,R5pZlHKxOlE,96,106,train
drop kicking,R5p_cKgg_bs,1,11,train
hugging (not baby),R5pgMN6MOXg,161,171,train
treating wood,R5pnrq8Dh00,117,127,train
jumpstyle dancing,R5qBzGUbcQw,101,111,train
waxing eyebrows,R5r2CCoJAYs,135,145,train
punching person (boxing),R5rD6rFrbj8,93,103,train
battle rope training,R5s6iS-7VQc,21,31,train
carving ice,R5szLU4ghnA,2,12,train
making horseshoes,R5t8hglZc2g,125,135,train
treating wood,R5uBXVTeaEE,39,49,train
scrambling eggs,R5uCVmBgUFg,160,170,train
card throwing,R5v1zWXwqdg,27,37,train
marriage proposal,R5v33C2cI9g,172,182,train
sanding wood,R5vF7QyFVWQ,72,82,train
skiing crosscountry,R5v_u8nxjZk,54,64,train
knitting,R5vx8tlA2vc,9,19,train
waiting in line,R5xdbIPEbCI,19,29,train
surfing crowd,R5ySHYoCDoE,1,11,train
pillow fight,R5yUR_CBr_U,40,50,train
bandaging,R5yr4fSm5hQ,174,184,train
tapping pen,R5zDJPdkN2w,158,168,train
preparing salad,R5zY_hV_mO4,317,327,train
slacklining,R5zoUL8vAn4,120,130,train
surfing crowd,R6-03pPvvOg,0,10,train
dodgeball,R6-25dfwGEI,19,29,train
swimming front crawl,R6-X9dlpkCM,4,14,train
cutting watermelon,R60GyqvFbsE,86,96,train
bulldozing,R60LvQDWA9Y,317,327,train
getting a haircut,R60fNUj_kls,0,10,train
huddling,R61PckTTRos,0,10,train
casting fishing line,R61rgex5Bk8,50,60,train
snowkiting,R62cDqjv5Vw,2,12,train
saluting,R62hudLZal0,5,15,train
scuba diving,R62ikX1dOGQ,39,49,train
rock climbing,R62jWXG5J_o,106,116,train
hurling (sport),R62qs6dEhnU,31,41,train
archery,R63G2hJgq58,31,41,train
krumping,R63fc_tchyM,17,27,train
surfing water,R645u_jPG5M,0,10,train
tying shoe laces,R64LkuO-4WY,0,10,train
mountain climber (exercise),R64ySRJgVFQ,82,92,train
packing,R65JCbhrWx8,11,21,train
opening present,R65bc9cWwo8,4,14,train
surfing water,R67Rg51xrjs,39,49,train
fly tying,R687oQO6V5o,397,407,train
putting on mascara,R68W6bjXAeA,183,193,train
tickling,R68tNAtA6xI,7,17,train
scrambling eggs,R69InJyfq50,55,65,train
lawn mower racing,R69gd9CfwFo,23,33,train
crocheting,R69oXO-MX00,456,466,train
trimming trees,R6AdFMiAqMs,243,253,train
news anchoring,R6C1smV7c9U,18,28,train
poaching eggs,R6CF6QRN_w8,31,41,train
sewing,R6CITf6gj7A,92,102,train
washing hands,R6CNm0NZGzk,13,23,train
blowing bubble gum,R6CTjA780Ik,239,249,train
blowing bubble gum,R6CTrGlHPtE,5,15,train
backflip (human),R6Cq6thZ5Ng,0,10,train
beatboxing,R6CscQuNgFc,22,32,train
eating ice cream,R6DHEsDkIHU,0,10,train
playing keyboard,R6DlncUpkrU,69,79,train
tasting food,R6E2q0vCPDw,40,50,train
blending fruit,R6E47Zy1ERw,18,28,train
pole vault,R6E6rDYJuBI,5,15,train
falling off bike,R6E8ijBuScY,0,10,train
stretching leg,R6ECye4m-z8,5,15,train
brushing hair,R6ENJRls2gw,163,173,train
high jump,R6EU0mRy5GQ,44,54,train
bodysurfing,R6ElXMm5A7Y,83,93,train
front raises,R6EmhuS16OA,0,10,train
somersaulting,R6ErHp2XnmI,0,10,train
clapping,R6Es7vauMI8,4,14,train
massaging person's head,R6FFKFwq1lM,2,12,train
capsizing,R6FTrwv-4j8,15,25,train
giving or receiving award,R6Gfhp3V-O8,31,41,train
stacking dice,R6GrFoNDx0o,25,35,train
changing wheel (not on bike),R6H9E3aZMs8,416,426,train
training dog,R6H9OKt4nyI,158,168,train
making jewelry,R6Hvs39RpsY,37,47,train
frying vegetables,R6HwORJqcI4,141,151,train
snowboarding,R6ICsiAU0kg,10,20,train
hurling (sport),R6IL5mujvTA,246,256,train
mopping floor,R6INcHHxlNs,32,42,train
moving child,R6IhlyhRPwM,19,29,train
brushing teeth,R6Izcb1D-WQ,18,28,train
square dancing,R6J7Wcaegxo,221,231,train
playing xylophone,R6JOV1vEjhg,12,22,train
stacking dice,R6Jkwvq1cVo,44,54,train
playing cricket,R6Jl-HQRpaw,5,15,train
curling eyelashes,R6JvCuzs4mU,233,243,train
playing kickball,R6KP73KrNjE,70,80,train
decoupage,R6LInVR8bnM,272,282,train
playing drums,R6LLNP1zsoQ,23,33,train
playing cello,R6M2LLmUg1k,10,20,train
trimming trees,R6M9eREJy_k,4,14,train
making a sandwich,R6MDF0kUqA4,115,125,train
playing kickball,R6MFTVb2Zzw,37,47,train
putting on lipstick,R6MvuC0_7M8,27,37,train
jumping jacks,R6NeEhGv9LY,0,10,train
tap dancing,R6OVBt-iEd8,12,22,train
closing door,R6OoqEplZs8,3,13,train
opening wine bottle,R6P1Kq9li30,0,10,train
pouring wine,R6P1Kq9li30,11,21,train
dodgeball,R6PpGpRfUTc,14,24,train
yarn spinning,R6QWabpektE,21,31,train
pillow fight,R6RByDNdCaI,178,188,train
water sliding,R6ROi8H6X-o,51,61,train
using bagging machine,R6RdlEqrQQQ,291,301,train
swinging on something,R6SUGwhyxD0,22,32,train
sieving,R6SmOzIr4r0,11,21,train
talking on cell phone,R6TE4hCYtt8,11,21,train
eating ice cream,R6TZStuj9RM,0,10,train
jetskiing,R6U3oe8rsn0,88,98,train
salsa dancing,R6VJpLQU7O4,29,39,train
tying bow tie,R6VlM29F1oA,156,166,train
planting trees,R6W6CpTwkmw,77,87,train
surfing water,R6W7B6TUuxo,194,204,train
planing wood,R6WZvowX_1w,125,135,train
riding a bike,R6XGZqDwKd0,49,59,train
poking bellybutton,R6Xwl9fpt9M,55,65,train
pillow fight,R6YQJ72IMl0,290,300,train
home roasting coffee,R6Yhbi73RNM,881,891,train
eating hotdog,R6Z-CMg0BRQ,55,65,train
headbutting,R6_4WMA1Ip0,4,14,train
eating chips,R6_qnFhiqNg,5,15,train
peeling potatoes,R6aOMOUc3fw,124,134,train
milking cow,R6aSPRyUJBk,1,11,train
playing didgeridoo,R6ayavgqiCs,9,19,train
triple jump,R6c1XtwkJ6M,2,12,train
milking goat,R6c4ZPQt1Kg,2,12,train
slapping,R6cWREUdlfs,13,23,train
head stand,R6cZN-r4vb4,13,23,train
shuffling feet,R6ccAP7nPnk,46,56,train
stacking cups,R6ckkakK0Xo,29,39,train
cutting nails,R6dUVorM460,10,20,train
surfing water,R6dmu58kD0Q,0,10,train
breathing fire,R6dpONxB3d0,0,10,train
playing rounders,R6dxpjBHpds,0,10,train
carving marble,R6eXjirMWDs,77,87,train
krumping,R6eZs6XCOI8,13,23,train
stretching leg,R6fDV-8W2iY,0,10,train
tagging graffiti,R6fRiAQNBmk,146,156,train
jumpstyle dancing,R6gIhIKbiYg,13,23,train
lunge,R6gMV9oOnMA,0,10,train
skipping rope,R6gdboq-_BE,21,31,train
motorcycling,R6geHH0fsnA,42,52,train
crossing eyes,R6gj17Io-Ys,4,14,train
playing oboe,R6hwadNOJcg,120,130,train
ski ballet,R6ilHGkI9g8,13,23,train
golf putting,R6jVKADEGfI,96,106,train
burping,R6kA2hQgHM4,96,106,train
playing beer pong,R6kfMa-S4GE,131,141,train
cosplaying,R6kve7ImQ_Y,5,15,train
blowing nose,R6lEr5pzMlA,0,10,train
swinging on something,R6lLYBbI61U,16,26,train
driving tractor,R6lWfC4WtA4,0,10,train
using segway,R6llTwEh07w,0,10,train
swinging on something,R6m2LTsy8eQ,14,24,train
carving marble,R6mPXpgeIgA,98,108,train
triple jump,R6n2_KrPGNI,0,10,train
laughing,R6nYZVESxQY,0,10,train
high kick,R6ncP9tP9go,0,10,train
swinging on something,R6njXCV4Euc,15,25,train
throwing discus,R6o-RkFMTKE,1,11,train
ice climbing,R6o2JgOE5BY,154,164,train
dunking basketball,R6o7jHiDNu0,0,10,train
pumping fist,R6oybFGlwg4,10,20,train
salsa dancing,R6pN1YMj4PM,169,179,train
waxing back,R6pe1fy7zFI,2,12,train
mosh pit dancing,R6psIAuwlsY,57,67,train
kissing,R6rqtPV9pOY,0,10,train
bowling,R6ryCytb30o,62,72,train
steer roping,R6s9Dla6twc,0,10,train
brushing hair,R6sjnHOxvAU,0,10,train
washing feet,R6su7YrF-Ps,99,109,train
wrestling,R6t1dvQRaQs,116,126,train
climbing a rope,R6tG-KEc32I,0,10,train
folding clothes,R6tLF_gY2JQ,51,61,train
planing wood,R6tTIIjJNHM,37,47,train
dunking basketball,R6tf9vIaeBA,0,10,train
cooking on campfire,R6uNrtA8bU4,17,27,train
archery,R6uoc62ScgA,136,146,train
dancing charleston,R6vFVjqA7dQ,42,52,train
motorcycling,R6vJlmLMY2Y,1,11,train
weaving fabric,R6w6bb9trMc,353,363,train
decoupage,R6wJofwrVIU,59,69,train
playing oboe,R6yQUBa0rWY,111,121,train
pushing wheelchair,R6zUT833-uk,10,20,train
using a paint roller,R7-41AYjBX4,8,18,train
bulldozing,R7-5f0_Bd3A,9,19,train
hitting baseball,R7-6ZnP7yo4,330,340,train
walking with crutches,R7-A-V3y1e4,270,280,train
surfing water,R7-EPDp51X4,25,35,train
pouring beer,R7-ze_O5Dj4,12,22,train
making a cake,R70-kuV8F8s,26,36,train
shearing sheep,R70Jc76khdo,3,13,train
shaping bread dough,R71CTuZyz-Y,11,21,train
chiseling stone,R71O8Njzpm0,1,11,train
bandaging,R71cR8TPk14,103,113,train
getting a haircut,R721TKfsIv4,16,26,train
lifting hat,R72J8DkcS_0,223,233,train
clapping,R72R6mCnQAU,2,12,train
contorting,R72YR3CfRpw,1,11,train
swing dancing,R72fUbJzkbI,201,211,train
dancing gangnam style,R72nkSJkOS8,34,44,train
hoverboarding,R73A7PdC1FA,62,72,train
pushing car,R74i3G-cCy8,8,18,train
playing shuffleboard,R74yolowFPs,158,168,train
combing hair,R7676SRbQU8,11,21,train
playing clarinet,R76ARUm8BfE,266,276,train
washing dishes,R76OMQFRhok,97,107,train
mountain climber (exercise),R78IhEfyhBY,11,21,train
doing nails,R78iRwHBkQM,83,93,train
dealing cards,R78vDpCm-sk,46,56,train
sticking tongue out,R79N4CK5MbQ,5,15,train
snowboarding,R79YhZAC58g,333,343,train
repairing puncture,R79nN09sndk,87,97,train
fixing bicycle,R79nN09sndk,92,102,train
throwing discus,R79nn45wAE0,166,176,train
dancing charleston,R79tCElBFo8,60,70,train
dunking basketball,R7AcDl3YFqQ,7,17,train
swimming butterfly stroke,R7BCZGb1pzc,41,51,train
rock climbing,R7BHkCdmiyg,74,84,train
shuffling feet,R7BI3ILyomw,0,10,train
blasting sand,R7BJV9I9ek8,54,64,train
riding a bike,R7BLte5ej9s,3,13,train
brush painting,R7BVMmmK60A,178,188,train
playing piccolo,R7BxzoUlZf8,87,97,train
playing polo,R7CALq2ny2A,79,89,train
playing rubiks cube,R7CUDLfNxpY,105,115,train
playing volleyball,R7ClKLBfjuk,42,52,train
pole vault,R7CqMoOzldk,25,35,train
bungee jumping,R7Cqy1_sEHc,1,11,train
cooking chicken,R7Cr0uXDqJY,333,343,train
side kick,R7CuoUyWxyE,0,10,train
drawing,R7D139FLwuU,112,122,train
washing hands,R7DMldM1yi0,6,16,train
recording music,R7Ddo_OIjoo,33,43,train
catching or throwing frisbee,R7E0omsmrt4,18,28,train
making a cake,R7EQHqySjPI,356,366,train
trimming trees,R7Em0LPBstA,450,460,train
playing trumpet,R7En0JKJ6M0,25,35,train
playing harp,R7F9qftl1N8,107,117,train
bending back,R7FWjTcW3lU,16,26,train
playing nose flute,R7FmjqucP_E,36,46,train
making jewelry,R7HeVRRI_Cc,4,14,train
doing laundry,R7HoP_ZKnBQ,3,13,train
spraying,R7I0j57E-jk,0,10,train
putting on shoes,R7IFBmp_F08,1,11,train
curling hair,R7J6eCVnEOs,114,124,train
closing door,R7JZZa_IT00,0,10,train
playing organ,R7Jk43uEWYE,32,42,train
dancing gangnam style,R7JscnL714k,87,97,train
high kick,R7KQbzY7_iM,149,159,train
arranging flowers,R7L892BqW_s,31,41,train
putting on lipstick,R7LDsqa-ptk,132,142,train
playing saxophone,R7LGcEsDfmQ,38,48,train
playing nose flute,R7LUhZrcXs0,10,20,train
roller skating,R7MKgYUPClo,29,39,train
roller skating,R7MNikAreoQ,131,141,train
fly tying,R7N7vZSkXrY,1144,1154,train
flipping bottle,R7NQaeryO4s,50,60,train
hoverboarding,R7NX7o7rEdY,15,25,train
dyeing eyebrows,R7Nr-5m12oU,6,16,train
building cabinet,R7OOPHMiZE0,120,130,train
sneezing,R7OOrG_TDSY,0,10,train
skiing mono,R7OpqC_6utY,37,47,train
capsizing,R7PS7Y7yyk4,7,17,train
kicking soccer ball,R7QHNTEWwL4,2,12,train
swimming front crawl,R7QzT9FQZ9k,1,11,train
sewing,R7RXCDhR_jU,16,26,train
swimming breast stroke,R7RmP-4WkzE,92,102,train
tying shoe laces,R7SU5RLoNuc,16,26,train
making horseshoes,R7SzRjC_MGg,24,34,train
bulldozing,R7TLbSrIkv8,12,22,train
archaeological excavation,R7T_R7Qtp14,266,276,train
washing hair,R7UJItQ5bsQ,73,83,train
shining shoes,R7UotyoP90I,33,43,train
cutting apple,R7Uz6yk8xTs,5,15,train
rope pushdown,R7V-i8rqRAQ,2,12,train
picking blueberries,R7VUn7y-8LY,34,44,train
golf driving,R7VWsbmtffI,0,10,train
planting trees,R7V__6-DXzw,0,10,train
clay pottery making,R7VkMTAPjMc,6,16,train
sharpening pencil,R7VrluHQrwM,0,10,train
assembling computer,R7W15bHdqF4,456,466,train
playing xylophone,R7WH1cIVvcQ,11,21,train
massaging legs,R7WVpX746kc,2,12,train
walking through snow,R7Wjlw6esCM,8,18,train
washing hands,R7X3Kg8ZQXY,19,29,train
playing keyboard,R7XFh8qy2o4,44,54,train
dealing cards,R7XNr2KXop8,11,21,train
using atm,R7XaAL2usrM,27,37,train
flying kite,R7XgjdTowPg,98,108,train
lunge,R7XjMXM4dOQ,17,27,train
playing american football,R7XmJwxHLGA,3,13,train
preparing salad,R7Y2A8FeW8g,61,71,train
hammer throw,R7YK0EgQaZg,2,12,train
polishing metal,R7ZEAlueZA8,10,20,train
moving furniture,R7_3PGbLAHM,350,360,train
hugging baby,R7_JjwXuTrw,3,13,train
sword fighting,R7_uP3Q6-Zc,131,141,train
playing violin,R7aARdKjquw,35,45,train
carving pumpkin,R7aHfi71ozY,73,83,train
dancing macarena,R7akl6XxEDY,18,28,train
burping,R7ayyOoC5ys,0,10,train
washing feet,R7b3L7GNiV8,222,232,train
baking cookies,R7b_96PiEZ8,108,118,train
assembling computer,R7bbf11KYd8,274,284,train
opening present,R7bdVyiXqUc,9,19,train
tai chi,R7cCFwbpwKY,52,62,train
putting on foundation,R7cWa5axNWg,24,34,train
battle rope training,R7caZ1BlhBI,13,23,train
skipping stone,R7ckLn_8vj0,16,26,train
jumpstyle dancing,R7cyfGAz2og,32,42,train
pushing cart,R7cyfOtz4T8,11,21,train
calculating,R7d5oeDHSqM,214,224,train
contorting,R7dk8AWFrFY,115,125,train
weaving basket,R7f1rmfQ-Zk,742,752,train
knitting,R7fz2y6-WYk,6,16,train
climbing ladder,R7g4ScdI4ck,148,158,train
geocaching,R7g7rz5dFLQ,25,35,train
clean and jerk,R7h1xqq8lZc,26,36,train
dyeing eyebrows,R7ifpPOx_4o,34,44,train
surveying,R7jGDTey_Mw,11,21,train
using inhaler,R7jmTqPNHEc,179,189,train
filling eyebrows,R7kG1TYCt4E,360,370,train
yoga,R7kI1RkKOBQ,170,180,train
making the bed,R7knmprTjTQ,95,105,train
arguing,R7kqjZ_f21s,124,134,train
scrambling eggs,R7lYa2kYO9o,83,93,train
cartwheeling,R7lix9sblsc,12,22,train
clean and jerk,R7lzIZWX7cU,19,29,train
dancing charleston,R7m63taOFv4,35,45,train
entering church,R7ot-lhMbmc,25,35,train
making paper aeroplanes,R7p9ha8sha8,15,25,train
vacuuming car,R7pX-N0uJNQ,254,264,train
making pizza,R7pgwbkpYzw,82,92,train
pushing wheelbarrow,R7qCO-v8giE,10,20,train
making paper aeroplanes,R7qEUrtbvsM,10,20,train
bobsledding,R7qZ-MIBoW8,160,170,train
eating cake,R7qaEif9rYI,31,41,train
bartending,R7rE_aIn8fo,54,64,train
juggling fire,R7rokGDtjX8,285,295,train
building lego,R7s35IqGnLY,1285,1295,train
jumping jacks,R7s3HNh_EWE,0,10,train
shaving head,R7sCVG7TwkU,25,35,train
ironing,R7sE8wxJ5OU,0,10,train
putting on foundation,R7t-Fr0Sw64,40,50,train
marriage proposal,R7t6VQgM1q4,113,123,train
playing billiards,R7tRkxQTuM4,34,44,train
brushing hair,R7tYqT17bT8,0,10,train
bouncing ball (not juggling),R7uNX0Gl9d8,2,12,train
bandaging,R7vnekonx_I,74,84,train
skiing crosscountry,R7wfApaNd00,59,69,train
bouncing on bouncy castle,R7wfV7qom48,13,23,train
mountain climber (exercise),R7x6XEX5uO0,143,153,train
ironing hair,R7x6Xf45GvU,0,10,train
waxing chest,R7xFe2ODfRs,3,13,train
archery,R7xJF-LFkzs,0,10,train
swinging on something,R7xwms8iPL0,9,19,train
parasailing,R7ycTfkdkiY,0,10,train
bobsledding,R7zFR5rlI0U,66,76,train
throwing tantrum,R7zoiFFXeaU,5,15,train
polishing metal,R7zvBkIDNXY,0,10,train
welding,R8-AlcmvPHY,18,28,train
making slime,R8-dZxYB8bw,188,198,train
zumba,R80eZx6Zgug,31,41,train
belly dancing,R80hMRADANM,218,228,train
playing paintball,R80qWYdPVLU,1,11,train
counting money,R8176N0r5V8,75,85,train
slapping,R81SDGvoJIQ,3,13,train
eating chips,R81g_W3yf0A,36,46,train
playing paintball,R81hpqwrUJg,315,325,train
playing piano,R81laKfEg-c,18,28,train
playing pinball,R82CxRpZn5w,6,16,train
chasing,R83YL0wm-JI,6,16,train
curling hair,R83xcstGLGY,80,90,train
helmet diving,R84m39_fWss,18,28,train
making a sandwich,R85BEQ9prXI,24,34,train
tasting beer,R85IvE4Ewxg,1,11,train
disc golfing,R85wkUlNKdc,662,672,train
frying vegetables,R86LLheCDsw,87,97,train
push up,R87FRaQ_MRo,13,23,train
huddling,R8895CPJOWI,39,49,train
calligraphy,R88rtC7HRE0,169,179,train
knitting,R8929F6_rKw,44,54,train
sweeping floor,R89NVA8tohI,1,11,train
riding unicycle,R89RYuhcxTs,0,10,train
high fiving,R8A86W9Uzx0,8,18,train
making a sandwich,R8A_zlLL63c,342,352,train
cleaning toilet,R8Ahy5d9a5E,223,233,train
pushing wheelbarrow,R8BGPDqkFNw,5,15,train
sweeping floor,R8BO3nhwags,0,10,train
folding napkins,R8BRY0mg-mo,37,47,train
cosplaying,R8B_EOaxoWo,392,402,train
bouncing on bouncy castle,R8Bkln2zk-o,0,10,train
checking watch,R8BtK_w2g5o,44,54,train
geocaching,R8Bu5wKKNnw,632,642,train
driving tractor,R8C3m6JYCa8,13,23,train
crawling baby,R8CSmbQPwu8,56,66,train
snowkiting,R8CmUVjUbrY,145,155,train
roasting marshmallows,R8E35eQgrFI,18,28,train
taking photo,R8ETusEIHLg,16,26,train
filling eyebrows,R8EhWrx1x4k,70,80,train
snowmobiling,R8FGx9i2iNw,298,308,train
mixing colours,R8FQm3b6jDc,15,25,train
playing clarinet,R8FSoVqiSnU,8,18,train
smoking hookah,R8G-LMSa1Ys,0,10,train
playing trombone,R8GRhp6OwDc,155,165,train
water sliding,R8G_Fh8Lk1g,0,10,train
somersaulting,R8GmfbUsBqc,177,187,train
falling off chair,R8H47J5Lgyw,1,11,train
ironing hair,R8HAd24Febc,17,27,train
chopping meat,R8HMLilbUpA,44,54,train
juggling soccer ball,R8HetLZbuQk,4,14,train
packing,R8I6IoZ-_JQ,756,766,train
hurdling,R8IYcJbl_U0,2,12,train
eating cake,R8IfoTLsqXU,3,13,train
petting cat,R8JqpO6UjNM,1,11,train
inflating balloons,R8KH8K_qZgw,93,103,train
hurdling,R8LBRHqVXro,65,75,train
repairing puncture,R8M64-InTnI,435,445,train
brushing hair,R8N0-p9o5Vs,27,37,train
skydiving,R8NtZ3EzBIc,47,57,train
rope pushdown,R8OGu9V1lK0,4,14,train
cartwheeling,R8OJINLSSTU,0,10,train
changing wheel (not on bike),R8ORe5acM_I,84,94,train
