label,youtube_id,time_start,time_end,split
dodgeball,eD50mrWfCVw,6,16,train
jumping bicycle,eD5bGcWEGBQ,77,87,train
shucking oysters,eD5sauoazFY,255,265,train
throwing axe,eD61bb82J-k,0,10,train
arguing,eD6cZKzKJDE,0,10,train
throwing axe,eD71Qm6JCWM,39,49,train
putting on eyeliner,eD7JxRnggoM,56,66,train
playing piano,eD7rSVlNMQc,66,76,train
skipping rope,eD827h4Ncng,30,40,train
clapping,eD83Rl5SAwE,230,240,train
playing road hockey,eD9-S5iM7bs,0,10,train
blasting sand,eD9S_PXLQCA,72,82,train
repairing puncture,eD9qUBh8ZHk,0,10,train
changing oil,eDAAHDYTHaM,734,744,train
front raises,eDAAVJjqS3Y,0,10,train
pouring wine,eDANKfC2fXE,42,52,train
dancing ballet,eDAaEmZSKm4,218,228,train
capoeira,eDAd8yz1QHA,82,92,train
playing field hockey,eDAthvI7UJk,2427,2437,train
brush painting,eDBTNXv-nJw,504,514,train
sweeping floor,eDCSStxv9E0,16,26,train
playing didgeridoo,eDCUTQHsYCE,61,71,train
folding paper,eDC_DYBZ5u4,229,239,train
headbanging,eDCnAjInXc0,1,11,train
holding snake,eDDKHHRVndQ,2,12,train
dumpster diving,eDEE6G-Axco,47,57,train
falling off chair,eDF0PByRHpw,6,16,train
shining shoes,eDF18Ob8bhc,146,156,train
making cheese,eDG9ggQYwYE,56,66,train
listening with headphones,eDGV4GftE_U,25,35,train
tapping pen,eDGeR6yibKg,205,215,train
cracking knuckles,eDH62YKEIiE,40,50,train
preparing salad,eDHAnMf6ruI,104,114,train
inflating balloons,eDHIhe69bQQ,45,55,train
carrying baby,eDHgTHa0E3U,9,19,train
shooting basketball,eDI5PCXIhgA,35,45,train
egg hunting,eDIBASwvmD4,9,19,train
playing squash or racquetball,eDIFYZz2JVU,4,14,train
planting trees,eDKDZf4T4XM,41,51,train
plastering,eDKaPZMZ3bg,2,12,train
playing controller,eDL7RVzol3U,141,151,train
laughing,eDLQjju4yj8,71,81,train
golf driving,eDL_64ydYu8,0,10,train
swinging baseball bat,eDLs5JClTt4,72,82,train
training dog,eDMTI3s_gB8,17,27,train
breakdancing,eDMv3IHGpnA,130,140,train
faceplanting,eDMyLCY4_No,0,10,train
lifting hat,eDN4HtaKpOI,0,10,train
throwing snowballs,eDNhlSHwtEo,27,37,train
exercising arm,eDNjB2bXvVw,30,40,train
shoveling snow,eDOBst_eeMQ,33,43,train
carving ice,eDORxN8x3vA,19,29,train
chiseling wood,eDOS1So60gI,171,181,train
adjusting glasses,eDP57BoZDj4,87,97,train
somersaulting,eDPGw-wvm4A,4,14,train
breaking boards,eDPjC7JjM7o,3,13,train
skiing crosscountry,eDPq0uaEYKo,36,46,train
fixing bicycle,eDQVaOcUpoU,38,48,train
eating spaghetti,eDRJwSPjap4,18,28,train
helmet diving,eDRYfrmG_WA,15,25,train
crossing river,eDRwSq5RYSo,32,42,train
swing dancing,eDS6VM-aUZ8,147,157,train
hula hooping,eDTI4nXFoUQ,13,23,train
using segway,eDThZIGus3Y,13,23,train
jumpstyle dancing,eDTpEbybyvg,39,49,train
ice skating,eDUMXZBrjoo,5,15,train
being in zero gravity,eDUgn8D2GLM,65,75,train
rock scissors paper,eDV06v6MYKo,27,37,train
spray painting,eDVNQnsnyp0,51,61,train
triple jump,eDVpITAPxxY,0,10,train
walking the dog,eDVqKV_OIL8,6,16,train
busking,eDVzkEpSn1E,30,40,train
tickling,eDWyopbDNog,10,20,train
massaging person's head,eDXDTPOerZI,167,177,train
throwing ball (not baseball or American football),eDYQtCGB0rg,2,12,train
crossing eyes,eDYe0XGJtl0,39,49,train
bodysurfing,eDZ3cHn9ouc,0,10,train
playing keyboard,eDZIrn0hZlA,68,78,train
bench pressing,eDZgFPNRlII,44,54,train
catching fish,eDZhjajjw6g,38,48,train
side kick,eDZqSuYUTuY,6,16,train
playing polo,eDa0ZKREGms,5,15,train
waxing armpits,eDb7gH5-p_U,81,91,train
playing drums,eDbHvQeXM5I,39,49,train
mopping floor,eDb_rcYu2UQ,20,30,train
pole vault,eDbrQn9Agi0,41,51,train
folding paper,eDbzzQFTzzo,31,41,train
using remote controller (not gaming),eDcGRx9X_m0,15,25,train
juggling fire,eDcIdwdXOBM,4,14,train
crossing eyes,eDcttH-5dLA,7,17,train
somersaulting,eDd1dHUeE4g,1,11,train
headbanging,eDdoCJb2eA4,9,19,train
playing polo,eDeabKt_ka8,212,222,train
setting table,eDegjR0YmXE,102,112,train
snorkeling,eDem7Eebvfo,5,15,train
cleaning shoes,eDezqvjovIo,11,21,train
tap dancing,eDfgUWsiFAI,32,42,train
ice swimming,eDg3OcacNLg,125,135,train
playing ocarina,eDgAhH95J1U,75,85,train
pirouetting,eDiIMeOnEN8,0,10,train
hurling (sport),eDiO58hUd98,421,431,train
waxing eyebrows,eDjpPRFfnLM,25,35,train
playing oboe,eDjyWJKodPY,30,40,train
dribbling basketball,eDk6njOyy_w,15,25,train
playing harp,eDkRhifqMSU,8,18,train
land sailing,eDkl5a1i1As,48,58,train
playing rubiks cube,eDkxQQQMnak,652,662,train
petting horse,eDlJ0nhsPN0,0,10,train
snowboarding,eDnN9-UOdas,55,65,train
cooking on campfire,eDnVQLacGIs,4,14,train
putting on lipstick,eDpXo4hpnPk,1,11,train
water skiing,eDqDwgJmwMI,34,44,train
hoverboarding,eDqk2Oj8JgQ,9,19,train
cleaning windows,eDrLGfEOdXo,3,13,train
carrying weight,eDsZn82CMAo,6,16,train
exercising arm,eDt5BneZnQQ,104,114,train
playing xylophone,eDtBLWIoxyc,51,61,train
chopping meat,eDtKwc2rAHs,41,51,train
riding scooter,eDtnmxpA4PI,2,12,train
playing volleyball,eDtt-KJazsc,0,10,train
making pizza,eDtyDPdZAyI,1437,1447,train
rock scissors paper,eDtzJSQpbbE,172,182,train
dunking basketball,eDumK0A6k-Y,0,10,train
staring,eDupPzqm7t8,3,13,train
brush painting,eDuu6F-bZ5I,52,62,train
cooking sausages (not on barbeque),eDuvyqcwkkA,17,27,train
testifying,eDvv7yTwFNU,165,175,train
riding elephant,eDwCC5uz6lU,1,11,train
busking,eDwpeZEsEgQ,11,21,train
testifying,eDwqJGC53nY,70,80,train
embroidering,eDx-qtoAhFs,185,195,train
installing carpet,eDxSrk87y5w,96,106,train
waxing eyebrows,eDzd0qz1snA,339,349,train
swimming front crawl,eE-HQUafsD4,29,39,train
swimming breast stroke,eE-HQUafsD4,33,43,train
falling off bike,eE-IbyFK5sA,1,11,train
sucking lolly,eE-cs55QJnE,4,14,train
opening refrigerator,eE00JoNnxAY,0,10,train
feeding birds,eE00Lu_S9uM,3,13,train
hammer throw,eE1Qej1DPXg,10,20,train
playing marbles,eE1SlSIbuBM,38,48,train
petting animal (not cat),eE1d9ZcMRBw,17,27,train
squat,eE1m9iE5J9w,2,12,train
moving child,eE1uOPwf3TM,30,40,train
hammer throw,eE25lph7alo,2,12,train
home roasting coffee,eE2iy2fcZyY,4,14,train
tap dancing,eE2vS8DahRk,83,93,train
driving tractor,eE3BVIrqr6Q,105,115,train
finger snapping,eE3U6KJuf00,0,10,train
changing oil,eE3l6EvrQRY,6,16,train
hugging (not baby),eE3lWLRdXSE,0,10,train
sailing,eE4EKQ35gO8,514,524,train
snatch weight lifting,eE4YCaoid4o,34,44,train
letting go of balloon,eE4yOPZJoNA,19,29,train
sailing,eE4yUNzQ_lk,178,188,train
slapping,eE5PTZyZDQ0,1,11,train
vacuuming car,eE5RgOmN7G0,0,10,train
busking,eE5mO-qM4FU,33,43,train
fidgeting,eE63vZbdjbc,15,25,train
card stacking,eE717Zz1_Cg,42,52,train
skipping stone,eE7mt6LPW9E,12,22,train
poaching eggs,eE86XTrtB4Q,469,479,train
chiseling wood,eE8DMFaCNO8,303,313,train
peeling banana,eE9fPmRqrmU,59,69,train
coughing,eEAK1K8Me48,13,23,train
head stand,eEA_gn7SYpI,8,18,train
waxing legs,eEAzlL3lEjM,112,122,train
breathing fire,eEBg64q-5Gs,0,10,train
catching or throwing baseball,eECGtFjKTY8,18,28,train
scrapbooking,eEDB_ID89O0,187,197,train
playing field hockey,eEDhSbt6Qbs,22,32,train
stacking cups,eEE7g5_sJFE,197,207,train
trimming or shaving beard,eEEC_o3xRNY,3,13,train
card stacking,eEFtmW5ouZc,1,11,train
tap dancing,eEH4GUQ_Fq8,96,106,train
putting on lipstick,eEHaG1usY0k,100,110,train
shaping bread dough,eEIDdgravz0,228,238,train
tossing salad,eEINfLJAODw,325,335,train
dancing ballet,eEJ27HGGRa0,11,21,train
playing accordion,eEJW0VFgmo4,63,73,train
breaking glass,eEJs8rB2mrw,0,10,train
high jump,eEKXSzhl2XE,253,263,train
alligator wrestling,eEKg_e4vFHI,9,19,train
jumping into pool,eEKz9NppYn0,0,10,train
faceplanting,eELJGwg1Z8A,8,18,train
celebrating,eELX48-QBsc,289,299,train
paragliding,eEMQyHrBxxM,105,115,train
shining flashlight,eEMrQQxU0Tk,29,39,train
opening door,eENAnxTIhF4,0,10,train
archery,eENXEbgnO5g,74,84,train
card stacking,eEP7XcsW7Lk,0,10,train
backflip (human),eEPT5zYidwg,10,20,train
folding napkins,eEQ-rHv4xYM,47,57,train
archaeological excavation,eEQWyFnDnyY,46,56,train
abseiling,eERWadcoROk,0,10,train
dunking basketball,eESvm9ejjdU,6,16,train
pushing car,eET-UFQW2Tw,4,14,train
curling hair,eET4cFpRHm0,415,425,train
cutting nails,eET5cHnzfe0,49,59,train
high jump,eEToLD_mEsk,2,12,train
eating burger,eETx9FwvMKA,2,12,train
dining,eEU-reJ0Jrs,324,334,train
riding scooter,eEVxwdkBC8g,221,231,train
filling cake,eEX2Afl4FsQ,494,504,train
singing,eEX40rTNDKg,57,67,train
tapping pen,eEXHw5Gsd4Q,37,47,train
climbing tree,eEXYMnnHbqM,83,93,train
dancing ballet,eEXrEKzJvt0,910,920,train
flipping pancake,eEXvSDI-o4k,1,11,train
windsurfing,eEYPhhvXu7A,225,235,train
lunge,eEYUDsjXnGs,4,14,train
water skiing,eEYXYPrqBBI,75,85,train
bench pressing,eEYh4_r8OT8,4,14,train
archery,eEYphMAk_NY,3,13,train
bouncing on bouncy castle,eEZz_ewk_XU,59,69,train
checking watch,eEa6E4C23zw,50,60,train
bartending,eEaHdW4rvgs,18,28,train
eating nachos,eEaLCldrmzE,150,160,train
playing accordion,eEaN1yEdvQs,74,84,train
contact juggling,eEafAm0qk7E,8,18,train
getting a tattoo,eEaydbldtMA,424,434,train
parasailing,eEbI6kmM4mE,96,106,train
tap dancing,eEbIpe4c4rc,8,18,train
moving furniture,eEcDYKrnFmY,36,46,train
biking through snow,eEcIOYBn2bQ,115,125,train
rolling eyes,eEcMKSLRQaM,31,41,train
luge,eEcZEudkqCc,36,46,train
playing saxophone,eEc_FS4lv54,5,15,train
playing organ,eEcvq6JyZm8,33,43,train
visiting the zoo,eEdJhWFBnXw,0,10,train
swimming backstroke,eEdbhWDzzao,63,73,train
roasting marshmallows,eEdx8p79O1M,24,34,train
battle rope training,eEe_ckt6NxU,0,10,train
arm wrestling,eEeaJ-xDG8w,131,141,train
javelin throw,eEfvYiuGULM,145,155,train
juggling balls,eEfzoedT-vY,102,112,train
whistling,eEgzFdr7WzI,307,317,train
playing rubiks cube,eEhE0le6PRw,40,50,train
swinging baseball bat,eEhWWc7eb0Q,61,71,train
making pizza,eEhkM0sDSvs,863,873,train
setting table,eEhpv8F_KfE,31,41,train
playing polo,eEieVB3nbzs,418,428,train
bulldozing,eEizsmLmdBk,0,10,train
long jump,eEjQP0Fneng,0,10,train
separating eggs,eEjQut3W1FY,6,16,train
writing,eEjhzOgx-j8,421,431,train
bouncing on bouncy castle,eEjxHb_9D4E,0,10,train
directing traffic,eEkpO_Bw7ek,7,17,train
geocaching,eEkq2rJB3xM,418,428,train
tasting wine,eEl4pQ3XeLY,33,43,train
splashing water,eElTVFMNumc,14,24,train
passing American football (in game),eEle429oNok,0,10,train
playing rubiks cube,eElfxcgUomY,708,718,train
riding or walking with horse,eElmCwmZsCc,162,172,train
filling eyebrows,eEmPw3NAjTI,17,27,train
using puppets,eEmebKgIyYQ,54,64,train
swing dancing,eEn47DHuc-4,445,455,train
shaking hands,eEnwtFE7P-Y,2,12,train
shooting goal (soccer),eEoWYPivCno,0,10,train
putting in contact lenses,eEonC0K9udw,69,79,train
sipping cup,eEowNWdpwEk,10,20,train
decorating the christmas tree,eEpPtVUFWIA,60,70,train
drinking shots,eEpc93TxBgo,17,27,train
catching or throwing baseball,eEpkXv4JNV4,162,172,train
celebrating,eEqnBih6-38,16,26,train
pole vault,eEqoiOmPMsE,0,10,train
drumming fingers,eEqrBZ6Topg,3,13,train
abseiling,eErDZyjrIDc,14,24,train
making snowman,eErWrWLmLGs,135,145,train
kicking field goal,eErucjya41o,0,10,train
wood burning (art),eEsraO8MCGg,37,47,train
punching bag,eEuBezk9__M,127,137,train
clay pottery making,eEuYr-PfOxM,227,237,train
hand washing clothes,eEublCoZ2IE,68,78,train
wading through mud,eEvTRqYQdPM,34,44,train
flipping pancake,eEwH14Yu5Bk,8,18,train
sweeping floor,eEx-uZ-EWjI,8,18,train
shuffling cards,eExO2Vb5xt4,93,103,train
answering questions,eExSvFBePHA,362,372,train
brush painting,eEyAOme_-sU,382,392,train
splashing water,eEyKDal5bF0,12,22,train
roasting marshmallows,eEypy7Wnl5g,10,20,train
driving tractor,eEzamAtqsBE,2,12,train
cracking neck,eF0CxWYFLBA,28,38,train
opening bottle (not wine),eF1FImztof0,0,10,train
shopping,eF1FvxlIPWA,290,300,train
shucking oysters,eF1TZo35Thg,49,59,train
peeling potatoes,eF1fbnVguUc,10,20,train
playing poker,eF2Jth7pdZQ,69,79,train
playing trombone,eF2g717gURk,67,77,train
high jump,eF3Hz4gw31I,18,28,train
pumping fist,eF3Rr6Z3fH0,7,17,train
playing darts,eF3bcrh0oow,42,52,train
splashing water,eF3r_bijAzg,7,17,train
spinning plates,eF4nso5gPLs,428,438,train
playing controller,eF5pAKb8V_A,853,863,train
rope pushdown,eF62rOmHwD8,1,11,train
triple jump,eF6LBkeMht8,76,86,train
pushing car,eF6PfGPtMms,7,17,train
squeezing orange,eF6syJ67Boc,0,10,train
tasting beer,eF7rwP3Tenk,296,306,train
hand washing clothes,eF85VlYNb4o,86,96,train
playing recorder,eF87rkDDSag,11,21,train
shuffling cards,eF8TDo7ODJo,111,121,train
cleaning pool,eF8twoKMRRk,1,11,train
smelling feet,eF8yovYMLvk,46,56,train
bottling,eF9TK_bZzSo,36,46,train
playing lute,eF9y6pUtyJM,48,58,train
chopping meat,eFAGEDVaDJg,90,100,train
playing cymbals,eFBeWSWVxxQ,414,424,train
waving hand,eFC2hP6-DZg,0,10,train
rope pushdown,eFD-svd2NFU,4,14,train
bench pressing,eFDBMOJEtUI,2,12,train
cleaning windows,eFDVayR_suI,0,10,train
opening bottle (not wine),eFDcurD-6bY,77,87,train
golf putting,eFDndjfMmYY,4,14,train
laying bricks,eFDqb6ukXho,29,39,train
visiting the zoo,eFEUnrM1wM8,15,25,train
deadlifting,eFFLtRc1m-M,32,42,train
riding a bike,eFFTDmqprio,245,255,train
rolling eyes,eFFcJ4Y0R6o,0,10,train
exercising with an exercise ball,eFFguaSCZxo,0,10,train
shaving legs,eFGNHeBlnEI,64,74,train
snatch weight lifting,eFGcANtIE8Q,0,10,train
wrapping present,eFHWaR5bMKc,25,35,train
roller skating,eFHbGCvBiTs,144,154,train
pumping gas,eFIHRq6bs1c,27,37,train
treating wood,eFIhrdhPAqw,0,10,train
assembling bicycle,eFJ89NW4KFE,520,530,train
high kick,eFJInsgzkeM,18,28,train
catching fish,eFJWH1yMKW4,144,154,train
embroidering,eFJg0f2dWOw,36,46,train
making slime,eFK-5eQfeRI,1010,1020,train
tasting beer,eFL6mmQtRQw,43,53,train
riding or walking with horse,eFLS2eTWsfk,44,54,train
playing harmonica,eFLt7boZj0c,112,122,train
using a paint roller,eFMEfqZlOfg,18,28,train
eating chips,eFNSfEBMYV4,62,72,train
brushing teeth,eFNiqeCI1bk,48,58,train
making sushi,eFOAlW1OYAY,26,36,train
popping balloons,eFOdJwD-9PY,0,10,train
cleaning pool,eFOsHtc7dQo,350,360,train
doing aerobics,eFPjnvNKfAQ,453,463,train
packing,eFQ_MBvFJyA,65,75,train
carving marble,eFS-yIeUVIU,85,95,train
brushing hair,eFSqwsWOneI,9,19,train
coloring in,eFSyQMBycCU,12,22,train
giving or receiving award,eFTAKvqBddA,92,102,train
shot put,eFTGPFYHNSg,4,14,train
water skiing,eFU7Izxs1vY,785,795,train
helmet diving,eFUHE3YAIG4,241,251,train
climbing a rope,eFV9UzpqGO8,0,10,train
jumping bicycle,eFVClway1U4,11,21,train
unboxing,eFWcRKfO-dk,56,66,train
tap dancing,eFX5eGQmkIU,162,172,train
assembling computer,eFXaKAcABVk,114,124,train
windsurfing,eFXf5vAy9GM,8,18,train
shoveling snow,eFXxHMtGlbQ,77,87,train
shaving head,eFYNwuh1O4E,258,268,train
folding paper,eFYSgCZ4Hrs,114,124,train
snatch weight lifting,eFYVT-sIzq4,9,19,train
calculating,eFYZbE86MwM,172,182,train
mopping floor,eFZufRRvIz4,60,70,train
diving cliff,eFa1RgW3fr4,36,46,train
making pizza,eFbXWieA03I,1,11,train
juggling balls,eFbiNP9Dg4c,58,68,train
walking the dog,eFcG_AyzVzk,4,14,train
riding unicycle,eFeOTcx0Aj8,1,11,train
land sailing,eFeYyjKphjQ,196,206,train
testifying,eFexAnsU6HU,25,35,train
playing chess,eFexmfP3VVk,26,36,train
laughing,eFf_ZpkiinA,23,33,train
playing keyboard,eFfdFx9yStw,182,192,train
playing guitar,eFg8f5es83U,15,25,train
skateboarding,eFhHkCPQWfk,170,180,train
silent disco,eFhMt3P_CJw,22,32,train
playing american football,eFhSMzIL7H8,1,11,train
milking goat,eFiU1YMpcZE,53,63,train
tying bow tie,eFjVBHzo9sk,39,49,train
shopping,eFjj18X6iLs,89,99,train
cutting nails,eFjrOebgs4k,1,11,train
making balloon shapes,eFk2eFOCVEs,82,92,train
rope pushdown,eFkCepVLRIQ,0,10,train
cracking back,eFlDAAmTteY,12,22,train
doing aerobics,eFlPch_g-OQ,56,66,train
peeling banana,eFlrcyREInY,27,37,train
preparing salad,eFmKQa4i6aQ,94,104,train
standing on hands,eFmjckKXEoA,213,223,train
blowing nose,eFmogjtI4pg,2,12,train
baking cookies,eFo4pAu8P2A,357,367,train
cleaning toilet,eFoz01X7t2Q,169,179,train
throwing tantrum,eFpFo7xGIVU,4,14,train
celebrating,eFpLzv5ovnQ,512,522,train
mountain climber (exercise),eFpRcxfYsjY,0,10,train
ice climbing,eFq6S6o-nhI,32,42,train
eating ice cream,eFrSYOLZ-ZM,22,32,train
playing harp,eFrWzJVqcWE,2,12,train
presenting weather forecast,eFrd5lvyWJk,12,22,train
drumming fingers,eFs0eRZj4e8,138,148,train
throwing knife,eFsIBm9C_Is,0,10,train
yawning,eFsVyctpqvE,208,218,train
cosplaying,eFszQ0l3j3U,7,17,train
cleaning toilet,eFt93k8md5g,146,156,train
dyeing eyebrows,eFtLx4BJHdo,9,19,train
long jump,eFtVxwUbZ74,4,14,train
petting cat,eFtcsaTt8Fs,1,11,train
doing nails,eFtkkiV8HrI,182,192,train
high kick,eFufnzqPy1k,31,41,train
picking apples,eFut-842Ys4,86,96,train
jumping bicycle,eFvIVQwE5a8,0,10,train
swinging baseball bat,eFvcll2zsSo,0,10,train
attending conference,eFvg66GLkYE,510,520,train
bowling,eFw4b7k9RtI,88,98,train
playing bagpipes,eFwOCG89FSU,107,117,train
situp,eFwQ-XR87Ig,75,85,train
flint knapping,eFxCzCCKQjw,368,378,train
shaving legs,eFxl-OAoav8,14,24,train
pillow fight,eFyjM2PVPvc,71,81,train
petting animal (not cat),eFzZjNpMUJc,6,16,train
waxing legs,eFzhEbYIXnQ,26,36,train
saluting,eFzqjJYsaVc,2,12,train
blowing nose,eG-DeM1L2GA,93,103,train
baking cookies,eG0Pu2uM5q0,114,124,train
grinding meat,eG0ZvJRg-jQ,0,10,train
breakdancing,eG1PB1sdF54,2,12,train
waxing eyebrows,eG1UmNll10k,4,14,train
arranging flowers,eG1nptx7fbU,394,404,train
krumping,eG2BpqjEKt4,149,159,train
chiseling stone,eG2WuuQ_Ez8,20,30,train
using segway,eG3X0imuQ7M,10,20,train
roller skating,eG6h4VlPnHA,77,87,train
catching or throwing softball,eG6uLgc0B7o,44,54,train
changing gear in car,eG7DnC5aG6U,44,54,train
shaking head,eG7lxbVRMbU,10,20,train
ice fishing,eG8VZAvCbYI,10,20,train
feeding fish,eG8crjZMb0s,265,275,train
shoveling snow,eG8tB5f0TnA,35,45,train
chopping wood,eG9-1pKw6Pc,10,20,train
roasting pig,eG9E9-13vNQ,272,282,train
sieving,eG9GOQZG2tk,16,26,train
cutting watermelon,eG9N1KbcpmE,181,191,train
using segway,eGAdmUQoBNk,0,10,train
bouncing on bouncy castle,eGAmBUESptw,64,74,train
playing pinball,eGAw4oF5bWA,114,124,train
air drumming,eGBNbBn0oHA,33,43,train
putting on mascara,eGC_jpUurTc,111,121,train
laying tiles,eGDIbW1iYFw,175,185,train
shoveling snow,eGDnVTmG2YI,52,62,train
backflip (human),eGDwkf0HHcA,5,15,train
lock picking,eGEgO3IsNeI,1,11,train
archery,eGFcp5r8bjo,55,65,train
shoveling snow,eGFn4KE18B8,61,71,train
playing ice hockey,eGGIIv342ns,96,106,train
massaging person's head,eGGRWapu_wg,17,27,train
docking boat,eGGvgmBfHDc,1,11,train
punching person (boxing),eGHO2tzpXfg,5,15,train
riding a bike,eGHSHXD2K5A,7,17,train
brushing hair,eGHr0VNFclg,2,12,train
watering plants,eGIBt1h25zk,19,29,train
canoeing or kayaking,eGJWs23ky3k,69,79,train
stretching leg,eGJsI-_5Q0w,27,37,train
playing organ,eGKC-ZGNgy8,2,12,train
unloading truck,eGKS-2O3FwI,19,29,train
waxing legs,eGKytUbWpgU,30,40,train
huddling,eGLDJ53cIDA,59,69,train
hammer throw,eGLs2EcNJMs,143,153,train
washing feet,eGN6uWh-JrA,150,160,train
triple jump,eGNIVxF7v6s,6,16,train
massaging legs,eGNeBn_ek1c,37,47,train
brushing hair,eGNgLzu6KyA,458,468,train
changing oil,eGP1bagwUqA,41,51,train
dyeing hair,eGP9D67laqs,203,213,train
passing soccer ball,eGRN27Oj7sk,0,10,train
dyeing hair,eGRqSVNxw00,85,95,train
shooting basketball,eGS1unh2yhc,360,370,train
fidgeting,eGS4LFQt66w,6,16,train
shaking hands,eGTWQK97uBM,0,10,train
playing drums,eGTgdUVjPM8,67,77,train
grooming cat,eGTtcqodwPI,30,40,train
skateboarding,eGU-BM9XcFc,274,284,train
washing feet,eGUuYCHf8xk,72,82,train
spinning plates,eGV-idCqUOA,75,85,train
assembling bicycle,eGV0z_OH7-s,38,48,train
milking cow,eGV57INqRNA,136,146,train
playing piccolo,eGVWGUIcLco,130,140,train
shuffling cards,eGVqELkGE7M,57,67,train
swimming with dolphins,eGVz350iJOU,40,50,train
directing traffic,eGWA_hLHTp0,4,14,train
skateboarding,eGWCOZJeKAc,27,37,train
standing on hands,eGXC1rMXwlc,1,11,train
chewing gum,eGZ-zhcnRGo,32,42,train
battle rope training,eGZDEpRVNig,5,15,train
pull ups,eGZgHQt07U0,54,64,train
tapping guitar,eGZsaMhbLP4,120,130,train
jumping sofa,eG_YrqY5DG8,0,10,train
driving tractor,eGaXd-IfKf0,4,14,train
swinging baseball bat,eGai-C05UCU,29,39,train
playing trombone,eGaspQfeV0M,586,596,train
listening with headphones,eGaxoyCN1sE,366,376,train
assembling bicycle,eGb6q7OyNcs,43,53,train
waxing armpits,eGcTJTzK_D4,195,205,train
doing nails,eGdYQLzgeO8,396,406,train
sharpening knives,eGfMtU9tHcA,83,93,train
arresting,eGgBo7soVoM,519,529,train
baking cookies,eGgTOkznvns,137,147,train
playing saxophone,eGggcI26Us4,26,36,train
walking through snow,eGgk5Rlxt9E,8,18,train
tossing salad,eGgudgfkyOY,87,97,train
spinning plates,eGgz0AKS3MM,50,60,train
slapping,eGh57UFasRM,3,13,train
hugging baby,eGhJtpt0wTo,91,101,train
playing lute,eGhy8qXgFV4,303,313,train
headbanging,eGjaRFQW5gE,14,24,train
contorting,eGjkLg-xTgA,169,179,train
making pizza,eGkE_5B_Jco,408,418,train
falling off chair,eGk_3EyhfpA,36,46,train
tiptoeing,eGkuxvKEipA,2,12,train
sharpening knives,eGlrdtVPo20,164,174,train
reading newspaper,eGmImnkuNoc,2,12,train
laughing,eGmRh_nAcqM,30,40,train
dancing gangnam style,eGn-IbTHpp8,22,32,train
eating hotdog,eGnKVlkq9wA,30,40,train
playing accordion,eGnKnIi6j38,77,87,train
playing cricket,eGnh4kGUaGM,43,53,train
bee keeping,eGoDUP_V2MA,9,19,train
krumping,eGoHoWUi5xQ,0,10,train
tying shoe laces,eGoOslFEj5U,13,23,train
golf putting,eGorRrL5HQA,112,122,train
hoverboarding,eGp1Q2vuqSk,91,101,train
riding scooter,eGp9QPmS4OE,72,82,train
playing bass guitar,eGpXvswMu1Y,14,24,train
riding scooter,eGpmcZyZU-Q,14,24,train
yoga,eGpnceH3q1I,122,132,train
zumba,eGpz7zNEVEo,30,40,train
sanding wood,eGq3F9MOo7Q,199,209,train
doing sudoku,eGqCOdGG0EI,141,151,train
playing paintball,eGqbdXQp5C0,4,14,train
flipping pancake,eGqdUZUcD94,2,12,train
dodgeball,eGqoyEWL2yU,680,690,train
carving marble,eGqut11Vhdo,44,54,train
moving furniture,eGr1lcB-vFU,90,100,train
massaging neck,eGrE-bfMNQU,40,50,train
stretching arm,eGrKdmIwPoo,33,43,train
smoking hookah,eGr_Z3zsrKk,8,18,train
water skiing,eGs9sw91i0A,4,14,train
triple jump,eGse1zRaWA4,0,10,train
using remote controller (not gaming),eGsqBu4zf0w,8,18,train
air drumming,eGtG9peuyOw,41,51,train
laying decking,eGv0-voLRPE,237,247,train
alligator wrestling,eGvtkEd8iFg,105,115,train
holding snake,eGw4FpKRras,0,10,train
playing bagpipes,eGwFn0bN2dY,73,83,train
waxing back,eGwx7AO7EuU,19,29,train
krumping,eGxlRFuDWYU,167,177,train
helmet diving,eGyPKunT2mQ,74,84,train
