label,youtube_id,time_start,time_end,split
playing hand clapping games,lh3O5lbrdrk,1,11,train
training dog,lh5DceJDCiQ,177,187,train
chewing gum,lh5EiRICiuY,35,45,train
cartwheeling,lh6UOcm7Mak,10,20,train
milking cow,lh6sPqPz0K8,51,61,train
belly dancing,lh7MkOo4jzI,218,228,train
bartending,lh7qmyj1NwM,84,94,train
triple jump,lh7wg0g__rk,0,10,train
stretching arm,lh8XQpff4Lw,3,13,train
shuffling cards,lh97KZ3-G3o,43,53,train
wrapping present,lh9WC_SQFls,73,83,train
making jewelry,lh9ugYPy5zc,67,77,train
whistling,lh9xbmccMbM,150,160,train
golf chipping,lhDUOLgksec,10,20,train
stretching leg,lhDfXxK7aqs,0,10,train
riding mule,lhDodzivgWw,13,23,train
windsurfing,lhDvT9SUaRQ,70,80,train
blowing out candles,lhDwvPFu-fo,0,10,train
tap dancing,lhEB9LNvGMA,31,41,train
blending fruit,lhEKVw68Jw0,31,41,train
shooting off fireworks,lhE_6q7En_o,8,18,train
skateboarding,lhEvI3S3IWo,3,13,train
making paper aeroplanes,lhF2FC-4_Io,200,210,train
yarn spinning,lhF88hxEAzU,240,250,train
pumping fist,lhFDdR53miQ,0,10,train
curling hair,lhFFwwc4RfM,31,41,train
eating hotdog,lhFOer6yLY8,11,21,train
welding,lhFR4HvR4Qw,476,486,train
motorcycling,lhFY9s05p70,32,42,train
playing paintball,lhFb8rwwvOQ,172,182,train
breakdancing,lhFeEzQtqrY,11,21,train
carving pumpkin,lhFfieQ2fm4,136,146,train
opening present,lhFgBO13Bw0,61,71,train
waxing armpits,lhFgK2VoluE,4,14,train
playing darts,lhGpmARvfa0,21,31,train
changing wheel (not on bike),lhH59P6AJl0,205,215,train
waxing legs,lhHKGuZTaoY,352,362,train
throwing tantrum,lhJjACPAeik,0,10,train
riding camel,lhKZvm9ukbs,128,138,train
using a wrench,lhKpEYguGf8,66,76,train
eating doughnuts,lhKtIjmWCcY,17,27,train
luge,lhL0phah8sk,16,26,train
smelling feet,lhLBsMEvnsw,0,10,train
auctioning,lhLOflwoKjU,1287,1297,train
juggling balls,lhLQRQuzZmk,227,237,train
country line dancing,lhLXcvRuNUA,98,108,train
watering plants,lhM9cK516uc,13,23,train
playing checkers,lhMMEnVczYg,0,10,train
auctioning,lhMsQxvLF78,17,27,train
playing cymbals,lhMus1I-yDs,108,118,train
throwing ball (not baseball or American football),lhMxVwpHhIc,0,10,train
dunking basketball,lhMymce4pLU,0,10,train
driving car,lhMzuCNhQBw,0,10,train
clean and jerk,lhNPNknuUgE,0,10,train
shearing sheep,lhNVu-86MY4,43,53,train
waving hand,lhNkiyiIW04,0,10,train
breakdancing,lhNx6ZrsFQQ,140,150,train
visiting the zoo,lhPBWHwyLlk,229,239,train
laying decking,lhP_10m6o2k,41,51,train
walking on stilts,lhQUVrxERY4,2,12,train
rope pushdown,lhQdTROgL-I,11,21,train
tying shoe laces,lhQm7ZL7uKU,30,40,train
playing nose flute,lhRNtJbtG5Y,3,13,train
flipping bottle,lhRRwER8tOs,95,105,train
barbequing,lhS94bTFG2s,83,93,train
playing didgeridoo,lhSS3QDP9bY,27,37,train
diving cliff,lhS_a-BaGnw,51,61,train
climbing tree,lhSc1ASetiE,68,78,train
vacuuming floor,lhSrrv---b8,199,209,train
headbanging,lhTFZuttwaw,9,19,train
ice climbing,lhTPhCFcLPg,82,92,train
seasoning food,lhUEXSMI1DM,8,18,train
riding elephant,lhUKeCjtyjI,67,77,train
playing didgeridoo,lhUgtbwEiKw,62,72,train
tapping pen,lhUtiToy3Ek,16,26,train
sword swallowing,lhVK-TLNtLQ,98,108,train
opening present,lhVNzHY4bnI,13,23,train
pushing cart,lhVgK_oFbyE,1,11,train
reading book,lhVxIDIJZJw,8,18,train
ripping paper,lhWW9vm2DuE,19,29,train
card throwing,lhWjePgKGK8,83,93,train
riding elephant,lhWtUcvvYQE,228,238,train
decoupage,lhXu9I8Rt-0,110,120,train
seasoning food,lhYINxFNyk4,9,19,train
archaeological excavation,lhYRMImjkvE,134,144,train
golf driving,lhZ6Oft76N0,0,10,train
shuffling feet,lhZGPelKL8Y,0,10,train
fidgeting,lh_-lfdCEaM,6,16,train
playing bagpipes,lh_AzNUGsqQ,71,81,train
feeding fish,lh_IwQPVvfo,251,261,train
hurdling,lh_YBIVmnN0,20,30,train
wading through water,lha1kkBhN4Q,22,32,train
breakdancing,lhaCRaLxSek,6,16,train
eating chips,lhbBZm9FKrc,24,34,train
popping balloons,lhbaP0GHrI4,14,24,train
chiseling stone,lhc7Y61-nyQ,1,11,train
massaging neck,lhdTVB8HhEM,111,121,train
whistling,lhdZosc9Tnw,37,47,train
tasting beer,lhdzkMcqQ5k,34,44,train
playing squash or racquetball,lheCDsv0ov4,4,14,train
walking with crutches,lhePa_O9Va4,0,10,train
blasting sand,lhfKHoeiEho,89,99,train
crawling baby,lhfRi7XjpSM,14,24,train
crossing eyes,lhfl15MmKAk,3,13,train
riding camel,lhgA6NzAv1Q,4,14,train
dancing gangnam style,lhgXAxhivgc,8,18,train
throwing ball (not baseball or American football),lhgfw-DoGyE,1,11,train
catching or throwing frisbee,lhh1Aueft9M,2,12,train
roller skating,lhhP8ENyg5o,0,10,train
jumpstyle dancing,lhiC4yG_n14,24,34,train
grinding meat,lhiQ8NPN0Nk,289,299,train
tossing salad,lhiU4gTfoXU,193,203,train
wading through mud,lhkOIK3NE-w,0,10,train
grooming horse,lhlIrP3kdD4,131,141,train
javelin throw,lhlX3Qf4mEQ,0,10,train
eating ice cream,lhlbDofvr1g,3,13,train
faceplanting,lhmNvMzlq_k,0,10,train
sword fighting,lhmR7vWKKYw,13,23,train
shuffling cards,lhnu6sdGsd8,13,23,train
climbing ladder,lhoQmCHQhoA,11,21,train
baking cookies,lhoUq1eVqzA,69,79,train
winking,lhoWLpO3p_M,0,10,train
cleaning gutters,lhoeCvSbGvQ,45,55,train
stacking dice,lhp_-eGsW7Q,96,106,train
punching person (boxing),lhpm2lw183o,56,66,train
situp,lhpm8bTGrHs,23,33,train
bouncing on bouncy castle,lhpvd9-xpJA,13,23,train
cleaning pool,lhqYOQyKVPE,22,32,train
carrying weight,lhrFy0npxHY,7,17,train
jumping jacks,lhsG0iOtNGE,186,196,train
shining shoes,lhsPQhiFIW4,10,20,train
kissing,lhsgYD7dFgw,3,13,train
playing with trains,lhuVO3Kp7zY,27,37,train
diving cliff,lhukxMwA88U,11,21,train
kicking soccer ball,lhuuyQzLLeg,7,17,train
moving child,lhvYQ8Xhl2c,28,38,train
cutting apple,lhvqzEIVx4o,0,10,train
karaoke,lhvtduwbTDo,114,124,train
playing piano,lhvyibMdy_s,0,10,train
catching or throwing baseball,lhyD1rLuElc,2,12,train
walking the dog,lhyUJWEvPyM,28,38,train
yoga,lhyZYrstlgg,77,87,train
marriage proposal,lhyqXXYWK8I,26,36,train
salsa dancing,lhzIxy0HUlE,4,14,train
calligraphy,lhzPmgoQSSA,56,66,train
head stand,li-CjV3LhIU,29,39,train
situp,li1YasP9XuE,30,40,train
playing cymbals,li1bTxmNdSk,6,16,train
stretching leg,li2bFXNZEts,48,58,train
waxing back,li2bfqYcStk,36,46,train
pulling espresso shot,li3ZeKrCYrg,42,52,train
catching fish,li3i8Hoxmxs,2,12,train
throwing water balloon,li3yDrUi0nI,0,10,train
triple jump,li5FY4do7xo,23,33,train
taking photo,li5iGzyQX4E,11,21,train
waxing armpits,li6xpDEPt0s,103,113,train
playing gong,li7Fs1TtprY,2,12,train
getting a piercing,li85g-TWKYU,215,225,train
catching or throwing frisbee,li8aDiDeL54,7,17,train
tying bow tie,li9MmDukqbw,27,37,train
tapping guitar,li9NPAe6DDE,37,47,train
playing oboe,li9Qc0hv4WY,83,93,train
throwing water balloon,liAE2mNPj1c,110,120,train
skiing slalom,liANHEDRggQ,47,57,train
playing clarinet,liBl7p-WTu0,369,379,train
hurdling,liC-QEkaEg0,5,15,train
planting trees,liCL8DNNvUo,54,64,train
swimming front crawl,liCXZoo0I-c,35,45,train
playing flute,liCbroZJAuE,74,84,train
peeling banana,liD6J3eQlwE,24,34,train
silent disco,liDIv2WeqlA,65,75,train
putting in contact lenses,liDLcMIaHEU,50,60,train
smoking pipe,liDNPaQ40Rw,112,122,train
ripping paper,liDZjvDcwak,39,49,train
cutting apple,liERKX_RgIY,23,33,train
beatboxing,liEZnoPfhhY,0,10,train
adjusting glasses,liFW0u_r7ag,30,40,train
throwing discus,liGc2CbX4aQ,31,41,train
contact juggling,liH_iyS4lYU,91,101,train
sanding floor,liHjYn-zQmc,42,52,train
plastering,liK3LME0gNY,190,200,train
jumpstyle dancing,liKd4z6Cjyc,7,17,train
playing cards,liKhoL68r4k,502,512,train
playing flute,liLzJNLBXoo,2,12,train
trimming or shaving beard,liM26cXWKQI,121,131,train
disc golfing,liMOBlV9H7o,157,167,train
changing gear in car,liN7lkgBStg,12,22,train
playing badminton,liN9cXfwD9o,12,22,train
waiting in line,liN_rXmdrlw,2,12,train
drooling,liNidGFQyHw,16,26,train
mixing colours,liOEEe_8S_8,86,96,train
flint knapping,liOO-hH_8fw,244,254,train
lock picking,liOpea9qiz8,34,44,train
riding or walking with horse,liOydA-2Vs8,110,120,train
lock picking,liPJHsp98cs,148,158,train
using segway,liPbvo_Kd1U,35,45,train
walking with crutches,liPhfZ1GXcM,0,10,train
waking up,liQKcJ7u3zw,42,52,train
watching tv,liRO6wrun0o,109,119,train
poking bellybutton,liRaBiILZOw,0,10,train
sneezing,liSJs0sGyg0,20,30,train
acting in play,liSNzWWZthk,584,594,train
parkour,liSQw3Yy96w,51,61,train
pouring milk,liSUYhz7WdQ,9,19,train
springboard diving,liSn5FL5nhA,18,28,train
spinning poi,liTJQoZvhMQ,41,51,train
coughing,liTfM6CZoYw,7,17,train
springboard diving,liV9EOPQAMI,49,59,train
laying tiles,liVtXyE93yA,58,68,train
dining,liW292G96hs,78,88,train
headbanging,liX6de6kRq0,4,14,train
pushing car,liXxgtE2fYM,13,23,train
calligraphy,liY8M_CbWS4,27,37,train
changing oil,liYKnp1dc4E,223,233,train
shining shoes,liYc3dODhyA,484,494,train
eating ice cream,liYfCXHArIA,59,69,train
playing basketball,liZ9KV9cG_o,368,378,train
using circular saw,liZLJrFseyY,501,511,train
chasing,liZuTLhy8jg,17,27,train
playing chess,liZz9Y787jo,108,118,train
pouring wine,li_Z49uMfCE,224,234,train
cumbia,li_xxsBz12c,15,25,train
using a power drill,lia6ZZ5yYuM,0,10,train
playing xylophone,liaJCVOb94s,0,10,train
shaking hands,liaWcvNZEKk,28,38,train
breakdancing,liac0aDiWrw,122,132,train
catching or throwing frisbee,liaifYVQMBk,56,66,train
inflating balloons,liarcn7SXrc,27,37,train
inflating balloons,lib7NJWeQE0,19,29,train
smoking hookah,librGrYAgrc,75,85,train
shoot dance,licCV5EHmFk,0,10,train
playing controller,licZ1lS9RSA,155,165,train
fencing (sport),licrfqoQxpg,717,727,train
bottling,lidhtZGbEyA,83,93,train
cumbia,lie0fJPwQtM,112,122,train
juggling balls,lieZWKM_YnY,69,79,train
dancing gangnam style,lif69GRiRLE,50,60,train
petting cat,lif969iXzZk,2,12,train
bowling,lifeXu-wMys,6,16,train
playing cricket,lifxne3o0a4,59,69,train
petting cat,ligP_B9AHLc,9,19,train
lunge,ligtGGU-y9I,1,11,train
pretending to be a statue,liiVE2Yem_k,5,15,train
popping balloons,liiW4bpBDAA,22,32,train
playing polo,lij6wY-gom0,194,204,train
washing feet,likZ2s-R_F0,23,33,train
bee keeping,lilInoQFfdo,3,13,train
closing door,lilMUZiHJhU,0,10,train
longboarding,lilvyW_CwyU,29,39,train
rock scissors paper,lilwHDXwT4A,0,10,train
historical reenactment,lilzScSGiJg,54,64,train
raising eyebrows,limI3XBlByc,21,31,train
watching tv,limiRmIzWWo,7,17,train
hockey stop,limzOqsd-Jk,60,70,train
battle rope training,linTNIxg2OQ,0,10,train
jumping bicycle,linm0FYzIoA,1,11,train
playing marbles,lip23kssiG8,63,73,train
closing door,lipPVuehuZM,19,29,train
decorating the christmas tree,lipUEy8Wvcw,4,14,train
wrestling,lipgsjrndJk,46,56,train
snowkiting,liphdgM4xao,110,120,train
making a sandwich,lipkDyHFNeg,29,39,train
laying concrete,liqLw6C96q4,6,16,train
gospel singing in church,liqREDdm1O0,0,10,train
playing scrabble,liqkL05M8Zk,13,23,train
scrapbooking,lirK_4Nbqj4,64,74,train
front raises,lirLURjxr0E,3,13,train
swimming butterfly stroke,lisB8-8MSmc,2,12,train
falling off bike,lisUwJM4dMI,20,30,train
moving furniture,lisrqnWkd7c,61,71,train
arresting,lit3ZbloCys,81,91,train
swimming breast stroke,litgesPwp34,9,19,train
sucking lolly,litrDJ5hvB4,0,10,train
fly tying,liuXUAuxohs,85,95,train
getting a haircut,livMRVV5TrA,58,68,train
sleeping,livOkMPUZ6U,43,53,train
bench pressing,lizKRTgoZNY,51,61,train
making a cake,lj-uihmWylg,4,14,train
flipping pancake,lj0hBr_9cz0,19,29,train
playing tennis,lj1-JzfdDoQ,314,324,train
hurling (sport),lj10Ej6Xt1Q,164,174,train
tie dying,lj19viH6U2g,252,262,train
dunking basketball,lj1Ei8w2qcU,0,10,train
cracking back,lj1eVNWXPTk,68,78,train
opening bottle (not wine),lj2n2p4TQ14,21,31,train
opening wine bottle,lj2n2p4TQ14,46,56,train
using inhaler,lj4GXOHT-88,28,38,train
playing ukulele,lj4ILWHtt9s,16,26,train
walking through snow,lj4SzondvZw,22,32,train
dribbling basketball,lj4ZCZMkLcs,0,10,train
stomping grapes,lj57_U_KGOQ,0,10,train
cleaning toilet,lj5pQ_Ck6aI,152,162,train
pretending to be a statue,lj5ufwaxClE,108,118,train
calculating,lj68KkZjgvo,149,159,train
marriage proposal,lj78WyfM83w,9,19,train
steer roping,lj7ZisUO1ns,0,10,train
petting horse,lj9hrvw3dcI,427,437,train
twiddling fingers,ljAaZjYQVLQ,10,20,train
using remote controller (not gaming),ljAojswC2NI,59,69,train
contact juggling,ljBU24P6qFs,2,12,train
climbing a rope,ljBV6W0fL7w,84,94,train
clapping,ljCPix8A2I0,21,31,train
getting a haircut,ljCmSDunbJU,4,14,train
hammer throw,ljDeD3-dvpY,1,11,train
waxing legs,ljDopOcZ9LA,38,48,train
abseiling,ljEWjfO3nP0,9,19,train
sucking lolly,ljEmlnyWKB8,40,50,train
sled dog racing,ljFQE5l5Ezs,4,14,train
finger snapping,ljFoP6k8ofc,11,21,train
playing squash or racquetball,ljGIQriC-gE,2,12,train
milking cow,ljHdu1ib55M,9,19,train
exercising arm,ljHn-J878NI,67,77,train
playing clarinet,ljHvrA0HnzU,45,55,train
moving child,ljI1amG2lR8,51,61,train
playing lute,ljI3Ft02brk,29,39,train
pumping gas,ljIuDdaHB3g,43,53,train
playing cello,ljJ_Vk2LDMY,147,157,train
embroidering,ljJonBedVUY,28,38,train
getting a piercing,ljKRwZQ9bl4,219,229,train
peeling apples,ljLey6nc_Us,88,98,train
watering plants,ljM6j5Gxc3M,0,10,train
cheerleading,ljNP7qRBXLE,72,82,train
contorting,ljNynj4sLMs,0,10,train
assembling bicycle,ljOSp0MEC8c,32,42,train
smashing,ljP6zEGuwvE,34,44,train
feeding birds,ljPDcHaXuIY,8,18,train
splashing water,ljPNKWEFHX4,57,67,train
exercising with an exercise ball,ljPi5ZKcD1k,0,10,train
uncorking champagne,ljQ2R2kl3mQ,33,43,train
playing darts,ljQ4GKoR__8,20,30,train
making horseshoes,ljQDpCI6X98,28,38,train
putting on mascara,ljQRycVHhW4,168,178,train
stacking cups,ljR5ic6uUiY,0,10,train
baking cookies,ljR7kNEWd8I,197,207,train
snatch weight lifting,ljRGpTua3Ew,11,21,train
faceplanting,ljRYbNwHY7I,6,16,train
chopping wood,ljRaXogaYBM,1,11,train
massaging back,ljRyGdoBRew,1400,1410,train
gymnastics tumbling,ljSO0yGJusk,0,10,train
sword fighting,ljSojdJRX-w,5,15,train
air drumming,ljSveQ5Btv8,1,11,train
clapping,ljSy6_UYkIo,14,24,train
making sushi,ljTmLCuK3lo,55,65,train
swimming backstroke,ljU_hFKPRVk,60,70,train
headbutting,ljVs59g1l8Y,0,10,train
shot put,ljWzQri36Qo,10,20,train
playing keyboard,ljXSFz_3mPA,16,26,train
playing lute,ljXad3kxOr4,34,44,train
rolling pastry,ljXjLr77hbw,19,29,train
dyeing hair,ljXxv5IvJxU,340,350,train
laying concrete,ljY2BCgFk78,14,24,train
squat,ljY2rEwzUbg,23,33,train
situp,ljYOBSfH02U,10,20,train
checking watch,ljYVbjD4NgA,117,127,train
watering plants,ljYrzyWtPew,1,11,train
shucking oysters,ljZ339nLG5w,44,54,train
sipping cup,ljZ6gziV_VY,40,50,train
hopscotch,ljZ_bFC251E,21,31,train
carving pumpkin,ljZeL7NLGPc,22,32,train
playing cricket,ljaNXXf5o8U,34,44,train
eating chips,ljaZbnQiwFE,181,191,train
lawn mower racing,ljbttVWqevI,63,73,train
climbing tree,ljcIbQgGN20,5,15,train
surfing water,ljcVn-GKIRQ,0,10,train
steer roping,ljc_pQqNvvg,10,20,train
ice climbing,ljdJtmzzf8Q,3,13,train
belly dancing,ljdgN25zxnk,137,147,train
cheerleading,ljfQ-wHs5oM,46,56,train
ripping paper,ljgYpbCsH4w,64,74,train
shaking head,ljhD_SHxdwY,1,11,train
cutting cake,ljhLY-c6hd8,22,32,train
preparing salad,ljho-FnlRow,277,287,train
making sushi,ljl0xS-uvT4,110,120,train
stacking dice,ljmg3HbcTWM,178,188,train
changing wheel (not on bike),ljnCD-Q33Yc,60,70,train
making pizza,ljnHnqfEGjk,3,13,train
bandaging,ljnKJ6qhsw0,29,39,train
playing cymbals,ljpJH376Jq4,7,17,train
catching fish,ljpQSI8zDvs,13,23,train
putting on lipstick,ljpoXqj7XtQ,105,115,train
making tea,ljqICWeHoDk,62,72,train
playing cymbals,ljqN694GSU8,38,48,train
scrubbing face,ljteEu1sd_8,137,147,train
exercising arm,ljtp0E9MEis,112,122,train
situp,ljw2dAjCvg8,12,22,train
country line dancing,ljw9bpKGb3o,25,35,train
chewing gum,ljwLiVv22Oc,50,60,train
entering church,ljxRCgURx7s,112,122,train
grooming dog,ljxVBQ7UHJ0,19,29,train
tasting wine,ljzYWk8frTw,232,242,train
crossing eyes,lk-9ZwkJric,0,10,train
riding mule,lk-AVm6tqS4,15,25,train
packing,lk-C5TnN7d4,97,107,train
brushing hair,lk-JBrE0mN0,85,95,train
changing wheel (not on bike),lk-WU1xY1c0,18,28,train
disc golfing,lk-l-UIgwwA,0,10,train
counting money,lk0QYNqC3Ok,1,11,train
twiddling fingers,lk0kHPRVdOE,6,16,train
acting in play,lk0qLiHMsdE,29,39,train
wrapping present,lk1-XGGTAuw,37,47,train
changing gear in car,lk29snBSZRk,10,20,train
bottling,lk2Sf65AkPQ,11,21,train
home roasting coffee,lk39ARQMYhI,86,96,train
driving tractor,lk3mbePdyvg,16,26,train
repairing puncture,lk4MCqjVHcs,29,39,train
breaking glass,lk4PET8IyIk,74,84,train
photobombing,lk5Oxyt2WAI,51,61,train
popping balloons,lk5kGhT5YZ8,0,10,train
shining shoes,lk6NtBKaLdg,0,10,train
cutting watermelon,lk6a74GdwR4,3,13,train
arranging flowers,lk6wX-tyfXA,213,223,train
egg hunting,lk7LKiV6jjo,8,18,train
driving tractor,lk7RGzdPizM,0,10,train
catching or throwing frisbee,lk838-3J0dU,0,10,train
riding mechanical bull,lk8LcbjUqkQ,9,19,train
cracking back,lk8PgZgQJJ0,3,13,train
egg hunting,lk8dCbe4QFY,26,36,train
high kick,lk9VfEJmM0c,108,118,train
marching,lkA4-ldM-jc,25,35,train
playing ukulele,lkA47yx4KoM,76,86,train
doing laundry,lkAUqxzgQco,119,129,train
golf driving,lkAgU4ZAYZI,152,162,train
playing paintball,lkBJpsU0kkw,229,239,train
bowling,lkBQtl4LSjc,6,16,train
welding,lkBenEj5E-o,356,366,train
playing paintball,lkBjS6V9AMc,31,41,train
crawling baby,lkBqrvM_5lo,8,18,train
yoga,lkBqwkMqFq8,344,354,train
salsa dancing,lkBx_kL63GU,78,88,train
cutting cake,lkCgTl0oQYA,9,19,train
salsa dancing,lkEpySdid6w,12,22,train
shot put,lkFIZxMIbEc,0,10,train
shining flashlight,lkFNQIX8HTs,9,19,train
making a sandwich,lkFbI41aCLU,138,148,train
ironing hair,lkHh0boSBAs,37,47,train
laughing,lkHzGHEvt1M,93,103,train
making snowman,lkI1MGKy10I,178,188,train
petting cat,lkIG70olhL4,188,198,train
twiddling fingers,lkIVmL0ACn8,40,50,train
smoking hookah,lkIVvo4Zt2I,4,14,train
playing beer pong,lkIw__SyENw,0,10,train
hopscotch,lkJnrOvgEqY,27,37,train
picking apples,lkKNCaCurE0,183,193,train
auctioning,lkMOWQqsVsI,842,852,train
marching,lkMvfuIacG0,282,292,train
playing harp,lkNQ0t9E-JA,2,12,train
closing door,lkNrMPioDkw,0,10,train
putting on mascara,lkQ1qwYqKrQ,74,84,train
massaging person's head,lkQAeR8H-ZQ,55,65,train
clean and jerk,lkQCDSmGEac,25,35,train
snatch weight lifting,lkQCDSmGEac,41,51,train
lock picking,lkQlF4nAFME,51,61,train
bee keeping,lkRDJyuzBvQ,222,232,train
cutting apple,lkRDiRArQeo,11,21,train
using bagging machine,lkRjXuT9dy0,340,350,train
playing cymbals,lkSReemhW70,79,89,train
mowing lawn,lkSbtpf18XI,25,35,train
shuffling cards,lkTSS6-cX10,70,80,train
frying vegetables,lkTUuD0nH9A,673,683,train
historical reenactment,lkTe3m_yJiQ,248,258,train
lunge,lkTkKgaUf2E,36,46,train
changing oil,lkUBNdxsYjU,11,21,train
ice climbing,lkULFUNdkUg,52,62,train
washing feet,lkV9qoP7G0I,320,330,train
acting in play,lkW6BbQ4zgc,138,148,train
digging,lkWF_kxFoBg,421,431,train
milking goat,lkWIO5HRAKY,111,121,train
swimming breast stroke,lkWIW-waOkY,49,59,train
canoeing or kayaking,lkWJMLRJqZE,169,179,train
springboard diving,lkWTMt4TucI,0,10,train
cheerleading,lkWYLBwMQp0,340,350,train
flipping bottle,lkWZvW11lYU,141,151,train
decorating the christmas tree,lkWfurguCqI,0,10,train
playing organ,lkWwm1aX4yk,30,40,train
using bagging machine,lkXC5-hyYwE,95,105,train
rolling eyes,lkXDyQ273vE,0,10,train
playing nose flute,lk_EKuvT0xU,14,24,train
cartwheeling,lk_m-COYu0s,7,17,train
testifying,lk_sjFxfYYo,38,48,train
stretching leg,lka-1VKjrew,22,32,train
applying cream,lkaHpQMFn8U,14,24,train
riding snow blower,lkaaPYc4nJU,11,21,train
using puppets,lkan-WJAzdQ,82,92,train
washing dishes,lkcJe6ZWsWU,48,58,train
playing laser tag,lkcqG0yzRAk,168,178,train
milking cow,lkd5-4VDPeE,54,64,train
throwing discus,lkdAO8ZuPl8,0,10,train
doing nails,lkdct-DfePI,415,425,train
tightrope walking,lkdiCvT-fDk,215,225,train
spray painting,lkdoLcgnC5o,160,170,train
eating chips,lkeHPV6gLl4,133,143,train
making a cake,lkeIWiDR9CI,5,15,train
sanding wood,lkejana4m7U,13,23,train
playing tennis,lkf8t3P7pEU,63,73,train
head stand,lkgDoNm-qhY,83,93,train
tossing coin,lkihrFh11iM,33,43,train
golf driving,lkj3T6iPQZE,0,10,train
checking tires,lkjAjdgTL_Q,84,94,train
long jump,lkjS51Hb-30,2,12,train
shoot dance,lkjc3RXneRQ,7,17,train
watering plants,lkkMN_ogrpY,36,46,train
filling cake,lklmwzylwQ8,445,455,train
using a paint roller,lkm5HU0IaBI,28,38,train
feeding fish,lkm8AXBIXB4,148,158,train
using segway,lkm8zQZTgkE,12,22,train
making cheese,lkmjvFr87dI,258,268,train
putting on foundation,lkn__7avVEs,163,173,train
winking,lknaTjhrEkM,0,10,train
looking in mirror,lkny5c8-YNg,0,10,train
smashing,lkoJBYJuqqw,0,10,train
laughing,lkpfs_4qAGE,18,28,train
attending conference,lkptVyxUJto,72,82,train
scrapbooking,lkqdcGRG1K4,0,10,train
sanding wood,lkr4k5fqF-w,3,13,train
blowing glass,lkrjrYKJcDI,3,13,train
tossing coin,lksDcoClt-g,8,18,train
weaving basket,lksUsBe-ViU,12,22,train
tying shoe laces,lksZyMHuYX4,113,123,train
flipping pancake,lktJEoNrOAU,0,10,train
huddling,lktgiq0b7cQ,73,83,train
attending conference,lktsoy4iuc0,18,28,train
moon walking,lku4FW-OT38,7,17,train
crocheting,lkuhO2FV9x0,397,407,train
acting in play,lkvyRgT62g0,2716,2726,train
bobsledding,lkwHLK7eUGQ,27,37,train
lunge,lkwbZjpqXZg,3,13,train
scrubbing face,lkwklaWbImI,182,192,train
pushing cart,lkwpFIDiuyw,15,25,train
snowkiting,lkxKYAhUrV4,1,11,train
pouring wine,lkxNGiOllTA,48,58,train
capoeira,lkxQEc24f50,17,27,train
folding clothes,lkxXp9n_MTU,42,52,train
lunge,lkxZIVWeVLs,13,23,train
throwing axe,lkznYu6R-f8,10,20,train
slapping,ll0XrobsBgI,1,11,train
rolling pastry,ll0sU_muMrg,9,19,train
playing flute,ll1dqj73iDs,211,221,train
water sliding,ll22y2bh8Ho,17,27,train
swimming breast stroke,ll2LL7-nc4E,204,214,train
trimming shrubs,ll2Za6YBwz0,46,56,train
skiing slalom,ll2dkGImGdE,32,42,train
scrubbing face,ll3s07m7Frw,6,16,train
walking on stilts,ll4-zg3Dbw8,2,12,train
tagging graffiti,ll4OkMobntI,33,43,train
dyeing hair,ll5HZbecdG4,99,109,train
trimming shrubs,ll5Y3GCyxDM,148,158,train
blowing bubble gum,ll5xhHsdiE4,10,20,train
watering plants,ll673AA5hd0,85,95,train
pulling rope (game),ll695Rp3HEo,16,26,train
shot put,ll6Azvk6Mh0,2,12,train
exercising with an exercise ball,ll6ijOyxh70,145,155,train
opening refrigerator,ll72oecK9Ok,4,14,train
