label,youtube_id,time_start,time_end,split
building sandcastle,W-L-Cyaefvo,81,91,train
yarn spinning,W-LfuSv2tSA,2,12,train
being excited,W-MJtrfw5uI,10,20,train
stacking cups,W-Mhyk2oMNw,5,15,train
cooking scallops,W-MnjDy9qbE,234,244,train
pillow fight,W-NiXgstiM4,15,25,train
pumping gas,W-O1Br7cXmk,21,31,train
arguing,W-PqIz5auvc,52,62,train
raising eyebrows,W-QJSdfvWbU,27,37,train
bathing dog,W-QL4-sWNN8,25,35,train
making balloon shapes,W-RoO7tYwWQ,13,23,train
beatboxing,W-STHZEXL08,114,124,train
stomping grapes,W-T4ozTfKIQ,13,23,train
breaking glass,W-T6Eqttu1U,0,10,train
hugging (not baby),W-TEMB0k-TY,0,10,train
deadlifting,W-TJTV9LK4s,175,185,train
breakdancing,W-TR-7Cen5c,0,10,train
running on treadmill,W-Tr3hl8Y-w,1,11,train
preparing salad,W-UBETx77L0,333,343,train
skiing crosscountry,W-UB_JZnMdg,7,17,train
roller skating,W-URvK4Yix4,177,187,train
playing piano,W-UTrbnrnBU,136,146,train
cleaning pool,W-UporRgs64,29,39,train
playing saxophone,W-VbaaxinCc,104,114,train
yoga,W-WZ2JPPSQ8,186,196,train
krumping,W-XCx898awc,5,15,train
brushing floor,W-XR7Ta2D24,0,10,train
pouring beer,W-Y1mJwODNM,14,24,train
bee keeping,W-YWYZ4h7Tg,135,145,train
riding a bike,W-ZM_X3wprk,0,10,train
fixing hair,W-ZwdiLiT9A,334,344,train
playing shuffleboard,W-_RNnJb6Js,607,617,train
building sandcastle,W-_dazFRbkc,26,36,train
scrapbooking,W-_mVZkQr6g,81,91,train
popping balloons,W-_xyywy57A,14,24,train
throwing ball (not baseball or American football),W-b6q0OFCtk,0,10,train
using a paint roller,W-cKYwxi9aU,38,48,train
waxing back,W-cpiIj4UV0,132,142,train
rock scissors paper,W-cskfFpjBU,8,18,train
cleaning shoes,W-d0a-8vRKQ,146,156,train
playing harmonica,W-dD8saovYI,23,33,train
bending back,W-e-niTvQ_o,152,162,train
trapezing,W-eqrWP9LW4,154,164,train
trimming shrubs,W-f0zpWESyA,101,111,train
pirouetting,W-fKd1BLpeI,0,10,train
welding,W-fVb7rfFEk,0,10,train
sleeping,W-fdlRgfHTE,10,20,train
cheerleading,W-fqgiLgITU,82,92,train
bobsledding,W-gMlSuktlE,130,140,train
jaywalking,W-gkuwSk788,90,100,train
feeding goats,W-hlYP6vj3M,44,54,train
playing ocarina,W-hs_imPNM0,83,93,train
pouring wine,W-ioeed3sNU,36,46,train
sipping cup,W-ipbiMP-g8,6,16,train
tapping pen,W-jOPkxR6Vc,47,57,train
mosh pit dancing,W-jX-dIkHdY,5,15,train
backflip (human),W-jX2-42PYM,14,24,train
skipping rope,W-mQr6XGX6E,46,56,train
playing with trains,W-mgdlqf8Q0,0,10,train
sign language interpreting,W-nROCpT9kg,46,56,train
arranging flowers,W-nySq2ZJog,110,120,train
putting on sari,W-p6mQxZPgM,9,19,train
wading through mud,W-pYQ1QpqWw,0,10,train
cleaning pool,W-ppx8m0nOE,47,57,train
frying vegetables,W-pqmD7-ofk,146,156,train
hockey stop,W-pwZ9zyvkU,2,12,train
pouring wine,W-qILyS38VQ,55,65,train
surveying,W-qQBMNtGoA,372,382,train
rope pushdown,W-qZq1-Nxiw,0,10,train
kicking soccer ball,W-qaXgFW70Y,1,11,train
wading through water,W-qn-w9hR0k,1,11,train
putting on eyeliner,W-rpoh1g2Zs,114,124,train
bookbinding,W-sOD8XoBb4,179,189,train
drooling,W-shA_1r8F4,5,15,train
walking the dog,W-spIu81__s,17,27,train
brushing hair,W-t0e41WE4M,0,10,train
card throwing,W-tDtMLaTDE,12,22,train
smoking pipe,W-tTchg1Jcc,59,69,train
surfing water,W-uDoVkryy8,0,10,train
acting in play,W-urxsp7BGM,419,429,train
blowdrying hair,W-v7IzuFkjE,219,229,train
deadlifting,W-vjclcL7N0,1,11,train
robot dancing,W-wCrgmh3Ww,57,67,train
laying stone,W-wrI9m1fV4,93,103,train
curling hair,W-x4eqvHSso,144,154,train
using segway,W-x8hlu4jiA,9,19,train
shining shoes,W-xUvgdgovY,13,23,train
pouring beer,W-xVgp18wNY,4,14,train
historical reenactment,W-y3yfgGz8o,0,10,train
pulling rope (game),W-yCHYnduQ8,0,10,train
crossing eyes,W-yUdewat9U,2,12,train
planing wood,W-yXHp9f-mw,66,76,train
marriage proposal,W-yaDR6CtXA,129,139,train
calligraphy,W-yjkzjFPpk,8,18,train
playing piano,W-zt4-qQbFA,47,57,train
hurdling,W0-0110ZKBo,2,12,train
pouring milk,W0-HERNJNEI,18,28,train
recording music,W0-JRxO2f1U,0,10,train
milking cow,W0-R6CRSwO8,76,86,train
throwing tantrum,W0-mWEbF6Xk,18,28,train
cracking knuckles,W0-yHHCl8j8,8,18,train
photobombing,W00EWyIELv0,0,10,train
juggling soccer ball,W00Ugksy4EI,37,47,train
playing rubiks cube,W01EHPYkBgw,118,128,train
pouring beer,W02aB7I-YdQ,8,18,train
being in zero gravity,W02sGwv1BXA,6,16,train
massaging back,W03JZrfpaQs,102,112,train
playing american football,W03vjYBFiV0,3,13,train
smoking,W04I3idqOy0,22,32,train
grooming dog,W04glwJ_IYI,32,42,train
sign language interpreting,W04iNTX6vTE,0,10,train
tapping pen,W04tUyCDt7g,27,37,train
folding clothes,W05ahjVrs4Q,34,44,train
waxing legs,W06jRb3_LwY,45,55,train
news anchoring,W06ulT0k80U,56,66,train
news anchoring,W070ug-h080,4,14,train
cutting orange,W07efFmBkk0,0,10,train
sanding wood,W07yBpJV2tU,0,10,train
hockey stop,W08HFDWvN4U,22,32,train
hoverboarding,W08USf14uB8,14,24,train
sign language interpreting,W09-2rVuNvQ,1,11,train
sneezing,W09fsJOqs8c,0,10,train
using puppets,W09j5TG4EMA,68,78,train
catching or throwing baseball,W09zaNQ6jPw,22,32,train
catching or throwing softball,W09zaNQ6jPw,43,53,train
shoveling snow,W0A6rLdSX2g,15,25,train
peeling banana,W0ALq1d9mOk,29,39,train
grooming horse,W0A_lqltXgE,104,114,train
getting a haircut,W0BAQjOleho,3,13,train
cumbia,W0C9300ruls,198,208,train
sausage making,W0CRdC5gh8c,0,10,train
kissing,W0CicLrYupM,28,38,train
shuffling feet,W0CzcHxraTc,23,33,train
folding clothes,W0DC2errfdQ,55,65,train
mopping floor,W0DEcw7Y7VY,2,12,train
fixing hair,W0DaA4kVxDY,10,20,train
lawn mower racing,W0EJ9eCn1Qo,18,28,train
wrestling,W0EtOh8R4GE,0,10,train
playing harp,W0FF8V55DTE,87,97,train
playing squash or racquetball,W0FMZQH4LuA,81,91,train
embroidering,W0GF4izr0CA,35,45,train
push up,W0HjgGf5SgQ,65,75,train
longboarding,W0JfR37xMM0,98,108,train
using circular saw,W0LLpVG-8vo,406,416,train
saluting,W0Lfy7jX7dc,0,10,train
making jewelry,W0MWxA71Mtw,336,346,train
putting on shoes,W0MgkRjU15M,34,44,train
jaywalking,W0Mm8kkez3E,14,24,train
giving or receiving award,W0N4WnjGHwQ,410,420,train
playing billiards,W0OLtQ9olGs,33,43,train
presenting weather forecast,W0OgrEKWEXk,54,64,train
cooking sausages (not on barbeque),W0P-PYOMFW4,109,119,train
reading book,W0P460KZPzs,2,12,train
roller skating,W0QGD7tsakA,227,237,train
baby waking up,W0RLjmvneog,86,96,train
photobombing,W0RnD-oW19s,0,10,train
jogging,W0RogcVL97A,210,220,train
land sailing,W0RzFUDSksA,0,10,train
folding paper,W0T58t704z8,36,46,train
playing saxophone,W0TYmnq_Tzs,556,566,train
parasailing,W0T_DcOyVog,1,11,train
hopscotch,W0UySBGIneo,4,14,train
eating carrots,W0V6wfGal2g,19,29,train
playing beer pong,W0VUEa--4j8,0,10,train
separating eggs,W0VoSSP2RLU,395,405,train
person collecting garbage,W0WCulhOUn0,51,61,train
silent disco,W0WwPjN6Zc4,2,12,train
triple jump,W0XONZxsuyI,7,17,train
sticking tongue out,W0YemJokuac,22,32,train
jumpstyle dancing,W0ZGqpcvAyY,110,120,train
roller skating,W0ZnGVakXAQ,58,68,train
curling hair,W0ZsvLn9eCw,91,101,train
sticking tongue out,W0Zwq78-9BM,2,12,train
tobogganing,W0_Fj-N_YE4,335,345,train
splashing water,W0_YptU3zO0,3,13,train
arresting,W0_ko4ZTYlI,64,74,train
salsa dancing,W0_oRl8XaHo,25,35,train
embroidering,W0_s7tQ4Z9U,2,12,train
silent disco,W0a87BiT_5o,7,17,train
swimming butterfly stroke,W0aUKAj63AE,12,22,train
situp,W0ad_xLmnIU,7,17,train
card stacking,W0bUg-1dOTM,78,88,train
picking blueberries,W0d3nexzw8Y,1,11,train
snowmobiling,W0dIBqBxhlI,13,23,train
lifting hat,W0dl7ewu5fk,69,79,train
ripping paper,W0eNN_5XrNs,0,10,train
pushing wheelchair,W0esevFQlJE,88,98,train
chopping wood,W0g25YUJbkA,302,312,train
exercising arm,W0g6Pv4ZSOU,118,128,train
using remote controller (not gaming),W0hS8bOU69Q,11,21,train
laying concrete,W0hZFN2ICR0,10,20,train
archaeological excavation,W0htKJE6kHo,100,110,train
massaging feet,W0i52qiK1Ho,30,40,train
using atm,W0iDh_8JJ-A,8,18,train
playing clarinet,W0iHDWc0WQQ,179,189,train
barbequing,W0jVkPYQjEo,284,294,train
snatch weight lifting,W0k5xsgDRrI,7,17,train
playing oboe,W0kDzTeQRAE,46,56,train
waking up,W0kIvDLt5p8,7,17,train
tossing coin,W0kLmiDjgl4,16,26,train
playing maracas,W0kh45Igc9g,224,234,train
huddling,W0kkAlF5Bt4,101,111,train
sewing,W0lZJ1PrkBk,15,25,train
tossing salad,W0liioKlxVY,91,101,train
shuffling cards,W0mB4tPrCos,32,42,train
dunking basketball,W0mJitHG9fY,36,46,train
mowing lawn,W0n9KMju-m8,3,13,train
dyeing eyebrows,W0oB1U3p6Ok,6,16,train
belly dancing,W0p0jltDCDo,106,116,train
clean and jerk,W0pnCS3YkmI,8,18,train
playing poker,W0qVscNv7K4,124,134,train
chewing gum,W0rEvUGrENY,22,32,train
using puppets,W0rorKxeqo4,519,529,train
cumbia,W0sRNAoaKB8,0,10,train
unloading truck,W0tmXRAOabE,23,33,train
javelin throw,W0uK33TqpCE,3,13,train
casting fishing line,W0uKHCWIqsw,162,172,train
historical reenactment,W0uay974M3g,176,186,train
rock scissors paper,W0uqXIqnV8s,24,34,train
skiing crosscountry,W0w0I02N1hU,28,38,train
playing cymbals,W0wKTPVgus0,180,190,train
brushing hair,W0wLxTeFRgQ,1,11,train
playing cards,W0wM3EnNq-Y,179,189,train
swimming with dolphins,W0wTRj4va5E,44,54,train
braiding hair,W0xTyEVr76k,16,26,train
squat,W0yMzdg7iko,32,42,train
shearing sheep,W0yXAhVS4AY,17,27,train
playing checkers,W0ypuVYq-c4,34,44,train
coughing,W0z8s7k1qxg,4,14,train
playing ice hockey,W0zMzvG7tc4,86,96,train
sieving,W0zc3G5JV1Y,18,28,train
longboarding,W1-GUnuGa9Q,2,12,train
unboxing,W10EDyjObE0,136,146,train
changing gear in car,W10grBDZTV8,198,208,train
whistling,W10ylJ9pECc,74,84,train
home roasting coffee,W11k_PGAjvA,4,14,train
laying concrete,W120OWUIeAs,54,64,train
pushing wheelbarrow,W12Mf8kCv0I,62,72,train
watering plants,W12UTxyuT4c,39,49,train
playing ukulele,W12bwh5dk7U,31,41,train
rock climbing,W132dhA6SwE,28,38,train
mushroom foraging,W13_GilZmF0,484,494,train
dunking basketball,W13fsmhn1lY,0,10,train
bending back,W13vCgML36I,109,119,train
tickling,W14PqZm8oZ0,95,105,train
breaking glass,W14SFyJe77I,143,153,train
pushing wheelbarrow,W14udYABZro,17,27,train
shearing sheep,W15R4MvebQI,31,41,train
playing badminton,W15UJkoDuRw,19,29,train
playing ukulele,W15eC5Lv4Og,91,101,train
cutting cake,W16YkWbxYl8,0,10,train
sipping cup,W16iPSaoO_I,32,42,train
blowing out candles,W16wbscrUbs,30,40,train
combing hair,W17EHfzbkg0,0,10,train
looking in mirror,W184OM8ml4c,9,19,train
looking at phone,W184g9PIHhA,147,157,train
chewing gum,W191NtXLbMA,5,15,train
sneezing,W19x9QDXpro,0,10,train
polishing metal,W1AAPjorF8A,0,10,train
walking through snow,W1AkKz_k938,22,32,train
carrying weight,W1Bvg4M7qQU,0,10,train
playing saxophone,W1CC10DX4DI,6,16,train
embroidering,W1Cq24d5-8s,219,229,train
roller skating,W1Cxl-vz0Vc,43,53,train
surfing crowd,W1CzUJQOFdw,3,13,train
capsizing,W1DaUuucxhU,122,132,train
swimming with sharks,W1DtNiGTCC8,0,10,train
brushing teeth,W1EBo1vsGZo,6,16,train
tying necktie,W1EF9JwO5UU,36,46,train
filling cake,W1EPk4QRqcg,13,23,train
making cheese,W1EcgGeoSs0,90,100,train
slacklining,W1EdagOtlI8,79,89,train
photocopying,W1FSpKtifnk,22,32,train
beatboxing,W1FWAeo9pdg,15,25,train
grooming dog,W1F_yk_NnNs,1,11,train
pouring wine,W1GGzZCEJKI,65,75,train
tying bow tie,W1G_ZGuaIUg,40,50,train
hugging (not baby),W1HRaF14LTg,4,14,train
high jump,W1Iv7jytrRs,43,53,train
massaging feet,W1J5obZ2OFM,196,206,train
skipping rope,W1KKL-yjmqc,234,244,train
delivering mail,W1KLXsZOxqI,133,143,train
walking on stilts,W1KStOYaEyk,0,10,train
playing tennis,W1KdZ7mBAeU,112,122,train
egg hunting,W1LqRMLbNko,47,57,train
passing soccer ball,W1MWwEpzGTw,43,53,train
braiding hair,W1N1uioZjXU,424,434,train
helmet diving,W1N84zX9G1s,51,61,train
making a cake,W1NHqVmpEkc,210,220,train
massaging back,W1NISjC4990,25,35,train
cutting watermelon,W1OFAYcZ-hQ,8,18,train
dancing gangnam style,W1OU1XVe_Ko,25,35,train
planting trees,W1OpKeTN0T4,1,11,train
drop kicking,W1PCPuA5JYw,8,18,train
playing pan pipes,W1PfnCalAqw,26,36,train
playing ocarina,W1PpNrifNC0,13,23,train
juggling soccer ball,W1PyZmxfQIY,128,138,train
washing hands,W1QKhcOTtDI,43,53,train
dining,W1QZJ5rpF7I,30,40,train
bodysurfing,W1QqOnzg0tw,0,10,train
kicking soccer ball,W1RMM5giMGQ,96,106,train
massaging back,W1RWK_9rN2o,18,28,train
throwing axe,W1RfkdI4YbI,17,27,train
bowling,W1RnDy6xF7g,157,167,train
sharpening pencil,W1S_dZtgW3g,28,38,train
ice swimming,W1SppMC1XVE,0,10,train
rope pushdown,W1T35mWcsaU,6,16,train
playing ice hockey,W1TKAI2v1nI,12,22,train
baking cookies,W1TVuA6v0xI,514,524,train
hurling (sport),W1TmQBAwIXw,21,31,train
passing American football (in game),W1TtqLJQeEI,0,10,train
carving marble,W1TwEgXXVjA,47,57,train
playing clarinet,W1TxcJ6XStI,217,227,train
unboxing,W1U5iPh8MiE,10,20,train
scuba diving,W1UBAITtazQ,8,18,train
packing,W1UE1U8oMFI,195,205,train
smoking hookah,W1UGVukSfiI,117,127,train
sausage making,W1VXN96K0zc,315,325,train
cooking chicken,W1VrHybD3Ac,128,138,train
grooming dog,W1WFuiISSn8,0,10,train
playing netball,W1WR-A17VPM,0,10,train
dining,W1Wm3Dvis44,413,423,train
massaging neck,W1Wx36ObnZQ,19,29,train
juggling soccer ball,W1XBldZjTEk,140,150,train
sucking lolly,W1XO6j9yEi0,280,290,train
lifting hat,W1YC6cBSVP8,152,162,train
peeling potatoes,W1YVrSd8T2Q,26,36,train
hammer throw,W1YejnFAVms,54,64,train
tasting wine,W1Yjfexk8l8,444,454,train
drop kicking,W1Yw26pXeSE,1,11,train
presenting weather forecast,W1Z5Eup1HL0,82,92,train
playing basketball,W1ZNRUqkJVY,4,14,train
stomping grapes,W1_0PQdbi0M,0,10,train
passing American football (not in game),W1_1BCOa4Do,2,12,train
playing gong,W1_4Ejeh59o,35,45,train
shucking oysters,W1_dQR6Z1pA,86,96,train
hurdling,W1_vS8H33TY,0,10,train
trapezing,W1_z_Qjsah4,16,26,train
opening refrigerator,W1aNqmnfEfo,4,14,train
making sushi,W1afXjK9Zts,18,28,train
playing harp,W1alYJTn99o,3,13,train
cumbia,W1blqWE54Oo,5,15,train
sword fighting,W1bstZcNDa8,81,91,train
tap dancing,W1bx1Nks1hk,0,10,train
wrapping present,W1cRhIl1RpQ,31,41,train
getting a piercing,W1cToCowU5Q,79,89,train
javelin throw,W1eJWJqJkDA,5,15,train
lifting hat,W1eOcxzIzPo,63,73,train
laying bricks,W1eijDkoAlc,16,26,train
docking boat,W1fEDCT4kDM,130,140,train
riding snow blower,W1fGTDLxKGg,0,10,train
lock picking,W1fYyPJKimA,70,80,train
card stacking,W1h2N3GjbzU,2,12,train
checking watch,W1hV4MqZqYk,42,52,train
situp,W1hmH3P2L-s,0,10,train
building cabinet,W1iV-SzVhg0,149,159,train
checking tires,W1ikuRf9aOo,69,79,train
calligraphy,W1jFvjg48h0,232,242,train
javelin throw,W1jsHqPoVSU,27,37,train
bouncing on bouncy castle,W1kyiyrVRqg,15,25,train
inflating balloons,W1lDSE_7PBo,68,78,train
shooting off fireworks,W1lDXHS7StM,0,10,train
sawing wood,W1lWhzIZ79s,28,38,train
blowdrying hair,W1lwIcu2SuA,7,17,train
sticking tongue out,W1mrfLWq3pM,115,125,train
fencing (sport),W1n0W-JwVZQ,117,127,train
punching person (boxing),W1nU2zI74ds,265,275,train
ski ballet,W1oYADqGPxw,5,15,train
riding or walking with horse,W1pCwAJBM-w,1,11,train
using a power drill,W1r5AHl3Q8Y,5,15,train
playing basketball,W1rNiEqvxRY,39,49,train
training dog,W1rQ7yGiO24,41,51,train
blowing nose,W1rplwHQoxI,20,30,train
shuffling feet,W1rwV924PCc,1,11,train
grooming horse,W1s-_hyk35U,330,340,train
separating eggs,W1s8wOblJuY,8,18,train
fly tying,W1sFcj5gIzY,71,81,train
scrubbing face,W1tCXR8mWO8,6,16,train
digging,W1tvSt8B3W4,0,10,train
kicking field goal,W1tw1ECZ6yE,0,10,train
digging,W1tyIwNVNAo,182,192,train
brush painting,W1uPFDLPoUU,214,224,train
getting a haircut,W1uRWvQbbQk,32,42,train
playing dominoes,W1uiiXWoJWg,0,10,train
playing checkers,W1vHNROASM8,37,47,train
clapping,W1voq7lHcMo,5,15,train
rope pushdown,W1w2aU9C-fI,5,15,train
playing cards,W1wNRzgnIV8,106,116,train
catching or throwing baseball,W1wPbMNf0AQ,0,10,train
metal detecting,W1xEIldQMMY,118,128,train
cooking sausages (not on barbeque),W1yBpnwpGuw,28,38,train
paragliding,W1z46lqiEt8,0,10,train
folding napkins,W1zPYvKtlfM,33,43,train
making the bed,W1z_IFPGAmM,182,192,train
hurling (sport),W1z_azvnaVk,153,163,train
putting on foundation,W1zadrk9AS8,194,204,train
playing chess,W2-6vIRTpLU,156,166,train
putting on eyeliner,W2-L3dtc7lg,65,75,train
walking with crutches,W2-rnlsz7Vo,1,11,train
bathing dog,W20ZnSycSmE,73,83,train
skiing crosscountry,W20azkgnr7E,19,29,train
milking goat,W20nsfUylaQ,60,70,train
polishing metal,W20tarH6vhI,19,29,train
smoking pipe,W21CrpPpGNE,409,419,train
cartwheeling,W21IG0OyUww,4,14,train
playing keyboard,W21M0i2FI5k,0,10,train
biking through snow,W21QT_eqfe4,19,29,train
falling off chair,W2237TK0wcI,10,20,train
burping,W22Dzoqp-WQ,42,52,train
throwing ball (not baseball or American football),W22KtGqrN7M,101,111,train
using a sledge hammer,W22aZqD8Zkw,34,44,train
sucking lolly,W232I8T7Sw0,46,56,train
square dancing,W23KzysIeAo,53,63,train
playing rubiks cube,W258bHgbh-I,27,37,train
needle felting,W25Lcxz1hQ0,80,90,train
high jump,W25VJOIxOjI,0,10,train
cooking on campfire,W269wJkYpus,290,300,train
setting table,W27-ZleXy0Y,95,105,train
watching tv,W28p0JbLgSM,92,102,train
playing ice hockey,W2AGABb1XVo,72,82,train
metal detecting,W2AU6hDVvy0,70,80,train
skipping rope,W2AUNgmYWQY,127,137,train
washing feet,W2AXy7zM86Y,2612,2622,train
lifting hat,W2B3bvA70Es,188,198,train
calligraphy,W2Bb8zpRxo8,10,20,train
coloring in,W2CIfUtZOLM,99,109,train
raising eyebrows,W2Dl9x7EVxM,6,16,train
trimming or shaving beard,W2E2pNdrA84,41,51,train
smoking pipe,W2EDDYCEEU8,66,76,train
making paper aeroplanes,W2EXeGEs9DM,153,163,train
reading newspaper,W2E_HntcRfw,17,27,train
bodysurfing,W2Ema2AuXYE,399,409,train
playing badminton,W2FkA9nb-xw,7,17,train
combing hair,W2FlP6i5kFU,0,10,train
folding napkins,W2GAE1bvYhI,61,71,train
dealing cards,W2GwAlwGkOw,15,25,train
using atm,W2H9ge_f97U,0,10,train
swinging on something,W2HVM-z74NA,11,21,train
grooming cat,W2HfmR0PIPo,98,108,train
embroidering,W2Hm79oAGUM,15,25,train
lock picking,W2Hs2iK2BkA,771,781,train
catching fish,W2HvlisY_xs,52,62,train
fixing hair,W2INiL9_mK0,326,336,train
getting a tattoo,W2Icde5vgGg,77,87,train
parasailing,W2Is1nRQZlw,21,31,train
kicking field goal,W2J-zH0mfcQ,2,12,train
bathing dog,W2JHaMeLSJk,13,23,train
disc golfing,W2JX46Q16SE,4,14,train
washing feet,W2K11zmyRwk,532,542,train
opening wine bottle,W2KQupD6Tdc,1,11,train
playing piano,W2KrBMQQFnM,31,41,train
playing keyboard,W2KrBMQQFnM,47,57,train
front raises,W2Kys-4rbr4,0,10,train
swimming butterfly stroke,W2L12bpUsSs,386,396,train
snatch weight lifting,W2LwuZpFqQE,0,10,train
clean and jerk,W2LwuZpFqQE,8,18,train
herding cattle,W2M0B3zWl5k,21,31,train
parkour,W2M7pOzduIo,4,14,train
busking,W2MJqp62reY,32,42,train
tango dancing,W2MLoBvkdcE,94,104,train
baby waking up,W2MMCDoVqFY,18,28,train
barbequing,W2M_2Rhw3w4,198,208,train
playing netball,W2N2toBtiY0,218,228,train
punching bag,W2NcqEWw6OU,116,126,train
headbanging,W2NmrzzwIGI,1,11,train
drinking shots,W2O1tlB_lJM,21,31,train
playing pinball,W2OCz0eP1Vo,34,44,train
jumping sofa,W2OFhr5PnOA,10,20,train
arranging flowers,W2OKlTf7rPA,253,263,train
breaking boards,W2OjaY-2X80,35,45,train
ripping paper,W2PIUXibnng,95,105,train
decorating the christmas tree,W2PNUkKH5ac,23,33,train
vacuuming floor,W2QdpEa_-CI,3,13,train
putting on sari,W2Qv3FNAPLo,139,149,train
shaking hands,W2QzZZoU9aU,16,26,train
popping balloons,W2Rb9-YcCLI,55,65,train
playing trumpet,W2RsnFRhRes,0,10,train
square dancing,W2Sal6D_eu4,159,169,train
tapping guitar,W2ShlQvaZWU,19,29,train
skipping stone,W2TQSGYH2ao,16,26,train
making tea,W2Tlo7qI-RY,27,37,train
drop kicking,W2TqA6eMrWI,0,10,train
sucking lolly,W2UDOuRZkA4,1,11,train
bookbinding,W2UWpshNhR8,219,229,train
rolling eyes,W2V3W9Tmkb4,7,17,train
photocopying,W2VDc0YPko0,29,39,train
shaping bread dough,W2VTiEPuL8Y,139,149,train
windsurfing,W2VYO2xJbh4,1,11,train
ice skating,W2VjFkY_odQ,1,11,train
planing wood,W2W-0fzL_8Y,0,10,train
playing tennis,W2WUAi5Kc9c,24,34,train
juggling balls,W2Wd7YowTMc,168,178,train
smashing,W2WdWwt551c,52,62,train
texting,W2Wo3F3rFEI,25,35,train
passing American football (in game),W2Xqu1iYHFU,4,14,train
hugging (not baby),W2YffrM-WVI,2,12,train
passing American football (not in game),W2Z0ajHKQfA,0,10,train
playing rubiks cube,W2Z2cgdwrP8,132,142,train
egg hunting,W2_1CkQTrPg,0,10,train
sipping cup,W2_iB7aOOBM,0,10,train
tasting food,W2_mNLI4qeM,638,648,train
using atm,W2a8jr4YRrE,35,45,train
skiing slalom,W2a9mRZ5Xlg,23,33,train
putting on foundation,W2aFtYXlqxA,131,141,train
tasting food,W2b--Yr5QqU,3,13,train
battle rope training,W2bvLjnEsMo,22,32,train
skateboarding,W2c62KIR5kk,19,29,train
pushing cart,W2c845VTydw,1,11,train
breakdancing,W2cHZc5yUIc,5,15,train
carving ice,W2cMF2EKusA,100,110,train
busking,W2clG6Kv5Ig,72,82,train
dunking basketball,W2dRGYceeqs,3,13,train
gold panning,W2db-nGQgWo,1375,1385,train
dunking basketball,W2dlQno0W1Y,0,10,train
making sushi,W2dqGwAkcN8,54,64,train
playing road hockey,W2eRSOMizGA,61,71,train
walking on stilts,W2egLd0Z8MQ,23,33,train
gold panning,W2eq6IwfiUU,49,59,train
assembling bicycle,W2f00uvV4Ig,318,328,train
playing polo,W2fS0eP-KVU,167,177,train
helmet diving,W2g-cgikaJs,31,41,train
tagging graffiti,W2g5OW1PY8g,24,34,train
hurling (sport),W2gLtlZqu7E,0,10,train
blending fruit,W2gao5jWiKk,0,10,train
mixing colours,W2gufHdUD24,116,126,train
lawn mower racing,W2gyhnD4WhM,56,66,train
walking with crutches,W2hIaycmTko,58,68,train
drinking shots,W2hT99mG2_c,2,12,train
splashing water,W2hntK1JdAg,10,20,train
shooting goal (soccer),W2i7IgD8z74,3,13,train
bobsledding,W2i7u2BQvxI,85,95,train
shuffling feet,W2iCDHVDyRI,19,29,train
hurdling,W2iOdrbFDqM,2,12,train
bookbinding,W2ifpnS7CE8,61,71,train
digging,W2jTQzNcaRc,133,143,train
paragliding,W2jbt2K7kVI,21,31,train
dancing macarena,W2jzTkwQiEs,20,30,train
longboarding,W2k0e9MS5I8,111,121,train
canoeing or kayaking,W2kE5GSknQ4,213,223,train
slacklining,W2kEQcJACb4,30,40,train
twiddling fingers,W2kVN-7ZIFc,16,26,train
finger snapping,W2kVN-7ZIFc,30,40,train
washing dishes,W2kxBNrGUzM,8,18,train
changing wheel (not on bike),W2lBiHH8CTg,35,45,train
answering questions,W2moJcz1bqw,74,84,train
standing on hands,W2nBwtjRGdw,2,12,train
playing pinball,W2nIOSGDCxA,6,16,train
playing keyboard,W2nLZSfhsHY,3,13,train
putting on mascara,W2nlZXBmBF8,61,71,train
pole vault,W2nyky03oAg,0,10,train
playing monopoly,W2o-otv3UBw,87,97,train
archaeological excavation,W2oT998FFZs,54,64,train
parkour,W2oqawimmY8,41,51,train
bending metal,W2pHhW76kO8,63,73,train
kitesurfing,W2qI6dTY-qo,54,64,train
making slime,W2qfhO_taBk,164,174,train
kitesurfing,W2qz9MTgavg,136,146,train
arresting,W2r1sXZLHXs,215,225,train
gold panning,W2r6hqorB30,92,102,train
