label,youtube_id,time_start,time_end,split
ironing hair,bVazO_7Y86s,514,524,train
opening present,bVbC-Q0Rkvo,78,88,train
tango dancing,bVb_6Sr-oXo,306,316,train
swimming with sharks,bVbnFwZh_4M,3,13,train
smoking,bVc0by_hKd8,0,10,train
tango dancing,bVcOFAqMqmk,4,14,train
vacuuming floor,bVcYSxAga4c,19,29,train
marching,bVciSk3_ZxA,152,162,train
dancing ballet,bVcpuZP-Fag,28,38,train
sailing,bVcs_9DRmZ8,38,48,train
tango dancing,bVcvvdkhoFo,210,220,train
rolling eyes,bVd5ufaPPh0,0,10,train
climbing tree,bVdE86urp2E,338,348,train
tango dancing,bVdOMGLjb0k,20,30,train
tai chi,bVdPkPSywEA,25,35,train
smoking,bVdZUOCIDY8,384,394,train
playing ice hockey,bVeY_0wSHwM,5,15,train
ironing,bVf2uBsELvA,41,51,train
decorating the christmas tree,bVfNTHs-G1Y,68,78,train
pouring beer,bVfcGuXM93Q,34,44,train
gymnastics tumbling,bVgCuruaqAw,2,12,train
playing cards,bVjFIOKnvDg,158,168,train
snowmobiling,bVjYvcABH1k,55,65,train
building sandcastle,bVkEZI_d_TU,139,149,train
breathing fire,bVlCQALADaY,0,10,train
fencing (sport),bVlE-9qHTng,78,88,train
laughing,bVlWwbJy0o8,47,57,train
shaking head,bVm3t2II0RI,1,11,train
hitting baseball,bVmVJpnnhVM,86,96,train
milking cow,bVnX4R-7zE4,0,10,train
waxing armpits,bVpj6xYT6u0,30,40,train
playing violin,bVptExOqxC0,73,83,train
playing chess,bVqkb0YE0ak,22,32,train
smashing,bVqvONmBnfI,9,19,train
making cheese,bVqvviuVRQ4,2,12,train
catching or throwing softball,bVriT7I3yP8,16,26,train
making horseshoes,bVtBCbU70fo,185,195,train
bungee jumping,bVtFuVfeAjc,15,25,train
sailing,bVtRLxrjC2Q,12,22,train
gymnastics tumbling,bVtd6hLvRK8,4,14,train
bowling,bVtdpWRFt6E,0,10,train
marching,bVuJMhtc4Ng,3,13,train
breakdancing,bVuKyiZeDmQ,1,11,train
canoeing or kayaking,bVuTVj3Px5I,23,33,train
sailing,bVuWJZpB-EY,29,39,train
treating wood,bVuXgEUANX8,407,417,train
marching,bVuizNiJKOM,591,601,train
sewing,bVvQvTcTPf8,18,28,train
walking on stilts,bVwAobzZ3SI,1,11,train
waiting in line,bVx8VUfNA9Y,2,12,train
moving furniture,bVxFSPdFnAg,40,50,train
eating hotdog,bVxY-QFqCxA,5,15,train
riding elephant,bVxpObCYYT4,23,33,train
scrapbooking,bVxyeJ_zBj8,6,16,train
pretending to be a statue,bVyvOVWqCXg,17,27,train
arranging flowers,bVzGG6oegNc,27,37,train
mowing lawn,bVzr1Kdynyk,333,343,train
repairing puncture,bW2waHV7ejY,142,152,train
throwing ball (not baseball or American football),bW38t1Ai4dc,45,55,train
assembling computer,bW3spmh5PAY,175,185,train
putting on shoes,bW5HfDWUP3U,41,51,train
making bubbles,bW6KEut4J1o,519,529,train
eating hotdog,bW6meDgwSHY,3,13,train
trimming shrubs,bW7Aqo1tIpE,32,42,train
cleaning shoes,bW7ihaO4xow,124,134,train
luge,bW8oVdDsryo,114,124,train
tasting beer,bW8oXn1Q7dY,562,572,train
canoeing or kayaking,bW9XM00Lnrk,4,14,train
walking the dog,bWAw5BazRy0,160,170,train
sieving,bWBK8R9Exm0,8,18,train
trimming shrubs,bWBydXqUbqs,12,22,train
catching or throwing softball,bWDmoJlavU8,27,37,train
playing checkers,bWFJX6e2SgE,480,490,train
eating nachos,bWFOf8lb93k,30,40,train
cosplaying,bWG91l80JOY,3,13,train
tie dying,bWGZF5zmHvE,6,16,train
digging,bWGyjFKGdKA,97,107,train
sanding wood,bWH3Yt0YUYs,14,24,train
dodgeball,bWH4GirJDno,115,125,train
salsa dancing,bWH__6AgJI0,9,19,train
playing tennis,bWHtAD8QP0s,162,172,train
checking tires,bWIZE7oYA40,55,65,train
playing cricket,bWIelvVLy8E,0,10,train
side kick,bWIjmsvOrlg,0,10,train
parkour,bWK8LwoqLJk,84,94,train
hurling (sport),bWKcjUGL9pw,165,175,train
driving car,bWLksTAnuFE,19,29,train
scuba diving,bWM0PLIJLO0,2,12,train
surfing water,bWM4OGbUkNU,120,130,train
doing aerobics,bWMtTatU20A,17,27,train
coughing,bWNA9q8vOT4,10,20,train
sled dog racing,bWRYi8PmTKs,2,12,train
jumping sofa,bWS4X6DVH-4,3,13,train
surveying,bWTPdMu3T0Y,142,152,train
skateboarding,bWTa8D_z2jI,67,77,train
celebrating,bWUQKk7r6nE,77,87,train
using atm,bWUXqDF64AQ,80,90,train
hula hooping,bWYZH1U52fM,4,14,train
geocaching,bWYh83GjHuM,76,86,train
playing volleyball,bWZSoSKKzH8,194,204,train
air drumming,bW_l1gK-uDg,223,233,train
playing clarinet,bW_otxPfBmE,70,80,train
celebrating,bWa7r3h5flQ,0,10,train
rock climbing,bWb-Cb_Hu_w,31,41,train
brushing teeth,bWbFC7lONV4,2,12,train
geocaching,bWboSWuMsSc,107,117,train
sled dog racing,bWbw8_xxifk,20,30,train
playing violin,bWcTxzeNq_E,2,12,train
playing oboe,bWcoAEJ58Zw,0,10,train
dodgeball,bWcsMVII7lo,65,75,train
scuba diving,bWd7GVy5VJ8,269,279,train
pushing car,bWdCcQlAXqM,162,172,train
scuba diving,bWdPpr2jnok,151,161,train
playing shuffleboard,bWdn9Nw6z3c,67,77,train
repairing puncture,bWeHwlQirOI,285,295,train
bookbinding,bWeyTDutG2U,159,169,train
hula hooping,bWf51XudjZQ,100,110,train
gargling,bWf6IhjwEzk,25,35,train
bending back,bWfmOe1CX44,56,66,train
slicing onion,bWgrLgaEOwI,56,66,train
fidgeting,bWh7SiBxS3k,64,74,train
swing dancing,bWhWwUM5NLo,171,181,train
playing laser tag,bWjOB0UAzvI,25,35,train
dodgeball,bWjhh6MLWiw,19,29,train
biking through snow,bWktZSsw-OM,43,53,train
cheerleading,bWku0kMQEPo,81,91,train
stretching leg,bWlVw6WXKYU,2,12,train
longboarding,bWm6cpJqu6U,22,32,train
throwing water balloon,bWo1Z3xxo7U,108,118,train
waiting in line,bWo3CbSKcBo,4,14,train
bottling,bWoxVy45rcU,307,317,train
grooming dog,bWrQIfmvh1U,4,14,train
crawling baby,bWswLcg7hvc,69,79,train
helmet diving,bWsymBshSFk,7,17,train
making sushi,bWtOOJxwyqc,3,13,train
chasing,bWtc1UV0QQw,27,37,train
casting fishing line,bWthvB0rTWY,24,34,train
alligator wrestling,bWuLGcr0kZU,15,25,train
playing cello,bWvJMAXGPCs,49,59,train
waxing back,bWxh82b13m8,35,45,train
shaking hands,bWykSHImrFg,16,26,train
shooting basketball,bX-7DYIGklo,150,160,train
making latte art,bX-ZG8Q9waM,8,18,train
playing scrabble,bX-gt7XIw2M,80,90,train
putting wallpaper on wall,bX-jryyjNJo,81,91,train
polishing furniture,bX-woxMIpIo,60,70,train
push up,bX15GI0K2tI,17,27,train
pushing wheelchair,bX1TRiLoLNw,52,62,train
playing basketball,bX1XZiBgIzg,24,34,train
applauding,bX3KmVN89Co,2,12,train
sipping cup,bX3_n_jJEBQ,35,45,train
bartending,bX5R_C2TwAE,74,84,train
making a cake,bX6I6jVAQMI,28,38,train
eating spaghetti,bX6Nv922wZA,41,51,train
stacking dice,bX8E_2puJhE,28,38,train
changing oil,bX8mWoRPtKA,345,355,train
playing bass guitar,bX9C96zwYfQ,6,16,train
bungee jumping,bXA19ToR0tk,16,26,train
shopping,bXBIOKAsjNg,79,89,train
welding,bXBMJmi_2Z0,0,10,train
using a power drill,bXD2vduShn8,165,175,train
throwing ball (not baseball or American football),bXEa13oG50E,28,38,train
playing ice hockey,bXEzzAWrQYo,2,12,train
sharpening knives,bXFP2CL1nxw,67,77,train
wood burning (art),bXFibAFXaDU,13,23,train
fidgeting,bXGHHgfOV-w,24,34,train
karaoke,bXGw8y0uqks,34,44,train
putting on shoes,bXHrdfYR51o,39,49,train
staring,bXJ2w-qvQlk,14,24,train
playing polo,bXJD5ramdTg,282,292,train
eating chips,bXKFhuUktK0,2,12,train
eating nachos,bXKFhuUktK0,8,18,train
tying knot (not on a tie),bXKIwPTz2PM,19,29,train
dancing gangnam style,bXLH683qpz4,5,15,train
wrapping present,bXLxyM0jVdE,159,169,train
playing xylophone,bXMKiiOOpmA,116,126,train
playing saxophone,bXMSg56ZWqU,7,17,train
playing harp,bXNd0ay-tTQ,507,517,train
dumpster diving,bXPsgkGJ-N8,46,56,train
washing hands,bXRkPK2zt5M,28,38,train
playing ice hockey,bXSHj77V1SU,3,13,train
curling hair,bXScnw22kOI,522,532,train
breaking glass,bXTURM5io58,4,14,train
getting a tattoo,bXTmn6HYAm8,18,28,train
getting a tattoo,bXUuZjMhaRg,192,202,train
braiding hair,bXVHqEH2fjg,0,10,train
washing hair,bXWurUvtytM,260,270,train
air drumming,bXX9YxjO77U,11,21,train
wading through water,bXYfoQiwD-Y,18,28,train
opening coconuts,bXYftupdWQA,38,48,train
bartending,bXYwMTc9rHA,92,102,train
frying vegetables,bX_SV3Qye9o,1,11,train
waxing armpits,bXa12LPOtXM,624,634,train
looking in mirror,bXc1BmCk7dw,16,26,train
checking tires,bXcmySWRP_s,336,346,train
front raises,bXdL_dd0sXA,9,19,train
carrying baby,bXdTpdklLQ8,41,51,train
using a sledge hammer,bXe5LMeElsI,6,16,train
playing paintball,bXg3008I7B4,1495,1505,train
pouring wine,bXg8COqNr-w,0,10,train
motorcycling,bXgYWcZwUyQ,23,33,train
tango dancing,bXgcFYIZnD8,214,224,train
triple jump,bXgnYGKO2LY,13,23,train
high jump,bXhKrO6h3B4,0,10,train
tango dancing,bXhQNRsH3uc,82,92,train
gymnastics tumbling,bXhXxBfTKF0,5,15,train
smoking,bXhZUw2wQAk,0,10,train
tasting beer,bXhcxWHcTCI,38,48,train
watering plants,bXiQrVit54U,0,10,train
luge,bXjFsB7xljs,8,18,train
playing polo,bXkzANXxLlI,500,510,train
carrying baby,bXlKM3iMbVU,170,180,train
gold panning,bXm-VAOnBNU,34,44,train
watering plants,bXmeol-zhEM,34,44,train
playing clarinet,bXnRpfz8UcA,35,45,train
hand washing clothes,bXoaqXASWrQ,69,79,train
crying,bXojXx8IOkg,100,110,train
getting a piercing,bXoxxD3xtZQ,97,107,train
feeding birds,bXpNKPvgW1U,3,13,train
spinning poi,bXpUu4Wu1pA,7,17,train
cutting orange,bXqBcHlYiX8,0,10,train
playing paintball,bXr5bug24GY,360,370,train
playing cricket,bXrRPuIiOs8,36,46,train
windsurfing,bXrwcZQ_4vY,4,14,train
playing paintball,bXryX-XzeW8,4,14,train
braiding hair,bXsFvjqUTEU,223,233,train
sailing,bXsJ4DHfM8g,10,20,train
playing organ,bXsrUXjSwnE,36,46,train
washing dishes,bXstDU8YDOM,377,387,train
sailing,bXstR20p8kA,0,10,train
chiseling stone,bXtJqTobHqc,204,214,train
cumbia,bXtZiRNNyVs,132,142,train
winking,bXu-sDdZGAQ,0,10,train
throwing ball (not baseball or American football),bXuNSXvPKP4,4,14,train
wrapping present,bXuSCFN5XaI,39,49,train
holding snake,bXuzUCvcSpU,52,62,train
letting go of balloon,bXvAv_pRzUQ,11,21,train
eating carrots,bXvXRpREgFM,105,115,train
dancing gangnam style,bXvfZ6MvVRA,4,14,train
cutting apple,bXvsaOu4yh8,31,41,train
hugging baby,bXvveh8AgY8,18,28,train
shouting,bXwajcWjVX0,0,10,train
rock scissors paper,bXx14tjQxVE,13,23,train
surfing water,bXxJBSnPUQY,0,10,train
falling off bike,bXzaYTjGyYQ,2,12,train
skipping rope,bY-4XBIGiwI,89,99,train
frying vegetables,bY-EZRktkJ8,56,66,train
card stacking,bY-LoaEC4Mg,431,441,train
assembling bicycle,bY0LIdN7U2Y,354,364,train
opening coconuts,bY0POYzIRoE,26,36,train
belly dancing,bY0k_4SQx0c,10,20,train
shoveling snow,bY0vSkxH0PE,12,22,train
carving pumpkin,bY0yYUQ9Mic,58,68,train
checking watch,bY1AiPU9v4s,63,73,train
grooming horse,bY5-fY9XKso,456,466,train
playing guitar,bY5stWbn19E,270,280,train
laughing,bY6ELALVKpA,114,124,train
cooking on campfire,bY6bqbBRL-0,109,119,train
playing badminton,bY6ptf9L2ik,63,73,train
blowing glass,bY6t66n1wic,45,55,train
riding unicycle,bY8fU-Q-K1Q,143,153,train
jumping into pool,bY8gxbLQZ9o,4,14,train
headbutting,bYAGfcJQBJI,1,11,train
tying knot (not on a tie),bYAPQDDmKs4,46,56,train
using puppets,bYAkvDRgCbA,138,148,train
folding napkins,bYBIoVwZZHE,28,38,train
playing polo,bYCK_vIW-DE,3,13,train
sucking lolly,bYE0x5AwCSI,1,11,train
plastering,bYG5VHGnrnU,18,28,train
playing laser tag,bYGBSRG8Hxo,66,76,train
stacking dice,bYGH0wz1LMU,14,24,train
plastering,bYGkoBCxsDU,1,11,train
blowing leaves,bYJ-6bqWDeQ,42,52,train
situp,bYKBIzphcGY,62,72,train
jetskiing,bYKcp6ih9jw,149,159,train
swimming backstroke,bYM0hRctZe4,0,10,train
folding clothes,bYMU4RVV6oQ,5,15,train
sieving,bYNFBBbLg9s,29,39,train
headbanging,bYP23HxKLdY,1,11,train
stacking dice,bYP9BKhlrMY,12,22,train
feeding birds,bYQli7kJNss,56,66,train
cheerleading,bYQtHFJWvQo,123,133,train
shouting,bYR9W_im3VE,50,60,train
feeding birds,bYSMaK-2kO0,70,80,train
waiting in line,bYVPGRiTvSo,219,229,train
abseiling,bYVa4Rdeowc,48,58,train
golf chipping,bYYF48kIfeo,1,11,train
playing squash or racquetball,bYYMpxXnVEg,72,82,train
snorkeling,bYYWqH6i1cI,833,843,train
shoveling snow,bYYXjALIkQs,15,25,train
carving pumpkin,bYYrUvkiiBI,26,36,train
peeling apples,bYZGpIPRDeU,8,18,train
yawning,bYZy4Q78H4g,5,15,train
giving or receiving award,bYa0R01eUxg,70,80,train
hockey stop,bYaTkfiz3Lg,60,70,train
hopscotch,bYbSOVojNqc,1,11,train
playing pan pipes,bYbTuCegtSM,58,68,train
alligator wrestling,bYdNYpQTDqc,31,41,train
making the bed,bYdiCzCDTLg,18,28,train
using a microscope,bYeaNRWpGQ4,134,144,train
helmet diving,bYf2GELe180,144,154,train
blowing nose,bYgDK0SiacI,0,10,train
alligator wrestling,bYglO15yWME,0,10,train
fixing bicycle,bYgqxYPZ6hQ,58,68,train
playing cello,bYhF3f5hGKM,104,114,train
metal detecting,bYmGUvM3dM0,0,10,train
spinning poi,bYmHoC-axvw,10,20,train
hurdling,bYma-SlyHOo,5,15,train
shopping,bYmh1u1tTuw,38,48,train
throwing tantrum,bYmn7tGaKZQ,5,15,train
somersaulting,bYnjy8X11JI,27,37,train
calculating,bYo6dZ-aA-8,258,268,train
bottling,bYoDj6sKoUY,56,66,train
stacking cups,bYorog_NI30,228,238,train
sailing,bYp70OtZ3sI,35,45,train
setting table,bYplD6L-iQo,7,17,train
changing oil,bYpnhdXaJLk,195,205,train
crossing river,bYpp-b6Nors,12,22,train
ice climbing,bYq9JMbV4Vs,36,46,train
singing,bYqIzHdPCQQ,16,26,train
smoking,bYqNkOh066Y,2,12,train
ice skating,bYqpRPZW7Cs,120,130,train
playing didgeridoo,bYrZ6ZmIsLI,2,12,train
dunking basketball,bYrn7L6nVpU,0,10,train
putting on sari,bYshJgWUH9k,213,223,train
robot dancing,bYtULhDpuKY,1,11,train
making sushi,bYu7jqsrQnQ,138,148,train
laying bricks,bYuNRzjTSXY,1,11,train
jumping into pool,bYuTiFvl_Ng,4,14,train
playing chess,bYuZQWOQfKw,5,15,train
swimming backstroke,bYvUcDCMh94,30,40,train
peeling apples,bYw7Ugk5iqQ,6,16,train
popping balloons,bYxFG1IYoVI,0,10,train
holding snake,bYxYwpVU69c,20,30,train
making the bed,bYyFXRlG8LY,471,481,train
golf chipping,bYySQqlxeEw,63,73,train
lock picking,bYyUKVQniZY,68,78,train
hitting baseball,bYy_MAT9LO8,0,10,train
swimming butterfly stroke,bYz-LlrqKvM,4,14,train
doing jigsaw puzzle,bYzJr2ur4Oo,347,357,train
cracking knuckles,bYzt3l5n-N8,9,19,train
delivering mail,bZ-FPfmjcPk,26,36,train
reading newspaper,bZ-xGPMZUO4,39,49,train
bandaging,bZ09zK0DoMU,6,16,train
flying kite,bZ0dZzCRipA,20,30,train
playing cello,bZ1bDYrB2lg,77,87,train
eating ice cream,bZ2d6ZzEuko,3,13,train
helmet diving,bZ2vjw0kZZs,81,91,train
using puppets,bZ369BNqrBY,1,11,train
eating ice cream,bZ37lkgBkrQ,72,82,train
hugging (not baby),bZ5NAL645T0,49,59,train
walking with crutches,bZ6DVN-qOiA,0,10,train
knitting,bZ77vK-cSl0,4,14,train
throwing axe,bZ7_tmIrR_8,3,13,train
busking,bZ8GSp_1DzM,182,192,train
snorkeling,bZ8hUhMndLs,58,68,train
climbing tree,bZ9lMtbTQGg,183,193,train
smoking pipe,bZB1H5ZnVag,22,32,train
waking up,bZBdddsZe04,4,14,train
bending metal,bZCuU3ft3vA,0,10,train
popping balloons,bZD8mTPtMqY,80,90,train
carving pumpkin,bZFGLpj4Tyc,193,203,train
carving pumpkin,bZFVPqZFfvU,61,71,train
auctioning,bZGlnemL2K4,4,14,train
playing paintball,bZGlu3nmAFw,32,42,train
playing slot machine,bZGoye3sFNo,99,109,train
using circular saw,bZH21N8yJF0,32,42,train
sanding floor,bZI08M56Fik,1,11,train
playing accordion,bZIAfqqaggw,25,35,train
weaving fabric,bZIIUZFmMdw,4,14,train
walking through snow,bZIPwCxH5jk,4,14,train
carving pumpkin,bZJkVQO7nMo,29,39,train
bouncing on trampoline,bZKD5vg480g,47,57,train
feeding birds,bZKigOsL9sM,26,36,train
karaoke,bZKvRdgWxy0,70,80,train
throwing axe,bZLN74eRUOo,1,11,train
washing dishes,bZLqy94mESE,43,53,train
making snowman,bZMRlJuJ61U,1,11,train
playing maracas,bZMYn9iMJOw,102,112,train
playing oboe,bZOJYhzt5_U,240,250,train
docking boat,bZQ0qPErlA4,411,421,train
sticking tongue out,bZQ9X3v5k7Y,1,11,train
cooking chicken,bZQUt1HbQ0A,93,103,train
sharpening knives,bZRMZ0LWJJ4,40,50,train
sailing,bZRYQRSPJyA,256,266,train
smoking pipe,bZRddB1Q5m8,374,384,train
stacking cups,bZSE4J4IEMQ,17,27,train
milking cow,bZUlN7NQxyw,586,596,train
ripping paper,bZV5m2gOUR4,1,11,train
riding mechanical bull,bZVBw3x9pUQ,47,57,train
gold panning,bZWsxavENrs,28,38,train
throwing axe,bZXCbdZbPvc,0,10,train
chewing gum,bZYZO4NL2gk,26,36,train
putting on mascara,bZYaKAh9oOc,253,263,train
grooming horse,bZZ6lm0FXOY,59,69,train
playing slot machine,bZZyIHJpk-8,31,41,train
playing violin,bZ_BoOlAXyk,151,161,train
needle felting,bZ_mluwA2hk,23,33,train
waxing legs,bZ_v3ZjjpR4,155,165,train
throwing snowballs,bZa8sWp-fHg,18,28,train
leatherworking,bZaQaB0Ggjk,55,65,train
catching or throwing frisbee,bZaUVVSTXGE,1,11,train
playing pan pipes,bZbcrGLRnJY,0,10,train
throwing ball (not baseball or American football),bZbv-d58iDQ,12,22,train
sieving,bZc8i9BBlgk,0,10,train
playing clarinet,bZfQl-z6Y7Y,5,15,train
opening present,bZfwXmuWpm0,5,15,train
vacuuming car,bZgPqFtGqlM,128,138,train
smoking,bZgQZVF1WQ4,7,17,train
sticking tongue out,bZhGVP6jCHo,8,18,train
playing scrabble,bZhlQMoYtGA,2,12,train
playing cricket,bZiNy6W3zgY,1,11,train
feeding goats,bZiVlbTQCl0,4,14,train
playing blackjack,bZiw_21wZyc,44,54,train
punching bag,bZiybLIbCaM,41,51,train
water skiing,bZjkzWeLPW8,14,24,train
riding camel,bZlk5ey_4vA,711,721,train
making slime,bZlyea71kxs,108,118,train
bending back,bZlzvCnIA0M,80,90,train
playing shuffleboard,bZmJYslTLAI,0,10,train
baby waking up,bZoEZn0OrLQ,10,20,train
playing hand clapping games,bZpXNKq8z1I,29,39,train
drop kicking,bZq3pdk4SHw,0,10,train
dyeing hair,bZq8DFWy8SM,388,398,train
archery,bZqwKWvudIY,0,10,train
crawling baby,bZrDGc-JVrI,142,152,train
bowling,bZrI4OUMl6Q,3,13,train
marching,bZrTv6zUCjw,56,66,train
bungee jumping,bZrazDBdwsM,11,21,train
driving car,bZrk0jjnkRI,38,48,train
dancing ballet,bZrkap2m1x8,46,56,train
opening present,bZuE2qZEe5Y,27,37,train
riding or walking with horse,bZuwOcRsM54,26,36,train
salsa dancing,bZv93DKBwbc,562,572,train
watching tv,bZvkFrjqrGA,25,35,train
barbequing,bZvthpROiT4,36,46,train
parasailing,bZvtxVNiWKA,22,32,train
making latte art,bZw7M15_SPE,44,54,train
breathing fire,bZwtfATiDk4,0,10,train
exercising with an exercise ball,bZx0jFJS-oI,4,14,train
situp,bZxGFGyh030,510,520,train
playing cards,bZxc_MVcL_s,91,101,train
petting horse,bZy1xD_5D1k,282,292,train
bungee jumping,b_-wrhRtZn8,7,17,train
walking through snow,b_0ZQuCC32I,9,19,train
smelling feet,b_0rksTq2oo,31,41,train
yoga,b_11FW_vtjs,0,10,train
sailing,b_17r2mycFI,21,31,train
knitting,b_34sqJX2tY,623,633,train
trimming or shaving beard,b_3dXk54ufg,3,13,train
making cheese,b_5tPJ_Fz_w,39,49,train
geocaching,b_6AwNvXcqQ,43,53,train
bathing dog,b_6VPc4XZqY,106,116,train
hula hooping,b_7X4R1rWdU,2,12,train
playing recorder,b_7gSnaTp_Q,30,40,train
watching tv,b_7kmlVkuKo,38,48,train
playing maracas,b_7s-_3FK80,3,13,train
stacking dice,b_7sjfVVCEg,0,10,train
tightrope walking,b_7vkdwwr2Q,197,207,train
weaving basket,b_92__5Eang,281,291,train
javelin throw,b_9avuNBNhY,1,11,train
breakdancing,b_A0CBrg8iE,208,218,train
reading book,b_A9qfl1a50,4,14,train
hitting baseball,b_AdaB6bFYc,12,22,train
cooking chicken,b_AnlSuWm2A,133,143,train
brushing teeth,b_Azg_GVXEI,90,100,train
talking on cell phone,b_B3WQgbG7s,1,11,train
shot put,b_BO2EHOsYc,1,11,train
hitting baseball,b_BtKlYuRec,0,10,train
high kick,b_CLhAf_g1o,10,20,train
bouncing on trampoline,b_DFyiBkUZQ,3,13,train
playing chess,b_DwaBIuGYw,18,28,train
passing American football (not in game),b_E611Y8rXk,0,10,train
installing carpet,b_E6wlQRCWg,357,367,train
carrying baby,b_GI4XC9Aps,210,220,train
massaging back,b_I6_1ga5VA,77,87,train
tapping guitar,b_I6xaiyuiA,6,16,train
carrying weight,b_JCOcvqtkA,13,23,train
cutting apple,b_JizfW6IsM,73,83,train
marching,b_LPmCO593A,6,16,train
crawling baby,b_Lx85ULtzo,10,20,train
slapping,b_Lzy-jAUiI,61,71,train
setting table,b_M03GBBAyI,160,170,train
photobombing,b_MMahO-YP8,0,10,train
headbutting,b_NUarg9MDA,4,14,train
giving or receiving award,b_NbRptKZHs,130,140,train
bending back,b_OQjthNyJo,107,117,train
juggling balls,b_OkXIGLw5Q,3,13,train
playing pinball,b_OqWsJ1BYA,1,11,train
opening present,b_P6MEPAgco,38,48,train
pushing cart,b_PD9zhbqb4,23,33,train
grinding meat,b_Q3P3qxVhA,36,46,train
playing didgeridoo,b_QQPcOy2Qs,13,23,train
walking on stilts,b_QtWsscEO0,6,16,train
card stacking,b_R9S3qpIrI,1,11,train
changing oil,b_RynE-TzZI,185,195,train
yoga,b_SswwitK0I,16,26,train
playing badminton,b_TETL4rk-8,3,13,train
crawling baby,b_TIppx82r8,11,21,train
dancing gangnam style,b_VNe2WlODQ,10,20,train
tying knot (not on a tie),b_VU4KOBn5A,9,19,train
shaking head,b_VarNLE5WM,9,19,train
javelin throw,b_Vgs9AI1Ww,2,12,train
hurling (sport),b_VtlongSTg,8,18,train
petting horse,b_WCmVfxBcc,125,135,train
golf putting,b_YGDh6bhP0,16,26,train
mosh pit dancing,b_Z5tff72lA,11,21,train
hurling (sport),b_c17BmZCCs,139,149,train
roasting pig,b_c42sLfemo,246,256,train
moving baby,b_chKu0vr-M,40,50,train
eating ice cream,b_d_ZPxz3QU,18,28,train
playing recorder,b_eUbO0jfXY,41,51,train
applying cream,b_fRhGLaGpQ,83,93,train
flint knapping,b_gh3XGsc9s,76,86,train
petting animal (not cat),b_hxKuqmZfs,232,242,train
stretching arm,b_iEedgGLyo,215,225,train
vacuuming floor,b_jYbvhIS7c,18,28,train
pumping gas,b_jyof6gKKY,77,87,train
wood burning (art),b_l0jiuNC1I,112,122,train
treating wood,b_loF-NINFU,36,46,train
driving car,b_m8DqTlOLE,60,70,train
tie dying,b_mL8-Rd-PI,22,32,train
falling off chair,b_nAAawMO2U,0,10,train
shearing sheep,b_ndFM-HQiA,20,30,train
bungee jumping,b_oSF-ZHZtU,0,10,train
rock climbing,b_oVchzRvww,122,132,train
texting,b_pIW_lmK-M,220,230,train
threading needle,b_pp2s171I4,326,336,train
brush painting,b_prv575nuM,0,10,train
eating watermelon,b_qi_ebrJic,49,59,train
folding paper,b_qlMS34RPk,225,235,train
feeding fish,b_rn04F0AjI,12,22,train
chiseling stone,b_sJ0V2s6xk,73,83,train
slicing onion,b_sRi3pIjfw,48,58,train
dyeing hair,b_slrYKMgVc,75,85,train
playing dominoes,b_uL4Ynm9_8,0,10,train
jumpstyle dancing,b_uetsxKmX4,8,18,train
making the bed,b_ufEdhgkj8,145,155,train
peeling potatoes,b_w4ItTJCfw,18,28,train
frying vegetables,b_wuuKZBWBg,215,225,train
playing pinball,b_xFZZ8fVOg,335,345,train
eating carrots,b_xmGrv7H-o,0,10,train
scrubbing face,b_xqwF6SxHg,0,10,train
jumping sofa,b_yVED8qcas,120,130,train
playing rounders,b_ydDXxQAJM,42,52,train
sharpening knives,ba-j8fJLQQQ,1085,1095,train
doing aerobics,ba0TWaa3AiI,5,15,train
fidgeting,ba1A9S5tZLk,33,43,train
clay pottery making,ba1SJ8aOPmA,86,96,train
swing dancing,ba1TVXTyZpg,21,31,train
situp,ba2LqEfeV0w,0,10,train
skipping stone,ba2SS4b70vA,13,23,train
swimming breast stroke,ba2ataHXAVk,128,138,train
playing trombone,ba3ywaJjN5U,144,154,train
shining shoes,ba66A84vbs4,30,40,train
cleaning shoes,ba66A84vbs4,40,50,train
pull ups,ba6IIl1Cmn4,20,30,train
docking boat,ba7QQ52vaqw,133,143,train
