label,youtube_id,time_start,time_end,split
trapezing,Zr15MngIOk8,275,285,train
bobsledding,Zr2ZLQAQTlc,29,39,train
falling off chair,Zr2_lWZozhw,0,10,train
polishing metal,Zr3h35YyTTw,18,28,train
attending conference,Zr4-Tgjew4c,0,10,train
playing cricket,Zr61Aw3bXAI,140,150,train
carving pumpkin,Zr6VEZQt9uQ,14,24,train
arm wrestling,Zr6bPbgaGqo,70,80,train
hurdling,Zr6rria0arA,224,234,train
passing American football (not in game),Zr6wzH-MRsM,117,127,train
jumping into pool,Zr71bSy4TgY,0,10,train
skiing mono,Zr7HqIGntpc,64,74,train
shucking oysters,Zr7VBWsIaA0,25,35,train
shaking hands,Zr9H5BLb7RY,0,10,train
playing didgeridoo,Zr9auuxiqYM,0,10,train
doing jigsaw puzzle,ZrAlNvi-5iI,15,25,train
bottling,ZrB6z-nmhu0,0,10,train
squeezing orange,ZrBL7EKaaEc,60,70,train
mountain climber (exercise),ZrCNF9glTws,0,10,train
flipping bottle,ZrCfYSaW_5I,542,552,train
putting wallpaper on wall,ZrCnNf_ZTjU,72,82,train
juggling fire,ZrDjbal3AJQ,3,13,train
sewing,ZrDxMCRNWsI,134,144,train
drooling,ZrFA3f6e0cQ,5,15,train
shoot dance,ZrFEXby-Kgs,1,11,train
vacuuming car,ZrFRtxAKPK0,67,77,train
somersaulting,ZrFTsHoFhSU,119,129,train
crying,ZrFW1iPMnig,71,81,train
jumping into pool,ZrFdzZYypk8,1,11,train
riding or walking with horse,ZrGCb_BX8h4,151,161,train
slicing onion,ZrGETRcYzVM,222,232,train
snowkiting,ZrGZiygq5lE,0,10,train
vacuuming floor,ZrGpT8uITZM,353,363,train
riding scooter,ZrGsnRnBc9Q,25,35,train
playing scrabble,ZrGxRXd_ib4,1,11,train
metal detecting,ZrH0vzpIld4,21,31,train
faceplanting,ZrHJDdHFmVw,37,47,train
blasting sand,ZrHchu1tNyc,228,238,train
coloring in,ZrHlP7ETJJA,65,75,train
assembling computer,ZrIg2sLAa4A,477,487,train
putting on mascara,ZrJzjYW77sI,18,28,train
pushing cart,ZrKq41Ef7aI,56,66,train
decoupage,ZrM4FigWOqc,63,73,train
surfing crowd,ZrMCOTEdX2U,37,47,train
casting fishing line,ZrMChvo4MVA,100,110,train
picking apples,ZrMZsBIL8bI,0,10,train
talking on cell phone,ZrMbMxod3XU,47,57,train
popping balloons,ZrN9gwjnnV8,0,10,train
news anchoring,ZrNIm6l939E,44,54,train
docking boat,ZrNsdj6qRUc,124,134,train
feeding birds,ZrNwiT_xMfQ,104,114,train
side kick,ZrOp0hVS7Oc,4,14,train
laughing,ZrQoEx6fMAM,36,46,train
pumping gas,ZrQyR80rd-w,19,29,train
eating burger,ZrR99_3FGf0,239,249,train
sweeping floor,ZrRuUyLkiB0,14,24,train
punching bag,ZrTGSxxK9ec,11,21,train
using bagging machine,ZrTUtsE1aCI,36,46,train
counting money,ZrUOZpY_c78,36,46,train
blowing out candles,ZrUlV_-4UL4,0,10,train
moon walking,ZrVS3SJ133U,0,10,train
polishing metal,ZrVeqSrG8OA,0,10,train
golf putting,ZrViy-7lxYI,211,221,train
making a cake,ZrVjoGsY5uE,7,17,train
popping balloons,ZrW3qBRHmDE,35,45,train
making a cake,ZrWK2dpXaC8,177,187,train
trapezing,ZrWRMd9vwBs,102,112,train
fixing bicycle,ZrXU1DVeOqo,50,60,train
throwing snowballs,ZrXdTG7bu_8,9,19,train
using atm,ZrXgMkBYRIs,66,76,train
separating eggs,ZrYdb6WcD98,48,58,train
skiing crosscountry,ZrYiqxaqEqk,0,10,train
water sliding,ZrYy68BOnwQ,184,194,train
drop kicking,ZrYyzWwKvxU,10,20,train
ice climbing,ZrZZ5JB0sgo,7,17,train
feeding birds,ZraVF37S8uE,55,65,train
crying,ZradQixP_6A,37,47,train
blasting sand,ZrawkYgI_Qg,400,410,train
moon walking,ZrbGDLeT7zY,15,25,train
catching or throwing softball,ZrbdMwNCcqg,124,134,train
playing ukulele,ZreNotX9GFM,13,23,train
making a cake,ZresBvv2Ch0,81,91,train
cumbia,Zrfqy-Q4K1Q,42,52,train
setting table,Zrg59MrnZBw,68,78,train
bending metal,Zrgb5A9uCNk,146,156,train
uncorking champagne,ZrhRaN2WKy8,31,41,train
sweeping floor,ZrhTOw_4VW0,2360,2370,train
ironing,Zrhf5rNcLcA,55,65,train
shooting off fireworks,Zrhgmkl6a8c,39,49,train
kitesurfing,ZrhvV8nEna4,4,14,train
kitesurfing,ZrigJVxAtBI,103,113,train
filling cake,ZriujOWWuXQ,0,10,train
arranging flowers,ZrjD5V05xZE,74,84,train
shoveling snow,ZrjEAm-mmb8,22,32,train
braiding hair,ZrjoRcUlibM,25,35,train
playing poker,ZrjomP2Iwa4,7,17,train
testifying,ZrkexDkTYT4,25,35,train
pinching,ZrludmERMxc,12,22,train
flint knapping,Zrlzt23I4TY,936,946,train
doing sudoku,ZrmKpgryGM0,257,267,train
shopping,ZroFBG7-P7Q,79,89,train
auctioning,ZroWDEX0wpw,170,180,train
docking boat,ZroXPvW_SRI,18,28,train
grooming dog,ZrogCRLAGTM,6,16,train
motorcycling,Zrov-H7eZTQ,65,75,train
diving cliff,Zrp0ScT5DJQ,13,23,train
snatch weight lifting,Zrp5_0L0INQ,6,16,train
golf chipping,Zrp8z2RYXTI,3,13,train
sewing,ZrpGq6cI7IM,238,248,train
gymnastics tumbling,ZrpIwP4nXto,2,12,train
polishing metal,ZrpSTs8Y7Ao,15,25,train
stacking dice,Zrpwon9Fq2U,16,26,train
stomping grapes,ZrqM83u14o0,51,61,train
talking on cell phone,ZrqcwcwHO7Q,4,14,train
mixing colours,ZrrPRY-PLn4,60,70,train
throwing tantrum,ZrsBeM_wbYc,13,23,train
bartending,ZrsHokReiRA,355,365,train
bathing dog,ZrtUHx_ghJY,1,11,train
breakdancing,ZrtrR8W_7o8,31,41,train
shaving head,ZrtuQyd1KcY,11,21,train
brushing teeth,ZruA1m1CMCk,17,27,train
licking,ZruCbYffH90,0,10,train
digging,ZrupFNc3GA4,2085,2095,train
battle rope training,Zrw0w5JuJVw,18,28,train
playing controller,ZrwPb9TxYAw,92,102,train
whistling,ZrwpBBmiJ9g,29,39,train
texting,ZrxEcRoUX0o,147,157,train
cutting nails,ZrySawYPrps,143,153,train
contact juggling,Zs-AujiIPa8,21,31,train
blowing leaves,Zs-bAGJpLlc,15,25,train
polishing metal,Zs0R-BHNSYQ,125,135,train
backflip (human),Zs0qMlqknPc,19,29,train
blending fruit,Zs0xRUGrTqI,9,19,train
threading needle,Zs1a-DeFrJE,21,31,train
juggling fire,Zs1loXTFR3s,2,12,train
sausage making,Zs1pJiY-tBo,316,326,train
playing pinball,Zs1vxKx2uy4,2,12,train
massaging neck,Zs2T5eT0Xuc,339,349,train
coughing,Zs2WE_WV53c,18,28,train
smoking pipe,Zs2mwYihfks,447,457,train
folding clothes,Zs3DqB3bYlc,54,64,train
testifying,Zs3NJ4_gr9g,663,673,train
karaoke,Zs49GI9x1RQ,0,10,train
walking with crutches,Zs4eAt8nhOk,35,45,train
driving car,Zs4eaEnOhTA,3,13,train
steering car,Zs4eaEnOhTA,4,14,train
playing mahjong,Zs4vZWO3IXg,11,21,train
cleaning windows,Zs5IMpK_qok,1,11,train
vacuuming car,Zs5Pp9o2ie8,4,14,train
faceplanting,Zs5qYv-5Ub8,79,89,train
packing,Zs6VpZq2Csk,22,32,train
fencing (sport),Zs6yBRBdbi0,125,135,train
snorkeling,Zs7T7LmJ03A,49,59,train
tai chi,Zs7d9VnLsH4,78,88,train
playing basketball,Zs8a4T3Us1I,1,11,train
drooling,Zs8gpqJs2Ak,52,62,train
burping,Zs9U5BG_EmA,5,15,train
carving wood with a knife,Zs9dvFLM0Hc,8,18,train
fly tying,ZsABCxMz7q4,166,176,train
standing on hands,ZsA_1q5eeZI,19,29,train
throwing ball (not baseball or American football),ZsAr9w42pdM,0,10,train
tackling,ZsAu9Py_s68,0,10,train
arm wrestling,ZsB9auyaydE,2,12,train
folding clothes,ZsBZzQpywII,25,35,train
bench pressing,ZsD1_bm6lb8,0,10,train
arranging flowers,ZsEFUirw3nE,18,28,train
using a power drill,ZsFNI-l1-Bw,18,28,train
brushing floor,ZsFX76luaJ4,42,52,train
crossing river,ZsF_8jfMppQ,9,19,train
squeezing orange,ZsFo9xPImSU,10,20,train
ice skating,ZsGrzO8HwdQ,2,12,train
breathing fire,ZsGwnt9onPo,51,61,train
visiting the zoo,ZsHx1tTXR7A,14,24,train
jogging,ZsIEGluMGKM,28,38,train
lighting fire,ZsJTzjbnrAU,42,52,train
burping,ZsJg0UFxV1c,0,10,train
setting table,ZsJnInWbc40,21,31,train
needle felting,ZsK7cW6uYf4,10,20,train
opening refrigerator,ZsM8RphSEaw,43,53,train
talking on cell phone,ZsNdQJ-cLMA,26,36,train
punching bag,ZsPHDy2TB-Q,13,23,train
playing ocarina,ZsPi-tbz4O4,2,12,train
battle rope training,ZsPsNXUiQ48,0,10,train
changing gear in car,ZsPx5LP1GWM,44,54,train
arm wrestling,ZsQ7D2OMpec,412,422,train
pumping gas,ZsQKBXSqMOE,12,22,train
eating chips,ZsQOdgJA-IE,19,29,train
curling eyelashes,ZsRlmkBHQKw,406,416,train
swinging baseball bat,ZsSN5qedF5w,3,13,train
playing polo,ZsUA1vCYEFI,148,158,train
massaging feet,ZsVUmZOoKIg,28,38,train
squeezing orange,ZsWF_oMc42g,7,17,train
punching person (boxing),ZsWH631teK0,89,99,train
carving wood with a knife,ZsWlOmQu_G4,262,272,train
unloading truck,ZsXPIz5TVTg,0,10,train
crossing eyes,ZsZ_NomS7Vk,0,10,train
ice skating,Zs_X2pAYL7w,2,12,train
rope pushdown,Zs_YkSyITGs,30,40,train
doing jigsaw puzzle,Zs_ebStfNd0,8,18,train
pirouetting,Zs_uOF8qfC0,10,20,train
tasting wine,ZsaK57HMh-I,203,213,train
kicking field goal,ZsaMgMV0Xrg,0,10,train
decorating the christmas tree,Zsb0xG7jWDw,544,554,train
land sailing,ZscGLK7wsug,70,80,train
rolling pastry,ZscgInCxKCk,17,27,train
playing clarinet,ZschnP6GJ8w,470,480,train
walking with crutches,ZsclTPJ0A3c,2,12,train
blowing leaves,ZsdeTKKZWAs,17,27,train
lighting fire,ZsdmKu8znWU,0,10,train
jumping jacks,Zsdwn1oZLU0,377,387,train
changing gear in car,ZseXQmEkGxQ,12,22,train
letting go of balloon,Zsfk8iaEkh8,20,30,train
punching bag,Zsg89EzlpOs,2,12,train
assembling computer,ZshFDUA8QSA,5,15,train
falling off chair,ZshNhZml8ag,275,285,train
barbequing,ZshjCXHNAMM,14,24,train
waxing back,Zshl65utCvQ,380,390,train
folding napkins,ZshlHR7b50I,17,27,train
shooting basketball,ZsiRnvm4nUg,112,122,train
playing guitar,ZsjubpwA8i8,255,265,train
putting on lipstick,ZskNVkm4Xuo,1,11,train
sled dog racing,Zsle_RH0-pc,687,697,train
bandaging,ZsmeqmYfFKM,1,11,train
building cabinet,ZsmqMskFl1g,155,165,train
capoeira,ZsmtQ03kbA8,254,264,train
eating chips,ZsnMzwPJG6o,25,35,train
putting wallpaper on wall,ZsoIfXkyNQI,214,224,train
making sushi,ZsoVynWOgWE,140,150,train
skiing slalom,ZsowJl63TWI,60,70,train
making jewelry,Zsoxzq5hAOw,222,232,train
throwing knife,ZsoyqN7IVek,9,19,train
robot dancing,ZsqAHB3Hctw,26,36,train
slicing onion,ZsqGumUamRI,42,52,train
golf driving,ZsqVl8fku_E,14,24,train
playing hand clapping games,Zsqpezv8Eic,25,35,train
playing marbles,ZssALv1SsjU,15,25,train
playing basketball,ZstB686rGsQ,40,50,train
land sailing,ZstZbE5x7pE,62,72,train
playing harmonica,Zste92g1uFQ,0,10,train
card throwing,ZsuCLxKf4fI,82,92,train
arm wrestling,ZsuHquRO9NA,32,42,train
shining flashlight,ZsucheVllwQ,13,23,train
rope pushdown,Zsucoa57X9M,4,14,train
slicing onion,Zsut_l-NF_4,96,106,train
folding paper,Zsviw42XJsk,75,85,train
using a sledge hammer,ZsvkZMfoJWo,36,46,train
chasing,ZswJc7_SupI,0,10,train
shuffling feet,ZsxSGusyNlk,26,36,train
sleeping,ZsxWN77xTtM,70,80,train
putting on lipstick,ZsxoNOo23Z4,26,36,train
shopping,Zsxsf59fYKU,259,269,train
docking boat,ZsyrhNWRDfs,26,36,train
contact juggling,ZszBew2f0LE,127,137,train
carrying weight,Zt-2STy9Er4,2,12,train
juggling soccer ball,Zt-VefEq2eI,13,23,train
brushing floor,Zt04cLlXvFU,45,55,train
playing slot machine,Zt0obUC1VZE,152,162,train
playing ocarina,Zt1OD43B9Ag,22,32,train
smoking pipe,Zt1VDGe1n7c,41,51,train
opening bottle (not wine),Zt1pOp91kjA,10,20,train
karaoke,Zt2JnopTxm8,124,134,train
playing harmonica,Zt2WpYNuF7E,163,173,train
watching tv,Zt2dr5JLQYU,13,23,train
pushing cart,Zt3p9YD2Go4,0,10,train
moving furniture,Zt4XggnOiTI,183,193,train
playing trombone,Zt4gO3t-Jvk,2,12,train
falling off bike,Zt4pZsUXLwU,5,15,train
drumming fingers,Zt51_mQ56ak,86,96,train
digging,Zt55G8Y1nzY,14,24,train
tightrope walking,Zt6GX3As7Us,92,102,train
falling off bike,Zt6V8AlrxhQ,23,33,train
chiseling stone,Zt6gQTv4hTc,1,11,train
drinking shots,Zt6o_1kpKlI,53,63,train
blowing out candles,Zt7au4rhYj8,2,12,train
using remote controller (not gaming),Zt96EqYyuGc,2,12,train
polishing metal,Zt9CDIRm5CE,148,158,train
carrying baby,ZtA-VEfEp7k,18,28,train
hoverboarding,ZtAVCHiZLYM,86,96,train
longboarding,ZtBJ0Gx7Yyg,37,47,train
throwing tantrum,ZtBUVPORz_A,10,20,train
picking blueberries,ZtCZlsnqWJM,16,26,train
blasting sand,ZtDoe292Cb4,22,32,train
calligraphy,ZtEcoJPCKuM,4,14,train
spinning poi,ZtEpp2amAKQ,51,61,train
playing with trains,ZtEtTSrxk2k,65,75,train
surfing crowd,ZtG2jrkml9A,32,42,train
playing monopoly,ZtGl173BOHA,47,57,train
using atm,ZtGlccHkRlo,0,10,train
cooking chicken,ZtH5FXvIaTQ,1452,1462,train
playing ping pong,ZtHZlEA6Rdg,5,15,train
skiing slalom,ZtHvL_KVP3A,0,10,train
sleeping,ZtIuJz2mhHI,34,44,train
swimming with sharks,ZtJDF2B7sMQ,11,21,train
surfing crowd,ZtJPZ9dMo50,13,23,train
playing monopoly,ZtKUwMAE7K0,447,457,train
casting fishing line,ZtLGPn4RqpU,80,90,train
playing recorder,ZtMNIF7aj2Q,22,32,train
scrapbooking,ZtMc4EwtKwA,9,19,train
embroidering,ZtPGAWKQ5A4,22,32,train
dealing cards,ZtPI6kzEs_g,50,60,train
playing ping pong,ZtPO2QSS1eI,0,10,train
passing American football (not in game),ZtPUPIbcNPw,9,19,train
dealing cards,ZtRQ6GNnnZs,34,44,train
squeezing orange,ZtRxxWol-5Y,57,67,train
dancing ballet,ZtSO7LoubZo,300,310,train
zumba,ZtSv4DG0vFw,3,13,train
licking,ZtTVDng1Gds,0,10,train
installing carpet,ZtVGY02e1BU,270,280,train
chiseling stone,ZtWfGt067e4,35,45,train
building cabinet,ZtXCKLdsfio,92,102,train
petting horse,ZtZ-mBg1ryA,7,17,train
rock scissors paper,ZtZY2UU4e8c,14,24,train
tying shoe laces,Zt_IKD17DN4,124,134,train
ice skating,Zt_P0HDYdzU,19,29,train
swing dancing,Zt_RF70Mr8M,91,101,train
bee keeping,ZtaiAIbSpgI,74,84,train
putting on lipstick,ZtbLXwHZjpM,133,143,train
making slime,Ztba9ctqhas,21,31,train
jumpstyle dancing,Ztbe3OuqePQ,4,14,train
throwing knife,Ztc2g_tfx58,129,139,train
petting animal (not cat),ZtcVD1qnffM,12,22,train
swimming with dolphins,ZtckGO_6LcU,15,25,train
stomping grapes,ZtdAnacHw3M,3,13,train
being in zero gravity,ZtdlykfqRQo,8,18,train
making latte art,ZtgdLsl4SZA,0,10,train
skiing crosscountry,ZtimA10YIy8,55,65,train
building cabinet,Ztjx6h89Uq4,206,216,train
feeding fish,ZtkTAHzih9Q,84,94,train
standing on hands,Ztm1LIVGLy0,236,246,train
riding or walking with horse,ZtmIEZylr-o,40,50,train
slapping,ZtnaZbR_0U4,16,26,train
staring,ZtnhCIItizw,18,28,train
eating watermelon,ZtoaadGIbec,34,44,train
pirouetting,ZtpTgYffuRw,6,16,train
swimming butterfly stroke,Ztp_HG-vrzc,26,36,train
walking with crutches,Ztplqsn8cUs,0,10,train
fixing hair,Ztq855vv7ak,82,92,train
jumping into pool,ZtqCnP2RXZQ,1,11,train
sneezing,ZtqG6Ua4dcM,12,22,train
looking at phone,ZtqQSw7bv4o,0,10,train
shot put,ZtqziG2UtSU,0,10,train
smashing,ZtrziVT3ju4,9,19,train
repairing puncture,ZtsEBv0trX4,57,67,train
playing gong,ZtsHUaIUYYc,29,39,train
spraying,ZtsInxxOYw0,50,60,train
sword swallowing,ZtsxbXHoifM,18,28,train
licking,Ztt3S5fy2Qo,6,16,train
cooking chicken,ZtuDW0MZYBI,1,11,train
being in zero gravity,ZtuPPqPP8sM,84,94,train
pumping fist,Ztv29azyPbg,3,13,train
cracking back,ZtvXLg7Iq30,5,15,train
swimming with sharks,ZtvYl_YIVJE,389,399,train
massaging person's head,Ztvdr0cC-ks,68,78,train
grooming cat,Ztx2YALKx74,2,12,train
headbanging,ZtxXyyDtqvg,2,12,train
unboxing,ZtxoUa01m0Q,92,102,train
changing gear in car,ZtyTO1hcI1E,90,100,train
writing,Ztyij17ill0,24,34,train
water sliding,ZtzO0lTvRKs,4,14,train
bee keeping,Zu06kUqlQX8,68,78,train
shoot dance,Zu0VMKDGkgw,15,25,train
shooting basketball,Zu0ixQBGtSQ,0,10,train
blasting sand,Zu19wu9msxw,9,19,train
riding a bike,Zu1BcOUGVr4,72,82,train
passing soccer ball,Zu1HWjxUtyE,22,32,train
fixing bicycle,Zu1OWVCl7Fg,105,115,train
repairing puncture,Zu1OWVCl7Fg,6,16,train
grooming dog,Zu23VbtK1WE,44,54,train
blowing glass,Zu2P98KAhXk,3,13,train
playing violin,Zu2YyemngS4,33,43,train
eating spaghetti,Zu2xQjZPIuU,352,362,train
laying stone,Zu3_zQ_wssk,123,133,train
yarn spinning,Zu3kGBU4xLM,40,50,train
milking goat,Zu3lh5Hvze0,1403,1413,train
brushing teeth,Zu3qRvgY0sU,4,14,train
bottling,Zu4VdT5Dor0,48,58,train
feeding fish,Zu4qS21Oq7E,28,38,train
punching bag,Zu4wMR1GqV8,12,22,train
baking cookies,Zu50l83IQog,64,74,train
applauding,Zu5bwRZsT78,16,26,train
adjusting glasses,Zu5kzsT8Mfs,23,33,train
flying kite,Zu6LukhmaiU,3,13,train
eating watermelon,Zu6dVvX4Y7A,0,10,train
shooting basketball,Zu6nm1Rhbzs,567,577,train
stacking cups,Zu7cPOnbpoQ,27,37,train
pulling rope (game),Zu7oacFzR4k,0,10,train
drinking shots,Zu8-L3x0qGw,19,29,train
cooking on campfire,Zu87e60kU4k,64,74,train
kissing,Zu8JASfWb6A,62,72,train
clapping,Zu8PMtUhE6E,59,69,train
roasting pig,Zu8VWgxKsqk,16,26,train
sticking tongue out,Zu8fs-FKNBo,1,11,train
punching person (boxing),ZuAONKpZ2ww,45,55,train
wood burning (art),ZuAcSGBy61Y,17,27,train
yarn spinning,ZuAlcGYVah0,16,26,train
cutting cake,ZuB10F3s2Ck,10,20,train
looking in mirror,ZuBc2UqWByc,0,10,train
push up,ZuCAObqE5FA,71,81,train
lighting candle,ZuCfKHC3FuQ,0,10,train
push up,ZuDEug35Jnk,9,19,train
dodgeball,ZuDurCSMmeM,6,16,train
using a microscope,ZuE1vr_LgR4,116,126,train
wading through water,ZuF5H3aUZTA,33,43,train
ice fishing,ZuF7Oj3bSgU,141,151,train
sausage making,ZuFGg7y_ifY,8,18,train
pushing wheelbarrow,ZuGcuD-fkJw,25,35,train
cooking sausages (not on barbeque),ZuIuy8XvSr8,0,10,train
tightrope walking,ZuJJGjtmxL4,28,38,train
using remote controller (not gaming),ZuJnwwGDyEE,214,224,train
hugging (not baby),ZuJsXM6-LbQ,7,17,train
cheerleading,ZuK058bl4X8,68,78,train
making balloon shapes,ZuLArEx2pvg,81,91,train
welding,ZuLVAGTTGrk,53,63,train
making sushi,ZuLjHZvZY40,84,94,train
playing american football,ZuM5jIb4IRA,396,406,train
bandaging,ZuMEogYI9K0,64,74,train
dancing ballet,ZuMZB36lfLY,10,20,train
cleaning pool,ZuMdwzC9eVw,21,31,train
riding snow blower,ZuMfv0LfHog,8,18,train
washing feet,ZuMjtMVDRMY,31,41,train
brushing floor,ZuO-EM85lQk,0,10,train
playing darts,ZuQCHhSrg9E,23,33,train
catching or throwing baseball,ZuQni1KZPjc,8,18,train
passing American football (not in game),ZuRpJTXFnAk,13,23,train
flipping bottle,ZuRqcxcqY_0,82,92,train
cutting apple,ZuUoEV0RaNg,2,12,train
silent disco,ZuX3d3AGjqE,34,44,train
playing ocarina,ZuXB2J9pCYg,71,81,train
punching bag,ZuY19eamSS4,0,10,train
needle felting,ZuZotDNSxVA,834,844,train
smelling feet,ZuZtGvmRfzo,0,10,train
tightrope walking,Zu_mFsoasVU,30,40,train
cutting pineapple,Zu_r2dOLvzs,4,14,train
sausage making,ZuaZNLC4XZw,10,20,train
playing dominoes,ZubRHmPsYoc,33,43,train
talking on cell phone,ZubbGMKONZI,17,27,train
playing checkers,ZucNCEpfjgo,24,34,train
using puppets,ZucTNs6Oz50,18,28,train
eating burger,ZucxL8Mq_Ho,22,32,train
playing rounders,Zucyo8HZkkc,0,10,train
needle felting,Zud0NGp76Lg,22,32,train
roasting marshmallows,Zuddaf9Psgk,21,31,train
marriage proposal,ZudfUMKLv_0,0,10,train
applauding,ZuewAEEH1nM,2,12,train
poaching eggs,ZufD2SfuUDI,42,52,train
flipping pancake,ZugR4LA0_ks,0,10,train
using bagging machine,ZuglQuE5gLA,45,55,train
pirouetting,Zuh9qTsUaDM,105,115,train
pulling rope (game),ZuhB2MZgCIg,148,158,train
playing blackjack,ZuhbS4ObcfM,11,21,train
bench pressing,Zui8MgvRdJ0,4,14,train
head stand,Zui_Vsp75ZU,6,16,train
climbing tree,ZuieJxJGcKE,7,17,train
snatch weight lifting,Zuj1V8DSkD4,0,10,train
playing clarinet,ZujUXfQ1upQ,49,59,train
moving furniture,Zuk8aD9fmxQ,34,44,train
playing rounders,ZukoMbvuy7I,0,10,train
saluting,ZuloiUG3NwQ,57,67,train
using a microscope,ZulqLDEdpgI,45,55,train
jumping into pool,Zulvybh4BRI,21,31,train
weaving fabric,Zum5cHhRhBY,34,44,train
riding mule,ZumxbvAfid0,206,216,train
digging,Zuo1Dkr3Dt8,11,21,train
feeding goats,ZuoWBgs2Zbc,4,14,train
smoking,ZuosrHOgvBI,49,59,train
playing guitar,ZupHUWIq2jU,30,40,train
licking,ZupvPUGTifY,0,10,train
blowing leaves,Zuq6NHJXWwI,40,50,train
winking,ZuqXyRmkjHM,41,51,train
blowdrying hair,Zuqgy3Xz0zI,54,64,train
dealing cards,Zur77aGNlkY,184,194,train
poking bellybutton,ZurrT7WS_8w,8,18,train
dancing gangnam style,ZusCRQINw-s,100,110,train
laying decking,ZutFQFs_fvE,91,101,train
throwing discus,ZuutoQKkTp0,14,24,train
smashing,Zuv4SWMtSuA,53,63,train
flipping pancake,ZuvChCAjbak,22,32,train
gold panning,ZuvwsNNOBzg,13,23,train
climbing tree,Zuw5nO6jncY,2,12,train
playing tennis,ZuwSkX0RQQY,343,353,train
catching fish,ZuwWnKrr65E,52,62,train
playing pinball,ZuxnjmhzNM8,12,22,train
popping balloons,ZuxoSW1_2Ag,2,12,train
sword swallowing,ZuyAoyYGWEE,6,16,train
dancing ballet,Zv-9wg7KaCA,161,171,train
stretching arm,Zv0SL55QM_Y,9,19,train
laying decking,Zv0Sn7GVKCQ,16,26,train
ice fishing,Zv0Z7Aeh9uw,34,44,train
tagging graffiti,Zv25eFr17Xw,40,50,train
sleeping,Zv2P4YuqotY,229,239,train
tapping guitar,Zv2W5117pV4,86,96,train
peeling potatoes,Zv2Yh57aoUY,9,19,train
gargling,Zv3aCtArM5Y,182,192,train
brushing hair,Zv52G9DK0BI,27,37,train
making the bed,Zv5gVeaQQgw,57,67,train
pouring beer,Zv6OQ72DDOk,50,60,train
sausage making,Zv7A5FCNoaw,48,58,train
land sailing,Zv7koUERB9M,62,72,train
crawling baby,Zv7op6MkbEE,31,41,train
chewing gum,ZvA5usGdpY4,97,107,train
riding or walking with horse,ZvAhQ9G1U24,465,475,train
punching bag,ZvB7YDZ5f_A,89,99,train
carving marble,ZvC6te7FWsk,10,20,train
drooling,ZvCds60I3ak,5,15,train
sled dog racing,ZvDKlG8lykc,5,15,train
using a sledge hammer,ZvDdpWs0JQk,15,25,train
shooting basketball,ZvDlwswGX90,3,13,train
doing nails,ZvDqowASXPU,30,40,train
laying stone,ZvEIZLQgN1U,721,731,train
skiing mono,ZvEIa9xUfC0,6,16,train
putting on mascara,ZvEMb47LZdc,5,15,train
drinking shots,ZvENzSKq2Cs,3,13,train
lighting fire,ZvEwmJptpFo,27,37,train
falling off bike,ZvFBP8YZuw0,0,10,train
brushing hair,ZvGZgLr_0Z4,17,27,train
shuffling cards,ZvGcYpcQTrI,194,204,train
testifying,ZvH2OwW4zMo,112,122,train
eating nachos,ZvHP-2G_dT8,2,12,train
wood burning (art),ZvIk9GaKDy4,1151,1161,train
cleaning toilet,ZvKiqevKPek,275,285,train
throwing snowballs,ZvM052iBdq4,0,10,train
bathing dog,ZvNmgX0-PDU,236,246,train
poaching eggs,ZvOzonkhGcc,21,31,train
arguing,ZvPrmnzsLjY,0,10,train
playing marbles,ZvSj0PNcFqc,334,344,train
taking photo,ZvTQ1Lv8c7c,121,131,train
licking,ZvTdlIv27h4,22,32,train
playing ping pong,ZvTjeWDNHV0,7,17,train
eating carrots,ZvTq31AeuLQ,44,54,train
saluting,ZvYSHAPW2TU,1,11,train
sawing wood,Zv_2b3K0koU,130,140,train
air drumming,Zv_3WVKyQ3k,279,289,train
flipping bottle,Zv_BwsONowo,750,760,train
clam digging,Zv_gcMYv2ow,190,200,train
packing,Zv_x2ntP3s0,419,429,train
setting table,ZvaaPAAwDgo,174,184,train
riding snow blower,ZvacRK9YJqQ,19,29,train
cutting cake,ZvbBNaGqQ7c,0,10,train
unloading truck,Zvbjmdaw6UQ,0,10,train
grooming horse,Zvbr7Uiu7hc,77,87,train
brushing hair,Zvd2yDpc4Kk,12,22,train
jumping jacks,ZvdUk8hmtxA,0,10,train
shopping,Zvd_nKd34Ac,92,102,train
making balloon shapes,ZveDhZEYYjo,53,63,train
filling cake,ZvehKmRYNRY,114,124,train
acting in play,ZvfkMyQ9bBs,3193,3203,train
shaving legs,ZvgGPvcbtVs,92,102,train
bouncing ball (not juggling),ZvgJ7mVxeg0,19,29,train
pulling rope (game),ZvhFaq8Iku8,16,26,train
shining flashlight,ZvhSZUHLF9E,55,65,train
snowkiting,Zvhnb3s6lXo,0,10,train
shoveling snow,ZvhurW1nMxI,5,15,train
smashing,ZviJc36k688,72,82,train
scuba diving,ZvjWUrlxR9o,78,88,train
waxing back,Zvjpia6T3sE,11,21,train
breakdancing,ZvjtEcbXAgQ,4,14,train
pull ups,ZvkHAS7aJO8,1,11,train
braiding hair,ZvkRtmqdw88,59,69,train
using megaphone,Zvl7ywBen80,50,60,train
bungee jumping,ZvlX-O7OkEM,50,60,train
surveying,ZvlmoqgDMug,76,86,train
weaving fabric,ZvmVt3rgHNc,66,76,train
water skiing,ZvmaQ-XX9Cc,4,14,train
